,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
100,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,16,101389,2,,Oren Motevassel,L,170,USA,29.34,101242,,Q,Brad Pearce,R,175,USA,30.77,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,272,136,,
101,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,17,101926,1,,Andrei Merinov,L,183,RUS,25.52,102276,,,Sandeep Kirtane,R,,IND,23.17,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,271,122,786,3
102,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,18,101534,,,Libor Nemecek,R,168,CZE,28.17,102804,,,Patrick Erhardt,R,,GER,20.55,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,693,15,720,16
103,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,19,102669,4,Q,Noam Behr,L,188,ISR,21.21,102806,,Q,Alex Bose,L,180,USA,20.54,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,297,102,1300,1
104,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,20,101765,,,Tomas Anzari,R,180,CZE,26.51,102090,6,,Ofer Sela,R,188,ISR,24.44,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,674,16,348,86
105,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,21,101929,5,,Joost Winnink,R,180,NED,25.50,109386,,WC,Akash Lamba,R,,IND,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,304,85,,
106,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,22,101812,3,,Raviv Weidenfeld,R,188,ISR,26.21,102039,,,Gaurav Natekar,R,,IND,24.73,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,275,129,779,13
107,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,23,102348,7,,Hideki Kaneko,R,,JPN,22.81,102911,,,Andrei Stoliarov,R,178,RUS,19.97,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,372,70,540,32
108,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,24,101389,2,,Oren Motevassel,L,170,USA,29.34,102165,,,Srinath Prahlad,R,,IND,23.97,6-7 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,272,136,661,21
109,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,25,101534,,,Libor Nemecek,R,168,CZE,28.17,101926,1,,Andrei Merinov,L,183,RUS,25.52,7-5 5-7 6-0,3,QF,,,,,,,,,,,,,,,,,,,,693,15,271,122
110,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,26,101765,,,Tomas Anzari,R,180,CZE,26.51,102669,4,Q,Noam Behr,L,188,ISR,21.21,5-7 6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,674,16,297,102
111,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,27,101812,3,,Raviv Weidenfeld,R,188,ISR,26.21,101929,5,,Joost Winnink,R,180,NED,25.50,6-2 5-7 7-6,3,QF,,,,,,,,,,,,,,,,,,,,275,129,304,85
112,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,28,102348,7,,Hideki Kaneko,R,,JPN,22.81,101389,2,,Oren Motevassel,L,170,USA,29.34,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,372,70,272,136
113,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,29,101534,,,Libor Nemecek,R,168,CZE,28.17,101765,,,Tomas Anzari,R,180,CZE,26.51,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,693,15,674,16
114,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,30,101812,3,,Raviv Weidenfeld,R,188,ISR,26.21,102348,7,,Hideki Kaneko,R,,JPN,22.81,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,275,129,372,70
115,1997-M-SA-IND-01A-1996d,India Masters 4,Clay,,S,19961228,31,101812,3,,Raviv Weidenfeld,R,188,ISR,26.21,101534,,,Libor Nemecek,R,168,CZE,28.17,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,275,129,693,15
116,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,1,103149,,,Mathias Hellstrom,R,,SWE,18.87,102050,,,Marco Meneschincheri,L,180,ITA,24.69,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,495,42,155,264
117,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,2,101731,,,Nuno Marques,L,190,POR,26.74,103280,,,Martin Verkerk,R,196,NED,18.18,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,125,340,626,23
118,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,3,102031,,,Sandor Noszaly,R,193,HUN,24.80,102140,,,Bruno Fragoso,R,,POR,24.11,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,279,104,748,15
119,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,4,103382,,,Guillermo Platel,R,,ESP,17.58,100955,,,Yahiya Doumbia,R,185,SEN,33.36,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1269,2,429,58
120,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,5,102656,,,Tommi Lenho,R,,FIN,21.30,123068,,,Jody Strik,U,,NED,18.86,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,698,18,1152,4
121,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,6,102250,,,Emanuel Couto,R,183,POR,23.41,102207,,,Jan Weinzierl,R,,GER,23.68,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,221,157,407,62
122,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,7,102120,,,Jan Patrik Jakob,R,,GER,24.27,102315,,,Vasco Goncalves,R,,POR,22.95,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,834,11,444,56
123,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,8,102591,,,Zoltan Nagy,R,,HUN,21.60,101612,,,Roland Burtscher,R,183,AUT,27.55,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,395,74,477,40
124,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,9,102472,1,,Marcello Craca,R,180,GER,22.19,103149,,,Mathias Hellstrom,R,,SWE,18.87,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,187,210,495,42
125,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,10,101731,,,Nuno Marques,L,190,POR,26.74,102687,7,,Herbert Wiltschnig,R,185,AUT,21.12,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,125,340,253,105
126,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,11,101938,4,,Bernardo Mota,R,178,POR,25.48,102031,,,Sandor Noszaly,R,193,HUN,24.80,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,293,96,279,104
127,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,12,102272,5,,Branislav Galik,R,,SVK,23.21,103382,,,Guillermo Platel,R,,ESP,17.58,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,274,127,1269,2
128,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,13,102656,,,Tommi Lenho,R,,FIN,21.30,102617,6,,Kim Tiilikainen,R,180,FIN,21.49,4-3 RET,3,R16,,,,,,,,,,,,,,,,,,,,698,18,296,88
129,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,14,103420,3,,Michal Tabara,R,175,CZE,17.40,102250,,,Emanuel Couto,R,183,POR,23.41,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,309,96,221,157
130,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,15,103104,8,,Bjorn Rehnquist,R,175,SWE,19.00,102120,,,Jan Patrik Jakob,R,,GER,24.27,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,577,30,834,11
131,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,16,102591,,,Zoltan Nagy,R,,HUN,21.60,102012,2,,Martijn Belgraver,R,,NED,24.93,7-6 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,395,74,316,86
132,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,17,102472,1,,Marcello Craca,R,180,GER,22.19,101731,,,Nuno Marques,L,190,POR,26.74,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,187,210,125,340
133,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,18,102272,5,,Branislav Galik,R,,SVK,23.21,101938,4,,Bernardo Mota,R,178,POR,25.48,6-1 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,274,127,293,96
134,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,19,102656,,,Tommi Lenho,R,,FIN,21.30,103420,3,,Michal Tabara,R,175,CZE,17.40,4-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,698,18,309,96
135,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,20,103104,8,,Bjorn Rehnquist,R,175,SWE,19.00,102591,,,Zoltan Nagy,R,,HUN,21.60,2-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,577,30,395,74
136,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,21,102472,1,,Marcello Craca,R,180,GER,22.19,102272,5,,Branislav Galik,R,,SVK,23.21,2-6 6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,187,210,274,127
137,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,22,102656,,,Tommi Lenho,R,,FIN,21.30,103104,8,,Bjorn Rehnquist,R,175,SWE,19.00,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,698,18,577,30
138,1997-M-SA-POR-01A-1997a,Portugal 1 Masters 1,Clay,,S,19970103,23,102472,1,,Marcello Craca,R,180,GER,22.19,102656,,,Tommi Lenho,R,,FIN,21.30,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,187,210,698,18
139,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,1,102472,1,,Marcello Craca,R,180,GER,22.19,123321,,WC,Bruno Pedro,R,,POR,15.83,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,187,210,,
140,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,2,103149,,,Mathias Hellstrom,R,,SWE,18.87,123262,,Q,Jan Pannewig,U,,GER,21.74,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,495,42,,
141,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,3,102591,,,Zoltan Nagy,R,,HUN,21.60,102120,,,Jan Patrik Jakob,R,,GER,24.27,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,395,74,834,11
142,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,4,102687,7,,Herbert Wiltschnig,R,185,AUT,21.12,111253,,Q,Francisco Martinez Lidon,U,,ESP,18.47,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,253,105,1152,4
143,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,5,101938,3,,Bernardo Mota,R,178,POR,25.48,102829,,Q,Alberto Lopez Nunez,U,,ESP,20.48,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,293,96,,
144,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,6,123068,,Q,Jody Strik,U,,NED,18.86,103282,,WC,Tiago Sousa,R,,POR,18.14,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1152,4,1300,1
145,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,7,102207,,,Jan Weinzierl,R,,GER,23.68,102315,,,Vasco Goncalves,R,,POR,22.95,3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,407,62,444,56
146,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,8,102050,,,Marco Meneschincheri,L,180,ITA,24.69,103104,6,,Bjorn Rehnquist,R,175,SWE,19.00,7-6 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,155,264,577,30
147,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,9,102617,5,,Kim Tiilikainen,R,180,FIN,21.49,101731,,,Nuno Marques,L,190,POR,26.74,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,296,88,125,340
148,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,10,101612,,,Roland Burtscher,R,183,AUT,27.55,101416,,WC,Joao Cunha Silva,R,173,POR,29.10,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,477,40,208,171
149,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,11,102140,,WC,Bruno Fragoso,R,,POR,24.11,102470,,Q,Guido Monaco,R,,ITA,22.19,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,748,15,1170,3
150,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,12,102012,4,,Martijn Belgraver,R,,NED,24.93,102656,,,Tommi Lenho,R,,FIN,21.30,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,316,86,698,18
151,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,13,102272,8,,Branislav Galik,R,,SVK,23.21,103382,,,Guillermo Platel,R,,ESP,17.58,7-5 5-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,274,127,1269,2
152,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,14,102031,,,Sandor Noszaly,R,193,HUN,24.80,123235,,Q,Nicola Garavello,U,,ITA,19.96,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,279,104,,
153,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,15,102250,,,Emanuel Couto,R,183,POR,23.41,103280,,Q,Martin Verkerk,R,196,NED,18.18,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,221,157,626,23
154,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,16,103420,2,,Michal Tabara,R,175,CZE,17.40,124783,,Q,Josue Hernandez Araujo,U,,ESP,20.63,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,309,96,,
155,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,17,102472,1,,Marcello Craca,R,180,GER,22.19,103149,,,Mathias Hellstrom,R,,SWE,18.87,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,187,210,495,42
156,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,18,102687,7,,Herbert Wiltschnig,R,185,AUT,21.12,102591,,,Zoltan Nagy,R,,HUN,21.60,6-4 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,253,105,395,74
157,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,19,101938,3,,Bernardo Mota,R,178,POR,25.48,123068,,Q,Jody Strik,U,,NED,18.86,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,293,96,1152,4
158,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,20,102050,,,Marco Meneschincheri,L,180,ITA,24.69,102207,,,Jan Weinzierl,R,,GER,23.68,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,155,264,407,62
159,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,21,102617,5,,Kim Tiilikainen,R,180,FIN,21.49,101612,,,Roland Burtscher,R,183,AUT,27.55,6-0 5-7 2-3 DEF,3,R16,,,,,,,,,,,,,,,,,,,,296,88,477,40
160,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,22,102012,4,,Martijn Belgraver,R,,NED,24.93,102140,,WC,Bruno Fragoso,R,,POR,24.11,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,316,86,748,15
161,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,23,102272,8,,Branislav Galik,R,,SVK,23.21,102031,,,Sandor Noszaly,R,193,HUN,24.80,7-5 0-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,274,127,279,104
162,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,24,103420,2,,Michal Tabara,R,175,CZE,17.40,102250,,,Emanuel Couto,R,183,POR,23.41,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,309,96,221,157
163,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,25,102472,1,,Marcello Craca,R,180,GER,22.19,102687,7,,Herbert Wiltschnig,R,185,AUT,21.12,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,187,210,253,105
164,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,26,102050,,,Marco Meneschincheri,L,180,ITA,24.69,101938,3,,Bernardo Mota,R,178,POR,25.48,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,155,264,293,96
165,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,27,102012,4,,Martijn Belgraver,R,,NED,24.93,102617,5,,Kim Tiilikainen,R,180,FIN,21.49,4-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,316,86,296,88
166,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,28,102272,8,,Branislav Galik,R,,SVK,23.21,103420,2,,Michal Tabara,R,175,CZE,17.40,6-1 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,274,127,309,96
167,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,29,102472,1,,Marcello Craca,R,180,GER,22.19,102050,,,Marco Meneschincheri,L,180,ITA,24.69,5-7 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,187,210,155,264
168,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,30,102012,4,,Martijn Belgraver,R,,NED,24.93,102272,8,,Branislav Galik,R,,SVK,23.21,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,316,86,274,127
169,1997-M-SA-POR-01A-1997b,Portugal 1 Masters 2,Clay,,S,19970103,31,102012,4,,Martijn Belgraver,R,,NED,24.93,102472,1,,Marcello Craca,R,180,GER,22.19,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,316,86,187,210
170,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,1,102012,,,Martijn Belgraver,R,,NED,24.93,101731,1,,Nuno Marques,L,190,POR,26.74,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,316,86,125,340
171,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,2,103181,,,Jiri Vanek,R,185,CZE,18.70,103262,,Q,Marc Canovas,R,,ESP,18.31,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,385,78,,
172,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,3,102656,,LL,Tommi Lenho,R,,FIN,21.30,103092,,WC,Nuno Matias,R,,POR,19.07,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,698,18,1218,3
173,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,4,102272,8,,Branislav Galik,R,,SVK,23.21,102397,,,Jose Imaz Ruiz,R,178,ESP,22.60,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,274,127,325,100
174,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,5,102472,3,,Marcello Craca,R,180,GER,22.19,102140,,WC,Bruno Fragoso,R,,POR,24.11,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,187,210,748,15
175,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,6,102591,,,Zoltan Nagy,R,,HUN,21.60,101420,,,Vaclav Roubicek,R,185,CZE,29.06,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,395,74,353,87
176,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,7,101612,,Q,Roland Burtscher,R,183,AUT,27.55,102207,,,Jan Weinzierl,R,,GER,23.68,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,477,40,407,62
177,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,8,102687,6,,Herbert Wiltschnig,R,185,AUT,21.12,102436,,,Borut Urh,R,190,SLO,22.44,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,253,105,391,65
178,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,9,102250,5,,Emanuel Couto,R,183,POR,23.41,102031,,,Sandor Noszaly,R,193,HUN,24.80,2-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,221,157,279,104
179,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,10,102315,,WC,Vasco Goncalves,R,,POR,22.95,103280,,Q,Martin Verkerk,R,196,NED,18.18,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,444,56,626,23
180,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,11,100955,,Q,Yahiya Doumbia,R,185,SEN,33.36,102720,,,Tomas Zib,R,178,CZE,20.93,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,429,58,317,88
181,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,12,102617,,,Kim Tiilikainen,R,180,FIN,21.49,101416,4,,Joao Cunha Silva,R,173,POR,29.10,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,296,88,208,171
182,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,13,103104,,Q,Bjorn Rehnquist,R,175,SWE,19.00,102835,7,,Luke Milligan,R,180,GBR,20.41,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,577,30,266,117
183,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,14,102120,,Q,Jan Patrik Jakob,R,,GER,24.27,103507,,Q,Juan Carlos Ferrero,R,183,ESP,16.89,5-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,834,11,,
184,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,15,101938,,,Bernardo Mota,R,178,POR,25.48,103149,,Q,Mathias Hellstrom,R,,SWE,18.87,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,293,96,495,42
185,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,16,103420,,,Michal Tabara,R,175,CZE,17.40,102050,2,,Marco Meneschincheri,L,180,ITA,24.69,2-6 6-4 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,309,96,155,264
186,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,17,102012,,,Martijn Belgraver,R,,NED,24.93,103181,,,Jiri Vanek,R,185,CZE,18.70,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,316,86,385,78
187,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,18,102272,8,,Branislav Galik,R,,SVK,23.21,102656,,LL,Tommi Lenho,R,,FIN,21.30,6-7 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,274,127,698,18
188,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,19,102472,3,,Marcello Craca,R,180,GER,22.19,102591,,,Zoltan Nagy,R,,HUN,21.60,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,187,210,395,74
189,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,20,102687,6,,Herbert Wiltschnig,R,185,AUT,21.12,101612,,Q,Roland Burtscher,R,183,AUT,27.55,3-6 5-5 RET,3,R16,,,,,,,,,,,,,,,,,,,,253,105,477,40
190,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,21,102250,5,,Emanuel Couto,R,183,POR,23.41,102315,,WC,Vasco Goncalves,R,,POR,22.95,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,221,157,444,56
191,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,22,102617,,,Kim Tiilikainen,R,180,FIN,21.49,100955,,Q,Yahiya Doumbia,R,185,SEN,33.36,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,296,88,429,58
192,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,23,103104,,Q,Bjorn Rehnquist,R,175,SWE,19.00,102120,,Q,Jan Patrik Jakob,R,,GER,24.27,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,577,30,834,11
193,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,24,103420,,,Michal Tabara,R,175,CZE,17.40,101938,,,Bernardo Mota,R,178,POR,25.48,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,309,96,293,96
194,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,25,102012,,,Martijn Belgraver,R,,NED,24.93,102272,8,,Branislav Galik,R,,SVK,23.21,5-7 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,316,86,274,127
195,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,26,102472,3,,Marcello Craca,R,180,GER,22.19,102687,6,,Herbert Wiltschnig,R,185,AUT,21.12,6-3 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,187,210,253,105
196,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,27,102617,,,Kim Tiilikainen,R,180,FIN,21.49,102250,5,,Emanuel Couto,R,183,POR,23.41,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,296,88,221,157
197,1997-M-SA-POR-01A-1997c,Portugal 1 Masters 3,Clay,,S,19970103,28,103420,,,Michal Tabara,R,175,CZE,17.40,103104,,Q,Bjorn Rehnquist,R,175,SWE,19.00,6-0 7-5,3,QF,,,,,,,,,,,,,,,,,,,,309,96,577,30
