,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
113,1983-201,Guaruja,Hard,,A,19830124,22,100323,,,Givaldo Barbosa,R,183,BRA,29.00,100661,16,,Damir Keretic,R,178,GER,22.83,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,110,,69,
114,1983-201,Guaruja,Hard,,A,19830124,23,100631,14,,Tim Wilkison,L,180,USA,23.17,100115,,,Jaime Fillol,R,180,CHI,36.64,6-3 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,55,,77,
115,1983-201,Guaruja,Hard,,A,19830124,24,100599,,,Bernard Boileau,R,185,BEL,23.67,100689,6,,Tim Mayotte,R,190,USA,22.48,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,71,,29,
116,1983-201,Guaruja,Hard,,A,19830124,25,100345,,,Pat Dupre,R,190,USA,28.36,100393,8,,Marcos Hocevar,R,185,BRA,27.33,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,82,,37,
117,1983-201,Guaruja,Hard,,A,19830124,26,100155,,,Ramiro Benavides,R,,BOL,34.98,100821,10,,Hans Simonsson,R,178,SWE,20.73,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,209,,46,
118,1983-201,Guaruja,Hard,,A,19830124,27,101131,,,Jimmy Brown,R,180,USA,17.74,100763,,,Brad Gilbert,R,185,USA,21.46,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,97,,54,
119,1983-201,Guaruja,Hard,,A,19830124,28,100434,4,,Tomas Smid,R,190,CZE,26.68,100553,,,Nduka Odizor,R,183,NGR,24.46,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,23,,80,
120,1983-201,Guaruja,Hard,,A,19830124,29,100640,,,Stefan Simonsson,R,175,SWE,23.05,100649,,,David Dowlen,R,178,USA,22.97,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,105,,301,
121,1983-201,Guaruja,Hard,,A,19830124,30,100752,,,Ramesh Krishnan,R,170,IND,21.64,100221,11,,Carlos Kirmayr,R,173,BRA,32.34,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,100,,52,
122,1983-201,Guaruja,Hard,,A,19830124,31,100993,,Q,Loic Courteau,R,175,FRA,19.05,100395,15,,Victor Pecci,R,193,PAR,27.28,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,166,,68,
123,1983-201,Guaruja,Hard,,A,19830124,32,101062,2,,Mats Wilander,R,183,SWE,18.42,100636,,,Gustavo Tiberti,R,175,ARG,23.12,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,7,,158,
124,1983-201,Guaruja,Hard,,A,19830124,33,100555,1,,Jose Luis Clerc,R,185,ARG,24.44,100651,,,Alejandro Ganzabal,R,180,ARG,22.94,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,6,,92,
125,1983-201,Guaruja,Hard,,A,19830124,34,100402,,,Francisco Gonzalez,R,193,PAR,27.18,100436,,,Nick Saviano,L,180,USA,26.64,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,114,,98,
126,1983-201,Guaruja,Hard,,A,19830124,35,100653,3,,Andres Gomez,L,193,ECU,22.91,100323,,,Givaldo Barbosa,R,183,BRA,29.00,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,15,,110,
127,1983-201,Guaruja,Hard,,A,19830124,36,100599,,,Bernard Boileau,R,185,BEL,23.67,100631,14,,Tim Wilkison,L,180,USA,23.17,DEF,3,R16,,,,,,,,,,,,,,,,,,,,71,,55,
128,1983-201,Guaruja,Hard,,A,19830124,37,100345,,,Pat Dupre,R,190,USA,28.36,100155,,,Ramiro Benavides,R,,BOL,34.98,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,82,,209,
129,1983-201,Guaruja,Hard,,A,19830124,38,100434,4,,Tomas Smid,R,190,CZE,26.68,101131,,,Jimmy Brown,R,180,USA,17.74,6-2 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,23,,97,
130,1983-201,Guaruja,Hard,,A,19830124,39,100752,,,Ramesh Krishnan,R,170,IND,21.64,100640,,,Stefan Simonsson,R,175,SWE,23.05,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,100,,105,
131,1983-201,Guaruja,Hard,,A,19830124,40,101062,2,,Mats Wilander,R,183,SWE,18.42,100993,,Q,Loic Courteau,R,175,FRA,19.05,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,7,,166,
132,1983-201,Guaruja,Hard,,A,19830124,41,100555,1,,Jose Luis Clerc,R,185,ARG,24.44,100402,,,Francisco Gonzalez,R,193,PAR,27.18,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,6,,114,
133,1983-201,Guaruja,Hard,,A,19830124,42,100599,,,Bernard Boileau,R,185,BEL,23.67,100653,3,,Andres Gomez,L,193,ECU,22.91,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,71,,15,
134,1983-201,Guaruja,Hard,,A,19830124,43,100434,4,,Tomas Smid,R,190,CZE,26.68,100345,,,Pat Dupre,R,190,USA,28.36,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,23,,82,
135,1983-201,Guaruja,Hard,,A,19830124,44,101062,2,,Mats Wilander,R,183,SWE,18.42,100752,,,Ramesh Krishnan,R,170,IND,21.64,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,7,,100,
136,1983-201,Guaruja,Hard,,A,19830124,45,100555,1,,Jose Luis Clerc,R,185,ARG,24.44,100599,,,Bernard Boileau,R,185,BEL,23.67,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,6,,71,
137,1983-201,Guaruja,Hard,,A,19830124,46,101062,2,,Mats Wilander,R,183,SWE,18.42,100434,4,,Tomas Smid,R,190,CZE,26.68,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,7,,23,
138,1983-201,Guaruja,Hard,,A,19830124,47,100555,1,,Jose Luis Clerc,R,185,ARG,24.44,101062,2,,Mats Wilander,R,183,SWE,18.42,3-6 7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,6,,7,
139,1983-344,Caracas,Hard,,A,19830131,1,100240,,,Joao Soares,R,185,BRA,31.77,100653,1,,Andres Gomez,L,193,ECU,22.93,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,96,,15,
140,1983-344,Caracas,Hard,,A,19830131,2,100436,,,Nick Saviano,L,180,USA,26.66,100842,,,Randolf Scheller,R,,GER,20.55,6-4 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,98,,473,
141,1983-344,Caracas,Hard,,A,19830131,3,100402,,,Francisco Gonzalez,R,193,PAR,27.20,100523,,,Erick Iskersky,R,180,USA,25.02,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,114,,112,
142,1983-344,Caracas,Hard,,A,19830131,4,100115,7,,Jaime Fillol,R,180,CHI,36.66,100345,,,Pat Dupre,R,190,USA,28.38,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,77,,82,
143,1983-344,Caracas,Hard,,A,19830131,5,100631,4,,Tim Wilkison,L,180,USA,23.19,100609,,,Zoltan Kuharszky,R,183,HUN,23.57,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,55,,130,
144,1983-344,Caracas,Hard,,A,19830131,6,100681,,,Morris Skip Strode,R,193,USA,22.66,108245,,,Sergio Speciale,R,,VEN,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,127,,,
145,1983-344,Caracas,Hard,,A,19830131,7,100649,,Q,David Dowlen,R,178,USA,22.99,100715,,,Jim Gurfein,L,175,USA,22.07,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,301,,118,
146,1983-344,Caracas,Hard,,A,19830131,8,100395,5,,Victor Pecci,R,193,PAR,27.30,100604,,,Egan Adams,R,178,USA,23.63,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,68,,109,
147,1983-344,Caracas,Hard,,A,19830131,9,100599,6,,Bernard Boileau,R,185,BEL,23.69,100119,,,Ilie Nastase,R,183,ROU,36.54,6-1 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,71,,118,
148,1983-344,Caracas,Hard,,A,19830131,10,100640,,,Stefan Simonsson,R,175,SWE,23.07,100547,,,Rocky Royer,R,,USA,24.60,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,105,,154,
149,1983-344,Caracas,Hard,,A,19830131,11,100126,,,Stan Smith,R,193,USA,36.13,100553,,,Nduka Odizor,R,183,NGR,24.48,7-6 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,152,,80,
150,1983-344,Caracas,Hard,,A,19830131,12,100515,3,,Shlomo Glickstein,R,188,ISR,25.07,100797,,,Ben Testerman,L,185,USA,20.99,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,38,,135,
151,1983-344,Caracas,Hard,,A,19830131,13,100905,8,,Sammy Giammalva Jr,R,178,USA,19.86,100993,,Q,Loic Courteau,R,175,FRA,19.07,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,79,,166,
152,1983-344,Caracas,Hard,,A,19830131,14,100252,,,Tim Gullikson,R,180,USA,31.40,100530,,,Andreas Maurer,R,175,GER,24.90,4-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,150,,143,
153,1983-344,Caracas,Hard,,A,19830131,15,100518,,,Ricardo Acuna,R,175,CHI,25.05,100496,,Q,Charles Buzz Strode,R,183,USA,25.40,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,101,,191,
154,1983-344,Caracas,Hard,,A,19830131,16,100309,2,,Raul Ramirez,R,183,MEX,29.62,100752,,,Ramesh Krishnan,R,170,IND,21.66,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,25,,100,
155,1983-344,Caracas,Hard,,A,19830131,17,100436,,,Nick Saviano,L,180,USA,26.66,100240,,,Joao Soares,R,185,BRA,31.77,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,98,,96,
156,1983-344,Caracas,Hard,,A,19830131,18,100402,,,Francisco Gonzalez,R,193,PAR,27.20,100115,7,,Jaime Fillol,R,180,CHI,36.66,2-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,114,,77,
157,1983-344,Caracas,Hard,,A,19830131,19,100681,,,Morris Skip Strode,R,193,USA,22.66,100631,4,,Tim Wilkison,L,180,USA,23.19,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,127,,55,
158,1983-344,Caracas,Hard,,A,19830131,20,100649,,Q,David Dowlen,R,178,USA,22.99,100395,5,,Victor Pecci,R,193,PAR,27.30,6-3 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,301,,68,
159,1983-344,Caracas,Hard,,A,19830131,21,100640,,,Stefan Simonsson,R,175,SWE,23.07,100599,6,,Bernard Boileau,R,185,BEL,23.69,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,105,,71,
160,1983-344,Caracas,Hard,,A,19830131,22,100126,,,Stan Smith,R,193,USA,36.13,100515,3,,Shlomo Glickstein,R,188,ISR,25.07,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,152,,38,
161,1983-344,Caracas,Hard,,A,19830131,23,100252,,,Tim Gullikson,R,180,USA,31.40,100905,8,,Sammy Giammalva Jr,R,178,USA,19.86,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,150,,79,
162,1983-344,Caracas,Hard,,A,19830131,24,100309,2,,Raul Ramirez,R,183,MEX,29.62,100518,,,Ricardo Acuna,R,175,CHI,25.05,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,25,,101,
163,1983-344,Caracas,Hard,,A,19830131,25,100402,,,Francisco Gonzalez,R,193,PAR,27.20,100436,,,Nick Saviano,L,180,USA,26.66,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,114,,98,
164,1983-344,Caracas,Hard,,A,19830131,26,100681,,,Morris Skip Strode,R,193,USA,22.66,100649,,Q,David Dowlen,R,178,USA,22.99,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,127,,301,
165,1983-344,Caracas,Hard,,A,19830131,27,100640,,,Stefan Simonsson,R,175,SWE,23.07,100126,,,Stan Smith,R,193,USA,36.13,1-6 6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,105,,152,
166,1983-344,Caracas,Hard,,A,19830131,28,100309,2,,Raul Ramirez,R,183,MEX,29.62,100252,,,Tim Gullikson,R,180,USA,31.40,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,25,,150,
167,1983-344,Caracas,Hard,,A,19830131,29,100681,,,Morris Skip Strode,R,193,USA,22.66,100402,,,Francisco Gonzalez,R,193,PAR,27.20,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,,127,,114,
168,1983-344,Caracas,Hard,,A,19830131,30,100309,2,,Raul Ramirez,R,183,MEX,29.62,100640,,,Stefan Simonsson,R,175,SWE,23.07,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,25,,105,
169,1983-344,Caracas,Hard,,A,19830131,31,100309,2,,Raul Ramirez,R,183,MEX,29.62,100681,,,Morris Skip Strode,R,193,USA,22.66,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,25,,127,
170,1983-401,Philadelphia,Carpet,,A,19830131,1,100446,,,John Sadri,R,188,USA,26.37,100354,,Q,Bernard Mitton,R,188,RSA,28.23,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,32,,162,
171,1983-401,Philadelphia,Carpet,,A,19830131,2,100780,,,Mike De Palmer,L,185,USA,21.29,100356,,,Paul Mcnamee,R,178,AUS,28.22,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,51,,33,
172,1983-401,Philadelphia,Carpet,,A,19830131,3,100655,,,Fritz Buehning,R,196,USA,22.91,101381,,,Aaron Krickstein,R,183,USA,15.50,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,59,,,
173,1983-401,Philadelphia,Carpet,,A,19830131,4,100546,,,Eric Fromm,R,178,USA,24.60,100757,,,Anders Jarryd,R,180,SWE,21.55,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,63,,60,
174,1983-401,Philadelphia,Carpet,,A,19830131,5,100763,,,Brad Gilbert,R,185,USA,21.48,100821,,,Hans Simonsson,R,178,SWE,20.75,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,54,,46,
175,1983-401,Philadelphia,Carpet,,A,19830131,6,100606,,,Mike Bauer,R,188,USA,23.59,100286,,,Harold Solomon,R,168,USA,30.37,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,89,,66,
176,1983-401,Philadelphia,Carpet,,A,19830131,7,100565,,,Lloyd Bourne,R,190,USA,24.29,100411,,,Pavel Slozil,R,173,CZE,27.09,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,73,,49,
177,1983-401,Philadelphia,Carpet,,A,19830131,8,100186,,,Jeff Borowiak,R,193,USA,33.35,100567,,,Chip Hooper,R,198,USA,24.27,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,82,,30,
178,1983-401,Philadelphia,Carpet,,A,19830131,9,101098,,,Guy Forget,L,190,FRA,18.07,100585,,,Van Winitsky,L,185,USA,23.89,6-7 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,70,,53,
179,1983-401,Philadelphia,Carpet,,A,19830131,10,100848,,,Alberto Tous,R,175,ESP,20.50,100253,,,Tom Gullikson,L,180,USA,31.40,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,91,,61,
180,1983-401,Philadelphia,Carpet,,A,19830131,11,100452,,,Bill Scanlon,R,185,USA,26.21,100765,,,Rodney Harmon,R,188,USA,21.46,6-7 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,71,,67,
181,1983-401,Philadelphia,Carpet,,A,19830131,12,100592,,,Robert Vant Hof,R,193,USA,23.81,100339,,,Victor Amaya,L,201,USA,28.58,7-5 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,64,,58,
182,1983-401,Philadelphia,Carpet,,A,19830131,13,100380,,Q,Butch Walts,R,193,USA,27.66,100203,,,Phil Dent,R,183,AUS,32.96,6-3 5-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,,473,,65,
183,1983-401,Philadelphia,Carpet,,A,19830131,14,100635,,,Mark Dickson,R,190,USA,23.15,100474,,,Chris Lewis Nzl,R,180,NZL,25.90,7-6 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,40,,57,
184,1983-401,Philadelphia,Carpet,,A,19830131,15,100430,,Q,David Carter,R,183,AUS,26.78,100535,,Q,Tony Giammalva,R,190,USA,24.78,6-1 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,190,,177,
185,1983-401,Philadelphia,Carpet,,A,19830131,16,100855,,Q,Scott Davis,R,188,USA,20.43,100534,,Q,Steve Meister,R,193,USA,24.78,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,193,,321,
186,1983-401,Philadelphia,Carpet,,A,19830131,17,100581,1,,John Mcenroe,L,180,USA,23.96,100446,,,John Sadri,R,188,USA,26.37,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1,,32,
187,1983-401,Philadelphia,Carpet,,A,19830131,18,100780,,,Mike De Palmer,L,185,USA,21.29,100611,14,,Mel Purcell,R,178,USA,23.54,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,51,,27,
188,1983-401,Philadelphia,Carpet,,A,19830131,19,100655,,,Fritz Buehning,R,196,USA,22.91,100529,9,,Kevin Curren,R,185,USA,24.92,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,59,,17,
189,1983-401,Philadelphia,Carpet,,A,19830131,20,100586,7,,Eliot Teltscher,R,178,USA,23.88,100546,,,Eric Fromm,R,178,USA,24.60,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,14,,63,
190,1983-401,Philadelphia,Carpet,,A,19830131,21,100428,4,,Gene Mayer,R,183,USA,26.81,100763,,,Brad Gilbert,R,185,USA,21.48,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,8,,54,
191,1983-401,Philadelphia,Carpet,,A,19830131,22,100689,16,,Tim Mayotte,R,190,USA,22.49,100606,,,Mike Bauer,R,188,USA,23.59,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,29,,89,
192,1983-401,Philadelphia,Carpet,,A,19830131,23,100261,11,,Brian Gottfried,R,183,USA,31.01,100565,,,Lloyd Bourne,R,190,USA,24.29,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,21,,73,
193,1983-401,Philadelphia,Carpet,,A,19830131,24,100445,6,,Steve Denton,R,188,USA,26.40,100186,,,Jeff Borowiak,R,193,USA,33.35,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,13,,82,
194,1983-401,Philadelphia,Carpet,,A,19830131,25,100383,5,,Peter Mcnamara,R,185,AUS,27.58,101098,,,Guy Forget,L,190,FRA,18.07,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,10,,70,
195,1983-401,Philadelphia,Carpet,,A,19830131,26,100434,13,,Tomas Smid,R,190,CZE,26.70,100848,,,Alberto Tous,R,175,ESP,20.50,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,23,,91,
196,1983-401,Philadelphia,Carpet,,A,19830131,27,100452,,,Bill Scanlon,R,185,USA,26.21,101061,10,,Jimmy Arias,R,175,USA,18.46,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,71,,20,
197,1983-401,Philadelphia,Carpet,,A,19830131,28,101062,3,,Mats Wilander,R,183,SWE,18.44,100592,,,Robert Vant Hof,R,193,USA,23.81,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,7,,64,
198,1983-401,Philadelphia,Carpet,,A,19830131,29,100380,,Q,Butch Walts,R,193,USA,27.66,100272,8,,Sandy Mayer,R,178,USA,30.82,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,473,,16,
199,1983-401,Philadelphia,Carpet,,A,19830131,30,100280,12,,Wojtek Fibak,R,183,POL,30.49,100635,,,Mark Dickson,R,190,USA,23.15,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,22,,40,
200,1983-401,Philadelphia,Carpet,,A,19830131,31,100936,15,,Henri Leconte,L,185,FRA,19.58,100430,,Q,David Carter,R,183,AUS,26.78,6-7 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,28,,190,
201,1983-401,Philadelphia,Carpet,,A,19830131,32,100656,2,,Ivan Lendl,R,188,USA,22.90,100855,,Q,Scott Davis,R,188,USA,20.43,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,3,,193,
202,1983-401,Philadelphia,Carpet,,A,19830131,33,100581,1,,John Mcenroe,L,180,USA,23.96,100780,,,Mike De Palmer,L,185,USA,21.29,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,1,,51,
203,1983-401,Philadelphia,Carpet,,A,19830131,34,100586,7,,Eliot Teltscher,R,178,USA,23.88,100655,,,Fritz Buehning,R,196,USA,22.91,6-1 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,14,,59,
204,1983-401,Philadelphia,Carpet,,A,19830131,35,100689,16,,Tim Mayotte,R,190,USA,22.49,100428,4,,Gene Mayer,R,183,USA,26.81,6-4 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,29,,8,
205,1983-401,Philadelphia,Carpet,,A,19830131,36,100261,11,,Brian Gottfried,R,183,USA,31.01,100445,6,,Steve Denton,R,188,USA,26.40,7-6 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,21,,13,
206,1983-401,Philadelphia,Carpet,,A,19830131,37,100383,5,,Peter Mcnamara,R,185,AUS,27.58,100434,13,,Tomas Smid,R,190,CZE,26.70,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,10,,23,
207,1983-401,Philadelphia,Carpet,,A,19830131,38,100452,,,Bill Scanlon,R,185,USA,26.21,101062,3,,Mats Wilander,R,183,SWE,18.44,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,71,,7,
208,1983-401,Philadelphia,Carpet,,A,19830131,39,100280,12,,Wojtek Fibak,R,183,POL,30.49,100380,,Q,Butch Walts,R,193,USA,27.66,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,22,,473,
209,1983-401,Philadelphia,Carpet,,A,19830131,40,100656,2,,Ivan Lendl,R,188,USA,22.90,100936,15,,Henri Leconte,L,185,FRA,19.58,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,3,,28,
210,1983-401,Philadelphia,Carpet,,A,19830131,41,100581,1,,John Mcenroe,L,180,USA,23.96,100586,7,,Eliot Teltscher,R,178,USA,23.88,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,1,,14,
211,1983-401,Philadelphia,Carpet,,A,19830131,42,100689,16,,Tim Mayotte,R,190,USA,22.49,100261,11,,Brian Gottfried,R,183,USA,31.01,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,29,,21,
212,1983-401,Philadelphia,Carpet,,A,19830131,43,100452,,,Bill Scanlon,R,185,USA,26.21,100383,5,,Peter Mcnamara,R,185,AUS,27.58,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,71,,10,
213,1983-401,Philadelphia,Carpet,,A,19830131,44,100656,2,,Ivan Lendl,R,188,USA,22.90,100280,12,,Wojtek Fibak,R,183,POL,30.49,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,3,,22,
214,1983-401,Philadelphia,Carpet,,A,19830131,45,100581,1,,John Mcenroe,L,180,USA,23.96,100689,16,,Tim Mayotte,R,190,USA,22.49,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,1,,29,
215,1983-401,Philadelphia,Carpet,,A,19830131,46,100656,2,,Ivan Lendl,R,188,USA,22.90,100452,,,Bill Scanlon,R,185,USA,26.21,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,3,,71,
216,1983-401,Philadelphia,Carpet,,A,19830131,47,100581,1,,John Mcenroe,L,180,USA,23.96,100656,2,,Ivan Lendl,R,188,USA,22.90,4-6 7-6 6-4 6-3,5,F,,,,,,,,,,,,,,,,,,,,1,,3,
217,1983-802,Richmond WCT,Carpet,,A,19830207,1,100581,1,,John Mcenroe,L,180,USA,23.98,100635,,,Mark Dickson,R,190,USA,23.17,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1,,40,
218,1983-802,Richmond WCT,Carpet,,A,19830207,2,100255,,,Roscoe Tanner,L,183,USA,31.32,100422,,,Bruce Manson,L,173,USA,26.89,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,43,,75,
219,1983-802,Richmond WCT,Carpet,,A,19830207,3,101061,,,Jimmy Arias,R,175,USA,18.48,100446,,,John Sadri,R,188,USA,26.38,1-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,20,,32,
220,1983-802,Richmond WCT,Carpet,,A,19830207,4,100445,6,,Steve Denton,R,188,USA,26.42,100276,,,Terry Moor,L,178,USA,30.79,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,13,,122,
221,1983-802,Richmond WCT,Carpet,,A,19830207,5,100606,,,Mike Bauer,R,188,USA,23.61,100280,3,,Wojtek Fibak,R,183,POL,30.51,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,89,,22,
222,1983-802,Richmond WCT,Carpet,,A,19830207,6,100586,,,Eliot Teltscher,R,178,USA,23.90,100553,,,Nduka Odizor,R,183,NGR,24.50,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,14,,80,
223,1983-802,Richmond WCT,Carpet,,A,19830207,7,100452,,,Bill Scanlon,R,185,USA,26.23,100655,,,Fritz Buehning,R,196,USA,22.93,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,71,,59,
224,1983-802,Richmond WCT,Carpet,,A,19830207,8,100356,7,,Paul Mcnamee,R,178,AUS,28.24,100540,,,Drew Gitlin,R,178,USA,24.70,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,33,,90,
225,1983-802,Richmond WCT,Carpet,,A,19830207,9,100546,,,Eric Fromm,R,178,USA,24.62,100532,5,,Johan Kriek,R,175,USA,24.84,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,63,,12,
226,1983-802,Richmond WCT,Carpet,,A,19830207,10,100186,,,Jeff Borowiak,R,193,USA,33.37,100434,,,Tomas Smid,R,190,CZE,26.72,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,82,,23,
227,1983-802,Richmond WCT,Carpet,,A,19830207,11,100468,,,Dominique Bedel,R,185,FRA,25.96,100515,,,Shlomo Glickstein,R,188,ISR,25.09,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,45,,38,
228,1983-802,Richmond WCT,Carpet,,A,19830207,12,100529,4,,Kevin Curren,R,185,USA,24.94,100543,,,Peter Elter,R,178,GER,24.66,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,17,,81,
