,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
891,1981-351,Linz,Hard,,A,19810330,20,100337,7,,Mark Edmondson,R,185,AUS,26.77,100141,,,Zeljko Franulovic,R,,CRO,33.80,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,102,,,
892,1981-351,Linz,Hard,,A,19810330,21,100599,,,Bernard Boileau,R,185,BEL,21.85,100259,8,,Peter Feigl,R,183,AUT,29.33,5-7 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,155,,77,
893,1981-351,Linz,Hard,,A,19810330,22,100326,,,Russell Simpson,R,188,NZL,27.10,100498,,,Klaus Eberhard,R,,GER,23.54,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,76,,104,
894,1981-351,Linz,Hard,,A,19810330,23,100512,,,Robert Reininger,R,185,AUT,23.24,100176,,,Hans Kary,L,,AUT,32.10,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,325,,143,
895,1981-351,Linz,Hard,,A,19810330,24,100477,,,Gianni Ocleppo,R,183,ITA,23.98,100713,,,John Fitzgerald,R,183,AUS,20.25,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,94,,136,
896,1981-351,Linz,Hard,,A,19810330,25,100436,6,,Nick Saviano,L,180,USA,24.82,100211,,,Louk Sanders,R,,NED,30.89,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,96,,104,
897,1981-351,Linz,Hard,,A,19810330,26,100337,7,,Mark Edmondson,R,185,AUS,26.77,100474,3,,Chris Lewis Nzl,R,180,NZL,24.06,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,102,,66,
898,1981-351,Linz,Hard,,A,19810330,27,100326,,,Russell Simpson,R,188,NZL,27.10,100599,,,Bernard Boileau,R,185,BEL,21.85,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,76,,155,
899,1981-351,Linz,Hard,,A,19810330,28,100477,,,Gianni Ocleppo,R,183,ITA,23.98,100512,,,Robert Reininger,R,185,AUT,23.24,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,94,,325,
900,1981-351,Linz,Hard,,A,19810330,29,100337,7,,Mark Edmondson,R,185,AUS,26.77,100436,6,,Nick Saviano,L,180,USA,24.82,6-1 7-6,3,SF,,,,,,,,,,,,,,,,,,,,102,,96,
901,1981-351,Linz,Hard,,A,19810330,30,100477,,,Gianni Ocleppo,R,183,ITA,23.98,100326,,,Russell Simpson,R,188,NZL,27.10,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,94,,76,
902,1981-351,Linz,Hard,,A,19810330,31,100477,,,Gianni Ocleppo,R,183,ITA,23.98,100337,7,,Mark Edmondson,R,185,AUS,26.77,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,94,,102,
903,1981-405,Houston,Clay,,A,19810406,1,100282,1,,Guillermo Vilas,L,180,ARG,28.64,100229,,Q,Dick Stockton,R,188,USA,30.13,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,4,,138,
904,1981-405,Houston,Clay,,A,19810406,2,100115,,,Jaime Fillol,R,180,CHI,34.84,100782,,,Pablo Arraya,R,180,PER,19.46,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,86,,309,
905,1981-405,Houston,Clay,,A,19810406,3,100392,,,Richard Meyer,R,183,USA,25.59,100270,,,Anand Amritraj,R,185,IND,29.05,5-7 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,89,,118,
906,1981-405,Houston,Clay,,A,19810406,4,100300,8,,Jose Higueras,R,178,ESP,28.10,100456,,,Ferdi Taygan,R,173,USA,24.33,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,29,,81,
907,1981-405,Houston,Clay,,A,19810406,5,100286,3,,Harold Solomon,R,168,USA,28.55,100653,,,Andres Gomez,L,193,ECU,21.11,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,7,,44,
908,1981-405,Houston,Clay,,A,19810406,6,100463,,,Ben Mckown,R,,USA,24.23,100402,,,Francisco Gonzalez,R,193,PAR,25.38,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,125,,74,
909,1981-405,Houston,Clay,,A,19810406,7,100395,,,Victor Pecci,R,193,PAR,25.48,100315,,,Hank Pfister,R,193,USA,27.49,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,31,,75,
910,1981-405,Houston,Clay,,A,19810406,8,100752,,,Ramesh Krishnan,R,170,IND,19.84,100321,6,,Vijay Amritraj,R,193,IND,27.31,3-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,53,,19,
911,1981-405,Houston,Clay,,A,19810406,9,100232,5,,Eddie Dibbs,R,170,USA,30.12,100535,,,Tony Giammalva,R,190,USA,22.96,1-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,12,,72,
912,1981-405,Houston,Clay,,A,19810406,10,100319,,,Rick Fagel,R,180,USA,27.35,100116,,,Sherwood Stewart,R,188,USA,34.83,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,135,,84,
913,1981-405,Houston,Clay,,A,19810406,11,100905,,,Sammy Giammalva Jr,R,178,USA,18.04,100436,,,Nick Saviano,L,180,USA,24.84,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,189,,96,
914,1981-405,Houston,Clay,,A,19810406,12,100276,,,Terry Moor,L,178,USA,28.95,100532,4,,Johan Kriek,R,175,USA,23.00,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,51,,18,
915,1981-405,Houston,Clay,,A,19810406,13,100611,7,,Mel Purcell,R,178,USA,21.72,100417,,,Hans Gildemeister,R,183,CHI,25.16,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,27,,30,
916,1981-405,Houston,Clay,,A,19810406,14,100337,,,Mark Edmondson,R,185,AUS,26.78,100526,,,Ricardo Ycaza,R,183,ECU,23.13,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,102,,73,
917,1981-405,Houston,Clay,,A,19810406,15,100346,,,Paul Kronk,R,,AUS,26.54,100460,,,Jose Lopez Maeso,R,173,ESP,24.28,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,92,,118,
918,1981-405,Houston,Clay,,A,19810406,16,100422,,,Bruce Manson,L,173,USA,25.05,100555,2,,Jose Luis Clerc,R,185,ARG,22.64,3-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,79,,8,
919,1981-405,Houston,Clay,,A,19810406,17,100282,1,,Guillermo Vilas,L,180,ARG,28.64,100115,,,Jaime Fillol,R,180,CHI,34.84,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,4,,86,
920,1981-405,Houston,Clay,,A,19810406,18,100300,8,,Jose Higueras,R,178,ESP,28.10,100392,,,Richard Meyer,R,183,USA,25.59,3-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,29,,89,
921,1981-405,Houston,Clay,,A,19810406,19,100286,3,,Harold Solomon,R,168,USA,28.55,100463,,,Ben Mckown,R,,USA,24.23,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,7,,125,
922,1981-405,Houston,Clay,,A,19810406,20,100395,,,Victor Pecci,R,193,PAR,25.48,100752,,,Ramesh Krishnan,R,170,IND,19.84,4-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,31,,53,
923,1981-405,Houston,Clay,,A,19810406,21,100232,5,,Eddie Dibbs,R,170,USA,30.12,100319,,,Rick Fagel,R,180,USA,27.35,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,12,,135,
924,1981-405,Houston,Clay,,A,19810406,22,100905,,,Sammy Giammalva Jr,R,178,USA,18.04,100276,,,Terry Moor,L,178,USA,28.95,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,189,,51,
925,1981-405,Houston,Clay,,A,19810406,23,100611,7,,Mel Purcell,R,178,USA,21.72,100337,,,Mark Edmondson,R,185,AUS,26.78,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,27,,102,
926,1981-405,Houston,Clay,,A,19810406,24,100422,,,Bruce Manson,L,173,USA,25.05,100346,,,Paul Kronk,R,,AUS,26.54,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,79,,92,
927,1981-405,Houston,Clay,,A,19810406,25,100282,1,,Guillermo Vilas,L,180,ARG,28.64,100300,8,,Jose Higueras,R,178,ESP,28.10,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,4,,29,
928,1981-405,Houston,Clay,,A,19810406,26,100395,,,Victor Pecci,R,193,PAR,25.48,100286,3,,Harold Solomon,R,168,USA,28.55,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,31,,7,
929,1981-405,Houston,Clay,,A,19810406,27,100905,,,Sammy Giammalva Jr,R,178,USA,18.04,100232,5,,Eddie Dibbs,R,170,USA,30.12,4-6 7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,189,,12,
930,1981-405,Houston,Clay,,A,19810406,28,100422,,,Bruce Manson,L,173,USA,25.05,100611,7,,Mel Purcell,R,178,USA,21.72,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,79,,27,
931,1981-405,Houston,Clay,,A,19810406,29,100282,1,,Guillermo Vilas,L,180,ARG,28.64,100395,,,Victor Pecci,R,193,PAR,25.48,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,4,,31,
932,1981-405,Houston,Clay,,A,19810406,30,100905,,,Sammy Giammalva Jr,R,178,USA,18.04,100422,,,Bruce Manson,L,173,USA,25.05,6-7 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,189,,79,
933,1981-405,Houston,Clay,,A,19810406,31,100282,1,,Guillermo Vilas,L,180,ARG,28.64,100905,,,Sammy Giammalva Jr,R,178,USA,18.04,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,4,,189,
934,1981-254,Johannesburg,Hard,,A,19810406,1,100529,1,,Kevin Curren,R,185,USA,23.10,100584,,,Peter Lamb,R,,RSA,22.07,6-7 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,440,
935,1981-254,Johannesburg,Hard,,A,19810406,2,106835,,,David Egdes,R,,RSA,,100779,,,Kevin Moir,R,188,RSA,19.48,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
936,1981-254,Johannesburg,Hard,,A,19810406,3,107078,,,George Rudman,R,,RSA,,100171,,,John Yuill,R,,RSA,32.31,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,188,
937,1981-254,Johannesburg,Hard,,A,19810406,4,100775,,,Tian C Viljoen,R,,RSA,19.50,100699,8,,Chris Johnstone,R,175,AUS,20.48,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,137,
938,1981-254,Johannesburg,Hard,,A,19810406,5,100173,3,,Andrew Pattison,R,188,USA,32.18,100378,,,David Schneider,R,185,USA,25.89,3-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,58,,245,
939,1981-254,Johannesburg,Hard,,A,19810406,6,100545,,,Deon Joubert,L,,RSA,22.80,100759,,,Danie Visser,L,180,RSA,19.70,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,144,,,
940,1981-254,Johannesburg,Hard,,A,19810406,7,100450,,,Leo Palin,R,178,FIN,24.46,106561,,Q,Anthony Fawcett,R,,RSA,,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,197,,,
941,1981-254,Johannesburg,Hard,,A,19810406,8,100259,6,,Peter Feigl,R,183,AUT,29.35,100476,,,Nigel Sears,R,,GBR,24.01,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,77,,,
942,1981-254,Johannesburg,Hard,,A,19810406,9,100451,,,Tony Graham,R,,USA,24.44,100440,5,,Eddie Edwards,R,190,RSA,24.76,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,169,,106,
943,1981-254,Johannesburg,Hard,,A,19810406,10,100738,,,Schalk Van Der Merwe,R,,RSA,19.97,100804,,,Henri De Wet,R,188,RSA,19.10,5-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,372,,,
944,1981-254,Johannesburg,Hard,,A,19810406,11,100445,,,Steve Denton,R,188,USA,24.58,100266,,,John Feaver,R,190,GBR,29.14,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,403,,162,
945,1981-254,Johannesburg,Hard,,A,19810406,12,100354,4,,Bernard Mitton,R,188,RSA,26.41,100577,,,Rory Chappell,R,,RSA,22.23,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,60,,264,
946,1981-254,Johannesburg,Hard,,A,19810406,13,100121,7,,Raymond Moore,R,183,RSA,34.62,100257,,,Ross Case,R,,AUS,29.43,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,112,,163,
947,1981-254,Johannesburg,Hard,,A,19810406,14,100533,,,Paul Avis,R,,RSA,22.98,100310,,,Mike Myburg,R,,RSA,27.79,6-2 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,356,,292,
948,1981-254,Johannesburg,Hard,,A,19810406,15,100928,,,Barry Moir,R,180,RSA,17.85,100578,,Q,Brent Pirow,R,,RSA,22.16,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
949,1981-254,Johannesburg,Hard,,A,19810406,16,100515,2,,Shlomo Glickstein,R,188,ISR,23.25,100246,,,Frank Puncec,R,,RSA,29.74,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,57,,325,
950,1981-254,Johannesburg,Hard,,A,19810406,17,100529,1,,Kevin Curren,R,185,USA,23.10,106835,,,David Egdes,R,,RSA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
951,1981-254,Johannesburg,Hard,,A,19810406,18,100775,,,Tian C Viljoen,R,,RSA,19.50,107078,,,George Rudman,R,,RSA,,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
952,1981-254,Johannesburg,Hard,,A,19810406,19,100545,,,Deon Joubert,L,,RSA,22.80,100173,3,,Andrew Pattison,R,188,USA,32.18,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,144,,58,
953,1981-254,Johannesburg,Hard,,A,19810406,20,100259,6,,Peter Feigl,R,183,AUT,29.35,100450,,,Leo Palin,R,178,FIN,24.46,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,77,,197,
954,1981-254,Johannesburg,Hard,,A,19810406,21,100451,,,Tony Graham,R,,USA,24.44,100738,,,Schalk Van Der Merwe,R,,RSA,19.97,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,169,,372,
955,1981-254,Johannesburg,Hard,,A,19810406,22,100354,4,,Bernard Mitton,R,188,RSA,26.41,100445,,,Steve Denton,R,188,USA,24.58,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,60,,403,
956,1981-254,Johannesburg,Hard,,A,19810406,23,100121,7,,Raymond Moore,R,183,RSA,34.62,100533,,,Paul Avis,R,,RSA,22.98,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,112,,356,
957,1981-254,Johannesburg,Hard,,A,19810406,24,100515,2,,Shlomo Glickstein,R,188,ISR,23.25,100928,,,Barry Moir,R,180,RSA,17.85,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,57,,,
958,1981-254,Johannesburg,Hard,,A,19810406,25,100529,1,,Kevin Curren,R,185,USA,23.10,100775,,,Tian C Viljoen,R,,RSA,19.50,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
959,1981-254,Johannesburg,Hard,,A,19810406,26,100259,6,,Peter Feigl,R,183,AUT,29.35,100545,,,Deon Joubert,L,,RSA,22.80,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,77,,144,
960,1981-254,Johannesburg,Hard,,A,19810406,27,100354,4,,Bernard Mitton,R,188,RSA,26.41,100451,,,Tony Graham,R,,USA,24.44,4-6 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,60,,169,
961,1981-254,Johannesburg,Hard,,A,19810406,28,100515,2,,Shlomo Glickstein,R,188,ISR,23.25,100121,7,,Raymond Moore,R,183,RSA,34.62,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,57,,112,
962,1981-254,Johannesburg,Hard,,A,19810406,29,100529,1,,Kevin Curren,R,185,USA,23.10,100259,6,,Peter Feigl,R,183,AUT,29.35,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,77,
963,1981-254,Johannesburg,Hard,,A,19810406,30,100354,4,,Bernard Mitton,R,188,RSA,26.41,100515,2,,Shlomo Glickstein,R,188,ISR,23.25,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,60,,57,
964,1981-254,Johannesburg,Hard,,A,19810406,31,100529,1,,Kevin Curren,R,185,USA,23.10,100354,4,,Bernard Mitton,R,188,RSA,26.41,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,60,
965,1981-305,Nice,Clay,,A,19810406,1,100676,1,,Yannick Noah,R,193,FRA,20.88,100443,,,Christophe Freyss,L,183,FRA,24.60,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,21,,82,
966,1981-305,Nice,Clay,,A,19810406,2,100640,,,Stefan Simonsson,R,175,SWE,21.25,100160,,,Georges Goven,R,173,FRA,32.94,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,142,,151,
967,1981-305,Nice,Clay,,A,19810406,3,100307,,,Paul Torre,R,180,FRA,27.89,100185,,,Patrick Proisy,R,180,FRA,31.57,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,158,
968,1981-305,Nice,Clay,,A,19810406,4,100474,6,,Chris Lewis Nzl,R,180,NZL,24.08,100630,,,Gustavo Guerrero,L,180,ARG,21.46,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,66,,78,
969,1981-305,Nice,Clay,,A,19810406,5,100757,,,Anders Jarryd,R,180,SWE,19.73,100297,3,,Corrado Barazzutti,R,178,ITA,28.13,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,182,,23,
970,1981-305,Nice,Clay,,A,19810406,6,100141,,,Zeljko Franulovic,R,,CRO,33.82,100176,,,Hans Kary,L,,AUT,32.11,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,143,
971,1981-305,Nice,Clay,,A,19810406,7,100942,,,Thierry Tulasne,R,178,FRA,17.74,100220,,,Jiri Hrebec,R,,CZE,30.55,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,113,,132,
972,1981-305,Nice,Clay,,A,19810406,8,100174,7,,Manuel Orantes,L,178,ESP,32.16,100481,,,Roberto Vizcaino,R,178,ESP,23.95,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,58,,157,
973,1981-305,Nice,Clay,,A,19810406,9,100233,8,,Ricardo Cano,R,170,ARG,30.11,100119,,,Ilie Nastase,R,183,ROU,34.72,7-5 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,79,
974,1981-305,Nice,Clay,,A,19810406,10,100390,,,Trevor Allan,L,178,AUS,25.64,100821,,,Hans Simonsson,R,178,SWE,18.93,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,115,
975,1981-305,Nice,Clay,,A,19810406,11,100536,,,Fernando Luna,R,175,ESP,22.95,100764,,,Gabriel Urpi,R,173,ESP,19.64,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,70,,115,
976,1981-305,Nice,Clay,,A,19810406,12,100769,4,,Mario Martinez,R,170,BOL,19.56,100348,,,Gerard Toulon,R,185,FRA,26.53,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,37,,390,
977,1981-305,Nice,Clay,,A,19810406,13,100599,,,Bernard Boileau,R,185,BEL,21.87,100411,5,,Pavel Slozil,R,173,CZE,25.27,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,155,,65,
978,1981-305,Nice,Clay,,A,19810406,14,100394,,,Angel Gimenez,R,163,ESP,25.49,100844,,,Jerome Potier,L,180,FRA,18.72,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,86,,325,
979,1981-305,Nice,Clay,,A,19810406,15,100177,,,Pavel Hutka,R,,CZE,32.10,100274,,,Eric Deblicker,R,,FRA,28.97,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,114,,128,
980,1981-305,Nice,Clay,,A,19810406,16,100332,2,,Balazs Taroczy,R,183,HUN,26.91,100468,,,Dominique Bedel,R,185,FRA,24.12,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,22,,103,
981,1981-305,Nice,Clay,,A,19810406,17,100676,1,,Yannick Noah,R,193,FRA,20.88,100640,,,Stefan Simonsson,R,175,SWE,21.25,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,21,,142,
982,1981-305,Nice,Clay,,A,19810406,18,100307,,,Paul Torre,R,180,FRA,27.89,100474,6,,Chris Lewis Nzl,R,180,NZL,24.08,0-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,66,
983,1981-305,Nice,Clay,,A,19810406,19,100141,,,Zeljko Franulovic,R,,CRO,33.82,100757,,,Anders Jarryd,R,180,SWE,19.73,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,182,
984,1981-305,Nice,Clay,,A,19810406,20,100174,7,,Manuel Orantes,L,178,ESP,32.16,100942,,,Thierry Tulasne,R,178,FRA,17.74,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,58,,113,
985,1981-305,Nice,Clay,,A,19810406,21,100233,8,,Ricardo Cano,R,170,ARG,30.11,100390,,,Trevor Allan,L,178,AUS,25.64,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
986,1981-305,Nice,Clay,,A,19810406,22,100769,4,,Mario Martinez,R,170,BOL,19.56,100536,,,Fernando Luna,R,175,ESP,22.95,2-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,37,,70,
987,1981-305,Nice,Clay,,A,19810406,23,100394,,,Angel Gimenez,R,163,ESP,25.49,100599,,,Bernard Boileau,R,185,BEL,21.87,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,86,,155,
988,1981-305,Nice,Clay,,A,19810406,24,100332,2,,Balazs Taroczy,R,183,HUN,26.91,100177,,,Pavel Hutka,R,,CZE,32.10,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,22,,114,
989,1981-305,Nice,Clay,,A,19810406,25,100676,1,,Yannick Noah,R,193,FRA,20.88,100307,,,Paul Torre,R,180,FRA,27.89,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,21,,,
990,1981-305,Nice,Clay,,A,19810406,26,100174,7,,Manuel Orantes,L,178,ESP,32.16,100141,,,Zeljko Franulovic,R,,CRO,33.82,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,58,,,
991,1981-305,Nice,Clay,,A,19810406,27,100769,4,,Mario Martinez,R,170,BOL,19.56,100233,8,,Ricardo Cano,R,170,ARG,30.11,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,37,,,
992,1981-305,Nice,Clay,,A,19810406,28,100332,2,,Balazs Taroczy,R,183,HUN,26.91,100394,,,Angel Gimenez,R,163,ESP,25.49,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,22,,86,
993,1981-305,Nice,Clay,,A,19810406,29,100676,1,,Yannick Noah,R,193,FRA,20.88,100174,7,,Manuel Orantes,L,178,ESP,32.16,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,21,,58,
994,1981-305,Nice,Clay,,A,19810406,30,100769,4,,Mario Martinez,R,170,BOL,19.56,100332,2,,Balazs Taroczy,R,183,HUN,26.91,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,37,,22,
995,1981-305,Nice,Clay,,A,19810406,31,100676,1,,Yannick Noah,R,193,FRA,20.88,100769,4,,Mario Martinez,R,170,BOL,19.56,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,21,,37,
996,1981-423,Los Angeles,Hard,,A,19810413,1,100581,1,,John Mcenroe,L,180,USA,22.15,100456,,,Ferdi Taygan,R,173,USA,24.35,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,2,,81,
997,1981-423,Los Angeles,Hard,,A,19810413,2,100492,,,John Austin,R,193,USA,23.70,100631,,,Tim Wilkison,L,180,USA,21.39,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,98,,85,
998,1981-423,Los Angeles,Hard,,A,19810413,3,100392,,,Richard Meyer,R,183,USA,25.61,100253,,,Tom Gullikson,L,180,USA,29.60,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,89,,64,
999,1981-423,Los Angeles,Hard,,A,19810413,4,100126,8,,Stan Smith,R,193,USA,34.33,100752,,,Ramesh Krishnan,R,170,IND,19.85,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,28,,53,
1000,1981-423,Los Angeles,Hard,,A,19810413,5,100452,4,,Bill Scanlon,R,185,USA,24.41,100116,,,Sherwood Stewart,R,188,USA,34.85,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,26,,84,
1001,1981-423,Los Angeles,Hard,,A,19810413,6,100337,,,Mark Edmondson,R,185,AUS,26.80,100855,,,Scott Davis,R,188,USA,18.63,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,102,,457,
1002,1981-423,Los Angeles,Hard,,A,19810413,7,108494,,,Walter Redondo,R,,USA,,100240,,,Joao Soares,R,185,BRA,29.97,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,194,
1003,1981-423,Los Angeles,Hard,,A,19810413,8,100403,5,,Rolf Gehring,R,185,GER,25.38,100372,,,Trey Waltke,R,173,USA,26.08,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,38,,47,
1004,1981-423,Los Angeles,Hard,,A,19810413,9,100272,6,,Sandy Mayer,R,178,USA,29.02,100502,,,Vincent Van Patten,R,180,USA,23.49,1-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,52,,42,
1005,1981-423,Los Angeles,Hard,,A,19810413,10,100203,,,Phil Dent,R,183,AUS,31.16,100402,,,Francisco Gonzalez,R,193,PAR,25.40,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,40,,74,
1006,1981-423,Los Angeles,Hard,,A,19810413,11,100592,,,Robert Vant Hof,R,193,USA,22.01,100229,,,Dick Stockton,R,188,USA,30.15,6-1 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,96,,138,
1007,1981-423,Los Angeles,Hard,,A,19810413,12,100360,3,,Brian Teacher,R,190,USA,26.31,100309,,,Raul Ramirez,R,183,MEX,27.81,2-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,17,,34,
1008,1981-423,Los Angeles,Hard,,A,19810413,13,100276,7,,Terry Moor,L,178,USA,28.97,100380,,,Butch Walts,R,193,USA,25.86,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,51,,49,
