,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
17730,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,4,123983,8,,Nerman Fatic,U,,BIH,20.97,106417,,WC,Robert Ziganshin,U,,RUS,19.96,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,716,34,,
17731,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,5,104306,3,,Ivan Bjelica,R,,SRB,31.66,106132,,,Toby Martin,R,,GBR,22.64,7-6(10) 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,422,98,733,32
17732,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,6,110780,,,Joshua Ward Hibbert,R,,GBR,21.71,104998,,,Michael Shabaz,R,,USA,28.15,6-0 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,727,32,956,14
17733,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,7,121777,,Q,Nils Brinkman,R,,GER,23.30,127964,,Q,Stephanos Schinas,U,,GRE,18.41,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1244,6,,
17734,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,8,144656,,,Corentin Denolly,L,,FRA,18.35,105778,7,,Tobias Simon,R,,GER,24.40,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,791,26,623,47
17735,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,9,106266,,,Lloyd Glasspool,U,,GBR,21.89,106040,5,,Peter Heller,R,,GER,23.16,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,810,24,463,85
17736,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,10,124186,,,Alexandre Muller,U,,FRA,18.69,105973,,Q,Tommaso Lago,R,,ITA,23.51,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,784,27,1229,6
17737,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,11,105264,,,Isaac Frost,R,,AUS,26.76,126159,,Q,Oliver Nagy,U,,SVK,19.41,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,970,13,1998,1
17738,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,12,106324,4,,Vaclav Safranek,R,,CZE,21.40,126530,,,Peter Bothwell,R,,IRL,20.04,6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,394,110,1147,8
17739,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,13,124089,6,,Theo Fournerie,R,,FRA,18.60,200279,,Q,Osgar Ohoisin,U,,IRL,19.10,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,539,64,,
17740,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,14,105463,,WC,Charalampos Kapogiannis,R,,GRE,25.74,123774,,,David Simunek,U,,CZE,22.26,2-6 7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1278,5,999,12
17741,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,15,126465,,,Andre Biro,R,,HUN,19.62,200247,,WC,Alexandar Lazarov,R,,BUL,17.93,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1174,7,,
17742,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,16,105161,2,,Yann Marti,R,173,SUI,27.35,127157,,,Daniel Altmaier,U,,GER,17.08,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,363,120,787,27
17743,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,17,106358,1,,Miki Jankovic,R,,SRB,21.04,144640,,,Pavel Staubert,U,,CZE,19.75,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,345,134,1091,9
17744,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,18,123983,8,,Nerman Fatic,U,,BIH,20.97,122547,,Q,Ioannis Stergiou,U,,GRE,20.53,7-5 3-6 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,716,34,,
17745,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,19,104306,3,,Ivan Bjelica,R,,SRB,31.66,110780,,,Joshua Ward Hibbert,R,,GBR,21.71,7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,422,98,727,32
17746,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,20,121777,,Q,Nils Brinkman,R,,GER,23.30,144656,,,Corentin Denolly,L,,FRA,18.35,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1244,6,791,26
17747,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,21,106266,,,Lloyd Glasspool,U,,GBR,21.89,124186,,,Alexandre Muller,U,,FRA,18.69,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,810,24,784,27
17748,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,22,106324,4,,Vaclav Safranek,R,,CZE,21.40,105264,,,Isaac Frost,R,,AUS,26.76,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,394,110,970,13
17749,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,23,124089,6,,Theo Fournerie,R,,FRA,18.60,105463,,WC,Charalampos Kapogiannis,R,,GRE,25.74,2-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,539,64,1278,5
17750,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,24,105161,2,,Yann Marti,R,173,SUI,27.35,126465,,,Andre Biro,R,,HUN,19.62,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,363,120,1174,7
17751,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,25,106358,1,,Miki Jankovic,R,,SRB,21.04,123983,8,,Nerman Fatic,U,,BIH,20.97,2-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,345,134,716,34
17752,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,26,121777,,Q,Nils Brinkman,R,,GER,23.30,104306,3,,Ivan Bjelica,R,,SRB,31.66,7-6(3) 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,1244,6,422,98
17753,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,27,106266,,,Lloyd Glasspool,U,,GBR,21.89,106324,4,,Vaclav Safranek,R,,CZE,21.40,6-4 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,810,24,394,110
17754,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,28,105161,2,,Yann Marti,R,173,SUI,27.35,124089,6,,Theo Fournerie,R,,FRA,18.60,6-2 2-0 RET,3,QF,,,,,,,,,,,,,,,,,,,,363,120,539,64
17755,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,29,106358,1,,Miki Jankovic,R,,SRB,21.04,121777,,Q,Nils Brinkman,R,,GER,23.30,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,345,134,1244,6
17756,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,30,106266,,,Lloyd Glasspool,U,,GBR,21.89,105161,2,,Yann Marti,R,173,SUI,27.35,6-2 5-3 RET,3,SF,,,,,,,,,,,,,,,,,,,,810,24,363,120
17757,2015-M-FU-GRE-07A-2015,Greece F7,Hard,,S,20151012,31,106266,,,Lloyd Glasspool,U,,GBR,21.89,106358,1,,Miki Jankovic,R,,SRB,21.04,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,810,24,345,134
17758,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,1,105716,1,,Tom Jomby,R,,FRA,24.65,104434,,Q,Saar Steele,R,,ISR,31.04,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,364,120,,
17759,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,2,126358,,,Motvey Radionov,U,,ISR,18.39,131964,,,Daniel Dudockin,U,,ISR,18.64,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1711,2,1684,2
17760,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,3,110740,,Q,John Lamble,U,,USA,23.53,200461,,WC,Oz Daniel,U,,ISR,15.59,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,2132,1,,
17761,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,4,144838,,Q,Max Jacob Schnur,U,,USA,22.65,105251,6,,Keith Patrick Crowley,R,,RSA,26.82,3-6 7-6(9) 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,,,710,34
17762,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,5,106299,4,,Bar Tzuf Botzer,R,,ISR,21.61,121504,,Q,Daniel Tyntaryov,R,,ISR,24.47,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,624,47,1880,1
17763,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,6,121896,,,Gabor Borsos,U,,HUN,24.28,132195,,,George Davies,R,,GBR,20.47,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,856,21,1880,1
17764,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,7,106424,,,Tal Goldengoren,U,,ISR,19.49,125818,,Q,Shahar Elbaz,U,,ISR,18.69,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,858,21,,
17765,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,8,122548,7,,Edan Leshem,U,,ISR,18.57,106406,,,Alon Elia,U,,ISR,20.33,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,737,31,934,15
17766,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,9,123742,,,Martin Beran,R,,CAN,19.87,110750,5,,Eric Johnson,R,,USA,22.65,6-1 6-7(3) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,1132,8,709,34
17767,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,10,122591,,,Ram Kapach,U,,ISR,18.70,122381,,,Daniel Tamir,U,,ISR,19.49,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1283,5,1295,5
17768,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,11,122380,,WC,Matan Shay Ganzi,L,,ISR,23.62,126430,,WC,Edan Bakshi,R,,ISR,17.83,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,2189,1
17769,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,12,106191,3,,Mick Lescure,R,,FRA,22.36,133258,,Q,Ron Idzon,R,,ISR,18.85,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,617,48,,
17770,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,13,127326,8,,Ben Fatael,U,,ISR,18.36,122592,,,Orel Ovil,R,,ISR,18.98,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,783,27,1486,3
17771,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,14,105186,,,Guy Michelevitz,U,,ISR,27.22,122111,,Q,Oran Reznik,R,,ISR,21.40,6-2 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,1359,4,,
17772,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,15,122550,,,Mor Bulis,U,,ISR,19.48,145006,,Q,Nikolay Kolobaev,U,,RUS,17.45,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1181,7,,
17773,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,16,105096,2,,Julien Dubail,R,,BEL,27.66,125844,,WC,Yannai Barkai,U,,ISR,18.57,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,542,63,2220,1
17774,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,17,105716,1,,Tom Jomby,R,,FRA,24.65,126358,,,Motvey Radionov,U,,ISR,18.39,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,364,120,1711,2
17775,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,18,144838,,Q,Max Jacob Schnur,U,,USA,22.65,110740,,Q,John Lamble,U,,USA,23.53,6-4 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,,,2132,1
17776,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,19,106299,4,,Bar Tzuf Botzer,R,,ISR,21.61,121896,,,Gabor Borsos,U,,HUN,24.28,7-6(4) 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,624,47,856,21
17777,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,20,122548,7,,Edan Leshem,U,,ISR,18.57,106424,,,Tal Goldengoren,U,,ISR,19.49,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,737,31,858,21
17778,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,21,123742,,,Martin Beran,R,,CAN,19.87,122591,,,Ram Kapach,U,,ISR,18.70,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1132,8,1283,5
17779,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,22,106191,3,,Mick Lescure,R,,FRA,22.36,122380,,WC,Matan Shay Ganzi,L,,ISR,23.62,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,617,48,,
17780,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,23,127326,8,,Ben Fatael,U,,ISR,18.36,105186,,,Guy Michelevitz,U,,ISR,27.22,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,783,27,1359,4
17781,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,24,105096,2,,Julien Dubail,R,,BEL,27.66,122550,,,Mor Bulis,U,,ISR,19.48,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,542,63,1181,7
17782,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,25,105716,1,,Tom Jomby,R,,FRA,24.65,144838,,Q,Max Jacob Schnur,U,,USA,22.65,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,364,120,,
17783,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,26,122548,7,,Edan Leshem,U,,ISR,18.57,106299,4,,Bar Tzuf Botzer,R,,ISR,21.61,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,737,31,624,47
17784,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,27,123742,,,Martin Beran,R,,CAN,19.87,106191,3,,Mick Lescure,R,,FRA,22.36,6-7(5) 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1132,8,617,48
17785,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,28,105096,2,,Julien Dubail,R,,BEL,27.66,127326,8,,Ben Fatael,U,,ISR,18.36,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,542,63,783,27
17786,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,29,105716,1,,Tom Jomby,R,,FRA,24.65,122548,7,,Edan Leshem,U,,ISR,18.57,6-4 6-7(4) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,364,120,737,31
17787,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,30,105096,2,,Julien Dubail,R,,BEL,27.66,123742,,,Martin Beran,R,,CAN,19.87,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,542,63,1132,8
17788,2015-M-FU-ISR-13A-2015,Israel F13,Hard,,S,20151012,31,105716,1,,Tom Jomby,R,,FRA,24.65,105096,2,,Julien Dubail,R,,BEL,27.66,7-6(5) 6-4,3,F,,,,,,,,,,,,,,,,,,,,364,120,542,63
17789,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,1,105534,1,,Erik Crepaldi,L,,ITA,25.44,134449,,Q,Robin Lang,U,,GER,19.69,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,298,160,1330,4
17790,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,2,106260,,,Pietro Rondoni,U,,ITA,21.94,111795,,,Filippo Baldi,R,,ITA,19.75,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,741,31,786,27
17791,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,3,200462,,Q,Andrea Guerrieri,L,,ITA,16.86,132703,,Q,Tomas Charlos,U,,GER,20.11,7-6(4) 6-7(1) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,1544,2
17792,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,4,105061,8,,Filippo Leonardi,R,,ITA,27.81,105517,,,Davide Della Tommasina,R,,ITA,25.51,7-6(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,667,41,913,17
17793,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,5,105895,3,,Omar Giacalone,R,,ITA,23.75,200463,,Q,Marco Gjomarkaj,R,,ITA,18.06,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,360,121,,
17794,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,6,121872,,,Alessandro Luisi,R,,ITA,25.94,123835,,,Leon Schutt,U,,GER,21.92,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,822,23,809,25
17795,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,7,121823,,Q,Julian Onken,U,,GER,27.37,126237,,WC,Gian Marco Moroni,U,,ITA,17.66,2-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1269,5,1338,4
17796,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,8,109686,5,,Riccardo Bonadio,U,,ITA,22.25,127798,,,Cristian Carli,U,,ITA,19.55,7-6(4) 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,519,70,988,13
17797,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,9,105628,6,,Riccardo Sinicropi,R,,ITA,25.08,105503,,,George Von Massow,R,,GER,25.56,4-6 7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,537,64,909,17
17798,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,10,104578,,,Francesco Borgo,R,,ITA,30.25,127334,,,Mirko Cutuli,U,,ITA,19.41,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,942,15,1123,8
17799,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,11,144913,,WC,Benjamin Loccisano,U,,GER,18.60,144914,,WC,Niklas Koch,U,,GER,16.68,6-2 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
17800,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,12,105843,,,Ljubomir Celebic,U,,MNE,24.07,105882,4,WC,Stefano Travaglia,U,,ITA,23.82,7-5 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,770,28,460,86
17801,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,13,111450,7,,Pietro Licciardi,L,,ITA,21.40,109486,,,Alberto Cammarata,U,,ITA,22.51,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,635,46,1036,11
17802,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,14,126442,,Q,Simone Roncalli,R,,ITA,19.43,134786,,Q,Pierre Faivre,U,,FRA,19.66,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1173,7,,
17803,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,15,105557,,,Gibril Diarra,U,,AUT,25.38,105686,,,Francesco Picco,U,,ITA,24.78,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1064,10,745,30
17804,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,16,126149,2,,Gianluca Mager,R,,ITA,20.86,133638,,Q,Flemming Peters,U,,GER,19.97,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,347,133,1499,3
17805,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,17,105534,1,,Erik Crepaldi,L,,ITA,25.44,106260,,,Pietro Rondoni,U,,ITA,21.94,7-6(2) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,298,160,741,31
17806,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,18,200462,,Q,Andrea Guerrieri,L,,ITA,16.86,105061,8,,Filippo Leonardi,R,,ITA,27.81,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,667,41
17807,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,19,105895,3,,Omar Giacalone,R,,ITA,23.75,121872,,,Alessandro Luisi,R,,ITA,25.94,7-5 7-6(10),3,R16,,,,,,,,,,,,,,,,,,,,360,121,822,23
17808,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,20,109686,5,,Riccardo Bonadio,U,,ITA,22.25,121823,,Q,Julian Onken,U,,GER,27.37,3-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,519,70,1269,5
17809,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,21,105628,6,,Riccardo Sinicropi,R,,ITA,25.08,104578,,,Francesco Borgo,R,,ITA,30.25,5-7 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,537,64,942,15
17810,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,22,105843,,,Ljubomir Celebic,U,,MNE,24.07,144913,,WC,Benjamin Loccisano,U,,GER,18.60,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,770,28,,
17811,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,23,126442,,Q,Simone Roncalli,R,,ITA,19.43,111450,7,,Pietro Licciardi,L,,ITA,21.40,3-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,1173,7,635,46
17812,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,24,126149,2,,Gianluca Mager,R,,ITA,20.86,105557,,,Gibril Diarra,U,,AUT,25.38,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,347,133,1064,10
17813,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,25,200462,,Q,Andrea Guerrieri,L,,ITA,16.86,105534,1,,Erik Crepaldi,L,,ITA,25.44,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,298,160
17814,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,26,105895,3,,Omar Giacalone,R,,ITA,23.75,109686,5,,Riccardo Bonadio,U,,ITA,22.25,4-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,360,121,519,70
17815,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,27,105843,,,Ljubomir Celebic,U,,MNE,24.07,105628,6,,Riccardo Sinicropi,R,,ITA,25.08,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,770,28,537,64
17816,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,28,126149,2,,Gianluca Mager,R,,ITA,20.86,126442,,Q,Simone Roncalli,R,,ITA,19.43,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,347,133,1173,7
17817,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,29,105895,3,,Omar Giacalone,R,,ITA,23.75,200462,,Q,Andrea Guerrieri,L,,ITA,16.86,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,360,121,,
17818,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,30,105843,,,Ljubomir Celebic,U,,MNE,24.07,126149,2,,Gianluca Mager,R,,ITA,20.86,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,770,28,347,133
17819,2015-M-FU-ITA-31A-2015,Italy F31,Clay,,S,20151012,31,105843,,,Ljubomir Celebic,U,,MNE,24.07,105895,3,,Omar Giacalone,R,,ITA,23.75,7-6(3) 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,770,28,360,121
17820,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,1,122078,1,,Dmitry Popko,R,,KAZ,18.97,127808,,Q,Grigoriy Reytman,U,,UZB,20.30,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,273,175,1880,1
17821,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,2,121748,,,Moos Sporken,U,,NED,21.63,144761,,WC,Pavel Petrov,U,,KAZ,17.61,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,2238,1,,
17822,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,3,200442,,WC,Dostanbek Tashbulatov,U,,KAZ,15.29,200441,,WC,Grigoriy Lomakin,U,,KAZ,17.57,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
17823,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,4,109737,6,,Markos Kalovelonis,R,,GRE,21.40,123890,,,Timur Razmaitov,U,,RUS,18.51,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,696,36,1202,6
17824,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,5,123809,4,,Ivan Gakhov,L,,RUS,18.93,144815,,,Alexander Boborykin,U,,RUS,19.36,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,449,89,971,13
17825,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,6,200327,,Q,Floris Van Den Brink,R,,NED,20.23,124125,,Q,Fabian Van Der Lans,U,,NED,19.95,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
17826,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,7,105533,,,Dmitry Surchenko,U,,RUS,25.45,126170,,,Timur Kiuamov,U,,RUS,18.95,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1010,12,1097,9
17827,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,8,105586,5,,Alexander Lazov,U,,BUL,25.26,123736,,,Sagadat Ayap,U,,KAZ,20.38,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,412,101,1370,4
17828,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,9,105886,8,,Anton Galkin,U,,RUS,23.80,200450,,Q,Ulugbek Fayzullaev,U,,UZB,17.19,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,834,22,,
17829,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,10,106037,,Q,Yahor Yatsyk,R,,BLR,23.18,122118,,Q,Abduvoris Saitmukhamedov,R,,UZB,21.15,6-1 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,1727,2,1880,1
17830,2015-M-FU-KAZ-06A-2015,Kazakhstan F6,Clay,,S,20151012,11,132389,,WC,Zhansultan Chembotayev,U,,KAZ,18.34,105966,,Q,Pavel Filin,U,,BLR,23.54,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1998,1,1356,4
