,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
113,1976-345,Monterrey WCT,Carpet,,A,19760105,12,100309,2,,Raul Ramirez,R,183,MEX,22.54,100128,,,Cliff Richey,R,175,USA,29.01,6-2 6-7(6) 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,13,,32,
114,1976-345,Monterrey WCT,Carpet,,A,19760105,13,100232,4,,Eddie Dibbs,R,170,USA,24.87,100342,,,Vitas Gerulaitis,R,183,USA,21.45,7-6(3) 7-5,3,SF,,,,,,,,,,,,,,,,,,,,18,,15,
115,1976-345,Monterrey WCT,Carpet,,A,19760105,14,100286,,,Harold Solomon,R,168,USA,23.30,100309,2,,Raul Ramirez,R,183,MEX,22.54,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,17,,13,
116,1976-345,Monterrey WCT,Carpet,,A,19760105,15,100232,4,,Eddie Dibbs,R,170,USA,24.87,100286,,,Harold Solomon,R,168,USA,23.30,7-6(6) 6-2,3,F,,,,,,,,,,,,,,,,,,,,18,,17,
117,1976-662,Columbus WCT,Carpet,,A,19760107,1,100173,,,Andrew Pattison,R,188,USA,26.93,100244,2,,John Alexander,R,190,AUS,24.51,7-6(3) 6-7(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,37,,8,
118,1976-662,Columbus WCT,Carpet,,A,19760107,2,100273,,,Kim Warwick,R,183,AUS,23.75,100067,,,Frew Mcmillan,R,183,RSA,33.63,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,49,,59,
119,1976-662,Columbus WCT,Carpet,,A,19760107,3,100055,,,Cliff Drysdale,R,188,RSA,34.62,100069,,,Dennis Ralston,R,188,USA,33.45,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,36,,187,
120,1976-662,Columbus WCT,Carpet,,A,19760107,4,100084,3,,Tom Okker,R,178,NED,31.87,100461,,,Billy Martin,R,178,USA,19.03,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,11,,67,
121,1976-662,Columbus WCT,Carpet,,A,19760107,5,100229,,,Dick Stockton,R,188,USA,24.88,100073,4,,Mark Cox,L,,GBR,32.51,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,30,,25,
122,1976-662,Columbus WCT,Carpet,,A,19760107,6,100203,,,Phil Dent,R,183,AUS,25.89,100354,,,Bernard Mitton,R,188,RSA,21.16,7-6(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,33,,51,
123,1976-662,Columbus WCT,Carpet,,A,19760107,7,100092,,,Alex Metreveli,R,,RUS,31.18,100141,,,Zeljko Franulovic,R,,CRO,28.57,4-6 7-6(2) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,47,,68,
124,1976-662,Columbus WCT,Carpet,,A,19760107,8,100074,1,,Arthur Ashe,R,185,USA,32.50,100040,,,Bob Hewitt,R,190,RSA,35.99,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,4,,34,
125,1976-662,Columbus WCT,Carpet,,A,19760107,9,100173,,,Andrew Pattison,R,188,USA,26.93,100273,,,Kim Warwick,R,183,AUS,23.75,W/O,3,QF,,,,,,,,,,,,,,,,,,,,37,,49,
126,1976-662,Columbus WCT,Carpet,,A,19760107,10,100055,,,Cliff Drysdale,R,188,RSA,34.62,100084,3,,Tom Okker,R,178,NED,31.87,3-6 7-6(5) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,36,,11,
127,1976-662,Columbus WCT,Carpet,,A,19760107,11,100203,,,Phil Dent,R,183,AUS,25.89,100229,,,Dick Stockton,R,188,USA,24.88,6-3 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,33,,30,
128,1976-662,Columbus WCT,Carpet,,A,19760107,12,100074,1,,Arthur Ashe,R,185,USA,32.50,100092,,,Alex Metreveli,R,,RUS,31.18,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,4,,47,
129,1976-662,Columbus WCT,Carpet,,A,19760107,13,100173,,,Andrew Pattison,R,188,USA,26.93,100055,,,Cliff Drysdale,R,188,RSA,34.62,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,37,,36,
130,1976-662,Columbus WCT,Carpet,,A,19760107,14,100074,1,,Arthur Ashe,R,185,USA,32.50,100203,,,Phil Dent,R,183,AUS,25.89,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,4,,33,
131,1976-662,Columbus WCT,Carpet,,A,19760107,15,100074,1,,Arthur Ashe,R,185,USA,32.50,100173,,,Andrew Pattison,R,188,USA,26.93,3-6 6-3 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,4,,37,
132,1976-D006,Davis Cup AME SF: AUS vs INA,Grass,,D,19760109,1,100100,,,Tony Roche,L,178,AUS,30.65,109881,,,Atet Wijono,R,,IND,,6-0 6-0 6-0,5,RR,,,,,,,,,,,,,,,,,,,,12,,,
133,1976-D006,Davis Cup AME SF: AUS vs INA,Grass,,D,19760109,2,100087,,,John Newcombe,R,183,AUS,31.63,110024,,,Gondo Widjojo,R,,INA,,6-1 6-2 7-5,5,RR,,,,,,,,,,,,,,,,,,,,20,,,
134,1976-D006,Davis Cup AME SF: AUS vs INA,Grass,,D,19760109,4,100087,,,John Newcombe,R,183,AUS,31.63,109881,,,Atet Wijono,R,,IND,,6-2 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,20,,,
135,1976-D006,Davis Cup AME SF: AUS vs INA,Grass,,D,19760109,5,100100,,,Tony Roche,L,178,AUS,30.65,107473,,,Justedjo Tarik,R,,INA,22.36,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,12,,,
136,1976-664,Indianapolis WCT,Carpet,,A,19760112,1,100074,1,,Arthur Ashe,R,185,USA,32.51,100081,,,Charlie Pasarell,R,,USA,31.92,2-6 7-6(1) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,4,,63,
137,1976-664,Indianapolis WCT,Carpet,,A,19760112,2,100060,,,Marty Riessen,R,185,USA,34.11,100105,,,Allan Stone,R,,AUS,30.25,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,24,,38,
138,1976-664,Indianapolis WCT,Carpet,,A,19760112,3,100201,,,Syd Ball,R,188,AUS,25.97,100040,,,Bob Hewitt,R,190,RSA,36.00,6-2 RET,3,R16,,,,,,,,,,,,,,,,,,,,116,,34,
139,1976-664,Indianapolis WCT,Carpet,,A,19760112,4,100114,,,Ray Ruffels,R,,AUS,29.81,100084,3,,Tom Okker,R,178,NED,31.89,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,112,,11,
140,1976-664,Indianapolis WCT,Carpet,,A,19760112,5,100342,4,,Vitas Gerulaitis,R,183,USA,21.46,100067,,,Frew Mcmillan,R,183,RSA,33.65,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,15,,59,
141,1976-664,Indianapolis WCT,Carpet,,A,19760112,6,100055,,,Cliff Drysdale,R,188,RSA,34.63,100127,,,Tom Gorman,R,180,USA,29.07,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,36,,45,
142,1976-664,Indianapolis WCT,Carpet,,A,19760112,7,100126,,,Stan Smith,R,193,USA,29.08,100073,,,Mark Cox,L,,GBR,32.52,6-1 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,21,,25,
143,1976-664,Indianapolis WCT,Carpet,,A,19760112,8,100144,,,Robert Lutz,R,180,USA,28.37,100255,2,,Roscoe Tanner,L,183,USA,24.24,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,22,,9,
144,1976-664,Indianapolis WCT,Carpet,,A,19760112,9,100074,1,,Arthur Ashe,R,185,USA,32.51,100060,,,Marty Riessen,R,185,USA,34.11,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,4,,24,
145,1976-664,Indianapolis WCT,Carpet,,A,19760112,10,100114,,,Ray Ruffels,R,,AUS,29.81,100201,,,Syd Ball,R,188,AUS,25.97,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,112,,116,
146,1976-664,Indianapolis WCT,Carpet,,A,19760112,11,100342,4,,Vitas Gerulaitis,R,183,USA,21.46,100055,,,Cliff Drysdale,R,188,RSA,34.63,7-6(4) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,15,,36,
147,1976-664,Indianapolis WCT,Carpet,,A,19760112,12,100126,,,Stan Smith,R,193,USA,29.08,100144,,,Robert Lutz,R,180,USA,28.37,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,21,,22,
148,1976-664,Indianapolis WCT,Carpet,,A,19760112,13,100074,1,,Arthur Ashe,R,185,USA,32.51,100114,,,Ray Ruffels,R,,AUS,29.81,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,4,,112,
149,1976-664,Indianapolis WCT,Carpet,,A,19760112,14,100342,4,,Vitas Gerulaitis,R,183,USA,21.46,100126,,,Stan Smith,R,193,USA,29.08,7-6(4) 2-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,15,,21,
150,1976-664,Indianapolis WCT,Carpet,,A,19760112,15,100074,1,,Arthur Ashe,R,185,USA,32.51,100342,4,,Vitas Gerulaitis,R,183,USA,21.46,6-2 6-7(6) 6-4,3,F,,,,,,,,,,,,,,,,,,,,4,,15,
151,1976-412,Atlanta WCT,Carpet,,A,19760114,1,100437,1,,Bjorn Borg,R,180,SWE,19.61,100203,,,Phil Dent,R,183,AUS,25.91,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,3,,33,
152,1976-412,Atlanta WCT,Carpet,,A,19760114,2,100186,,,Jeff Borowiak,R,193,USA,26.30,100461,,,Billy Martin,R,178,USA,19.05,6-3 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,48,,67,
153,1976-412,Atlanta WCT,Carpet,,A,19760114,3,100092,,,Alex Metreveli,R,,RUS,31.20,100273,,,Kim Warwick,R,183,AUS,23.77,6-2 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,47,,49,
154,1976-412,Atlanta WCT,Carpet,,A,19760114,4,100113,4,,Jan Kodes,R,175,CZE,29.87,100179,,,Karl Meiler,R,178,GER,26.71,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,19,,31,
155,1976-412,Atlanta WCT,Carpet,,A,19760114,5,100244,3,,John Alexander,R,190,AUS,24.53,100178,,,Bob Giltinan,R,,AUS,26.77,7-6(2) 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,8,,87,
156,1976-412,Atlanta WCT,Carpet,,A,19760114,6,100173,,,Andrew Pattison,R,188,USA,26.95,100090,,,Dick Crealy,R,,AUS,31.32,7-5 3-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,37,,56,
157,1976-412,Atlanta WCT,Carpet,,A,19760114,7,100280,,,Wojtek Fibak,R,183,POL,23.45,100220,,,Jiri Hrebec,R,,CZE,25.32,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,58,,53,
158,1976-412,Atlanta WCT,Carpet,,A,19760114,8,100119,2,,Ilie Nastase,R,183,ROU,29.49,100141,,,Zeljko Franulovic,R,,CRO,28.59,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,7,,68,
159,1976-412,Atlanta WCT,Carpet,,A,19760114,9,100186,,,Jeff Borowiak,R,193,USA,26.30,100437,1,,Bjorn Borg,R,180,SWE,19.61,3-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,48,,3,
160,1976-412,Atlanta WCT,Carpet,,A,19760114,10,100092,,,Alex Metreveli,R,,RUS,31.20,100113,4,,Jan Kodes,R,175,CZE,29.87,4-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,47,,19,
161,1976-412,Atlanta WCT,Carpet,,A,19760114,11,100244,3,,John Alexander,R,190,AUS,24.53,100173,,,Andrew Pattison,R,188,USA,26.95,6-4 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,8,,37,
162,1976-412,Atlanta WCT,Carpet,,A,19760114,12,100119,2,,Ilie Nastase,R,183,ROU,29.49,100280,,,Wojtek Fibak,R,183,POL,23.45,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,7,,58,
163,1976-412,Atlanta WCT,Carpet,,A,19760114,13,100186,,,Jeff Borowiak,R,193,USA,26.30,100092,,,Alex Metreveli,R,,RUS,31.20,6-2 4-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,48,,47,
164,1976-412,Atlanta WCT,Carpet,,A,19760114,14,100119,2,,Ilie Nastase,R,183,ROU,29.49,100244,3,,John Alexander,R,190,AUS,24.53,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,7,,8,
165,1976-412,Atlanta WCT,Carpet,,A,19760114,15,100119,2,,Ilie Nastase,R,183,ROU,29.49,100186,,,Jeff Borowiak,R,193,USA,26.30,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,7,,48,
166,1976-D038,Davis Cup EUR SF: NZL vs IND,Grass,,D,19760116,1,100162,,,Brian Fairlie,R,,NZL,27.59,100270,,,Anand Amritraj,R,185,IND,23.82,6-2 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,66,,110,
167,1976-D038,Davis Cup EUR SF: NZL vs IND,Grass,,D,19760116,2,100321,,,Vijay Amritraj,R,193,IND,22.09,100135,,,Onny Parun,R,188,NZL,28.76,4-6 6-3 8-6 7-5,5,RR,,,,,,,,,,,,,,,,,,,,29,,26,
168,1976-D038,Davis Cup EUR SF: NZL vs IND,Grass,,D,19760116,4,100321,,,Vijay Amritraj,R,193,IND,22.09,100162,,,Brian Fairlie,R,,NZL,27.59,6-3 10-8 6-1,5,RR,,,,,,,,,,,,,,,,,,,,29,,66,
169,1976-D038,Davis Cup EUR SF: NZL vs IND,Grass,,D,19760116,5,100135,,,Onny Parun,R,188,NZL,28.76,100270,,,Anand Amritraj,R,185,IND,23.82,6-2 9-7 6-4,5,RR,,,,,,,,,,,,,,,,,,,,26,,110,
170,1976-481,Copenhagen,Carpet,,A,19760118,1,106614,,,Bengt Lundstedt,R,,SWE,,100190,,,Norman Holmes,R,,USA,26.29,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,282,,91,
171,1976-481,Copenhagen,Carpet,,A,19760118,2,107279,,,Jan Simbera,R,,CZE,,100277,,,Jacques Thamin,R,,FRA,23.66,6-1 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,222,
172,1976-481,Copenhagen,Carpet,,A,19760118,3,106899,,,Douglas Palm,R,,SWE,,100228,,,Kjell Johansson,R,,SWE,24.93,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,168,,97,
173,1976-481,Copenhagen,Carpet,,A,19760118,4,100184,,,Lars Elvstrom,R,,DEN,26.42,100266,,,John Feaver,R,190,GBR,23.92,6-4 6-7 9-7,3,R16,,,,,,,,,,,,,,,,,,,,,,146,
174,1976-481,Copenhagen,Carpet,,A,19760118,5,107744,,,Matti Timonen,R,,FIN,,100288,,,Tenny Svensson,R,,SWE,23.32,7-5 3-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,,308,,131,
175,1976-481,Copenhagen,Carpet,,A,19760118,6,100271,,,Jean Francois Caujolle,L,,FRA,23.80,108407,,,Tom Christensen,R,,DEN,,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,101,,,
176,1976-481,Copenhagen,Carpet,,A,19760118,7,107277,,,Jan Pisecky,R,,CZE,,110065,,,P Hagna,R,,NOR,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,112,,,
177,1976-481,Copenhagen,Carpet,,A,19760118,8,100154,,,Peter Kanderal,R,,SUI,28.01,106629,,,Birger Andersson,R,,SWE,,6-3 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,212,,95,
178,1976-481,Copenhagen,Carpet,,A,19760118,9,107279,,,Jan Simbera,R,,CZE,,106614,,,Bengt Lundstedt,R,,SWE,,6-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,282,
179,1976-481,Copenhagen,Carpet,,A,19760118,10,100184,,,Lars Elvstrom,R,,DEN,26.42,106899,,,Douglas Palm,R,,SWE,,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,168,
180,1976-481,Copenhagen,Carpet,,A,19760118,11,100271,,,Jean Francois Caujolle,L,,FRA,23.80,107744,,,Matti Timonen,R,,FIN,,6-4 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,101,,308,
181,1976-481,Copenhagen,Carpet,,A,19760118,12,100154,,,Peter Kanderal,R,,SUI,28.01,107277,,,Jan Pisecky,R,,CZE,,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,212,,112,
182,1976-481,Copenhagen,Carpet,,A,19760118,13,100184,,,Lars Elvstrom,R,,DEN,26.42,107279,,,Jan Simbera,R,,CZE,,4-6 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
183,1976-481,Copenhagen,Carpet,,A,19760118,14,100271,,,Jean Francois Caujolle,L,,FRA,23.80,100154,,,Peter Kanderal,R,,SUI,28.01,6-7 1-5 RET,3,SF,,,,,,,,,,,,,,,,,,,,101,,212,
184,1976-481,Copenhagen,Carpet,,A,19760118,15,100184,,,Lars Elvstrom,R,,DEN,26.42,100271,,,Jean Francois Caujolle,L,,FRA,23.80,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,101,
185,1976-650,Birmingham,Carpet,,A,19760120,1,100272,5,,Sandy Mayer,R,178,USA,23.79,100372,,,Trey Waltke,R,173,USA,20.85,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,28,,99,
186,1976-650,Birmingham,Carpet,,A,19760120,2,100280,,,Wojtek Fibak,R,183,POL,23.46,100216,,,Charles Owens,R,,USA,25.47,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,58,,111,
187,1976-650,Birmingham,Carpet,,A,19760120,3,100461,,,Billy Martin,R,178,USA,19.07,100315,,,Hank Pfister,R,193,USA,22.28,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,67,,252,
188,1976-650,Birmingham,Carpet,,A,19760120,4,100113,4,,Jan Kodes,R,175,CZE,29.89,100354,,,Bernard Mitton,R,188,RSA,21.20,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,19,,51,
189,1976-650,Birmingham,Carpet,,A,19760120,5,100245,,,Jeff Austin,R,,USA,24.54,100342,3,,Vitas Gerulaitis,R,183,USA,21.49,DEF,3,R32,,,,,,,,,,,,,,,,,,,,136,,15,
190,1976-650,Birmingham,Carpet,,A,19760120,6,100231,,,Erik Van Dillen,R,183,USA,24.91,100220,,,Jiri Hrebec,R,,CZE,25.34,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,72,,53,
191,1976-650,Birmingham,Carpet,,A,19760120,7,100092,,,Alex Metreveli,R,,RUS,31.21,100395,,,Victor Pecci,R,193,PAR,20.27,6-3 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,47,,55,
192,1976-650,Birmingham,Carpet,,A,19760120,8,100091,,,Colin Dibley,R,188,AUS,31.33,100179,6,,Karl Meiler,R,178,GER,26.72,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,94,,31,
193,1976-650,Birmingham,Carpet,,A,19760120,9,100255,2,,Roscoe Tanner,L,183,USA,24.27,100428,,,Gene Mayer,R,183,USA,19.78,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,9,,144,
194,1976-650,Birmingham,Carpet,,A,19760120,10,100196,,,Haroon Rahim,R,,PAK,26.19,100069,,,Dennis Ralston,R,188,USA,33.48,7-6 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,74,,187,
195,1976-650,Birmingham,Carpet,,A,19760120,11,100280,,,Wojtek Fibak,R,183,POL,23.46,100272,5,,Sandy Mayer,R,178,USA,23.79,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,58,,28,
196,1976-650,Birmingham,Carpet,,A,19760120,12,100461,,,Billy Martin,R,178,USA,19.07,100113,4,,Jan Kodes,R,175,CZE,29.89,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,67,,19,
197,1976-650,Birmingham,Carpet,,A,19760120,13,100231,,,Erik Van Dillen,R,183,USA,24.91,100245,,,Jeff Austin,R,,USA,24.54,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,72,,136,
198,1976-650,Birmingham,Carpet,,A,19760120,14,100091,,,Colin Dibley,R,188,AUS,31.33,100092,,,Alex Metreveli,R,,RUS,31.21,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,94,,47,
199,1976-650,Birmingham,Carpet,,A,19760120,15,100324,,,John Whitlinger,R,180,USA,21.96,100081,,,Charlie Pasarell,R,,USA,31.94,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,98,,63,
200,1976-650,Birmingham,Carpet,,A,19760120,16,100284,1,,Jimmy Connors,L,178,USA,23.38,100201,,,Syd Ball,R,188,AUS,25.99,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1,,116,
201,1976-650,Birmingham,Carpet,,A,19760120,17,100255,2,,Roscoe Tanner,L,183,USA,24.27,100196,,,Haroon Rahim,R,,PAK,26.19,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,9,,74,
202,1976-650,Birmingham,Carpet,,A,19760120,18,100280,,,Wojtek Fibak,R,183,POL,23.46,100461,,,Billy Martin,R,178,USA,19.07,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,58,,67,
203,1976-650,Birmingham,Carpet,,A,19760120,19,100231,,,Erik Van Dillen,R,183,USA,24.91,100091,,,Colin Dibley,R,188,AUS,31.33,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,72,,94,
204,1976-650,Birmingham,Carpet,,A,19760120,20,100284,1,,Jimmy Connors,L,178,USA,23.38,100324,,,John Whitlinger,R,180,USA,21.96,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,1,,98,
205,1976-650,Birmingham,Carpet,,A,19760120,21,100255,2,,Roscoe Tanner,L,183,USA,24.27,100280,,,Wojtek Fibak,R,183,POL,23.46,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,,9,,58,
206,1976-650,Birmingham,Carpet,,A,19760120,22,100284,1,,Jimmy Connors,L,178,USA,23.38,100231,,,Erik Van Dillen,R,183,USA,24.91,6-7 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,1,,72,
207,1976-650,Birmingham,Carpet,,A,19760120,23,100284,1,,Jimmy Connors,L,178,USA,23.38,100255,2,,Roscoe Tanner,L,183,USA,24.27,6-4 3-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,1,,9,
208,1976-816,Baltimore,Carpet,,A,19760125,1,100127,,,Tom Gorman,R,180,USA,29.10,100186,,,Jeff Borowiak,R,193,USA,26.33,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,45,,48,
209,1976-816,Baltimore,Carpet,,A,19760125,2,100128,,,Cliff Richey,R,175,USA,29.07,100273,,,Kim Warwick,R,183,AUS,23.80,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,32,,49,
210,1976-816,Baltimore,Carpet,,A,19760125,3,100232,,,Eddie Dibbs,R,170,USA,24.92,100144,,,Robert Lutz,R,180,USA,28.41,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,18,,22,
211,1976-816,Baltimore,Carpet,,A,19760125,4,100060,,,Marty Riessen,R,185,USA,34.14,100040,,,Bob Hewitt,R,190,RSA,36.04,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,24,,34,
212,1976-816,Baltimore,Carpet,,A,19760125,5,100257,,,Ross Case,R,,AUS,24.23,100067,,,Frew Mcmillan,R,183,RSA,33.68,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,27,,59,
213,1976-816,Baltimore,Carpet,,A,19760125,6,100286,,,Harold Solomon,R,168,USA,23.35,100219,,,Geoff Masters,R,,AUS,25.35,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,17,,44,
214,1976-816,Baltimore,Carpet,,A,19760125,7,100203,,,Phil Dent,R,183,AUS,25.94,100229,,,Dick Stockton,R,188,USA,24.93,6-4 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,33,,30,
215,1976-816,Baltimore,Carpet,,A,19760125,8,100119,,,Ilie Nastase,R,183,ROU,29.52,100105,,,Allan Stone,R,,AUS,30.28,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,7,,38,
216,1976-816,Baltimore,Carpet,,A,19760125,9,100127,,,Tom Gorman,R,180,USA,29.10,100128,,,Cliff Richey,R,175,USA,29.07,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,45,,32,
217,1976-816,Baltimore,Carpet,,A,19760125,10,100232,,,Eddie Dibbs,R,170,USA,24.92,100060,,,Marty Riessen,R,185,USA,34.14,7-5 2-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,18,,24,
218,1976-816,Baltimore,Carpet,,A,19760125,11,100286,,,Harold Solomon,R,168,USA,23.35,100257,,,Ross Case,R,,AUS,24.23,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,17,,27,
219,1976-816,Baltimore,Carpet,,A,19760125,12,100119,,,Ilie Nastase,R,183,ROU,29.52,100203,,,Phil Dent,R,183,AUS,25.94,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,7,,33,
220,1976-816,Baltimore,Carpet,,A,19760125,13,100127,,,Tom Gorman,R,180,USA,29.10,100232,,,Eddie Dibbs,R,170,USA,24.92,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,45,,18,
221,1976-816,Baltimore,Carpet,,A,19760125,14,100119,,,Ilie Nastase,R,183,ROU,29.52,100286,,,Harold Solomon,R,168,USA,23.35,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,7,,17,
222,1976-816,Baltimore,Carpet,,A,19760125,15,100127,,,Tom Gorman,R,180,USA,29.10,100119,,,Ilie Nastase,R,183,ROU,29.52,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,45,,7,
223,1976-401,Philadelphia WCT,Carpet,,A,19760126,1,100354,,,Bernard Mitton,R,188,RSA,21.21,100178,,,Bob Giltinan,R,,AUS,26.80,7-6(4) 6-3,3,R64,,,,,,,,,,,,,,,,,,,,51,,87,
224,1976-401,Philadelphia WCT,Carpet,,A,19760126,2,100113,15,,Jan Kodes,R,175,CZE,29.91,100121,,,Raymond Moore,R,183,RSA,29.42,7-6(1) 6-2,3,R64,,,,,,,,,,,,,,,,,,,,19,,61,
225,1976-401,Philadelphia WCT,Carpet,,A,19760126,3,100135,,,Onny Parun,R,188,NZL,28.78,100273,,,Kim Warwick,R,183,AUS,23.80,6-4 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,,26,,49,
226,1976-401,Philadelphia WCT,Carpet,,A,19760126,4,100119,4,,Ilie Nastase,R,183,ROU,29.52,100162,,,Brian Fairlie,R,,NZL,27.62,6-4 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,7,,66,
227,1976-401,Philadelphia WCT,Carpet,,A,19760126,5,100461,,,Billy Martin,R,178,USA,19.09,100203,,,Phil Dent,R,183,AUS,25.95,DEF,3,R64,,,,,,,,,,,,,,,,,,,,67,,33,
