,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
114,1982-201,Guaruja,Clay,,A,19820118,22,100174,4,,Manuel Orantes,L,178,ESP,32.95,100398,,,Julio Goes,R,180,BRA,26.23,6-3 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
115,1982-201,Guaruja,Clay,,A,19820118,23,100640,,,Stefan Simonsson,R,175,SWE,22.04,100661,,,Damir Keretic,R,178,GER,21.82,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
116,1982-201,Guaruja,Clay,,A,19820118,24,100221,2,,Carlos Kirmayr,R,173,BRA,31.32,100609,,,Zoltan Kuharszky,R,183,HUN,22.53,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
117,1982-201,Guaruja,Clay,,A,19820118,25,100585,5,,Van Winitsky,L,185,USA,22.86,100309,1,,Raul Ramirez,R,183,MEX,28.58,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
118,1982-201,Guaruja,Clay,,A,19820118,26,100646,,,Claudio Panatta,R,178,ITA,21.96,100393,,,Marcos Hocevar,R,185,BRA,26.31,0-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
119,1982-201,Guaruja,Clay,,A,19820118,27,100203,6,,Phil Dent,R,183,AUS,31.93,100174,4,,Manuel Orantes,L,178,ESP,32.95,6-4 6-7 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
120,1982-201,Guaruja,Clay,,A,19820118,28,100221,2,,Carlos Kirmayr,R,173,BRA,31.32,100640,,,Stefan Simonsson,R,175,SWE,22.04,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
121,1982-201,Guaruja,Clay,,A,19820118,29,100585,5,,Van Winitsky,L,185,USA,22.86,100646,,,Claudio Panatta,R,178,ITA,21.96,6-4 4-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
122,1982-201,Guaruja,Clay,,A,19820118,30,100221,2,,Carlos Kirmayr,R,173,BRA,31.32,100203,6,,Phil Dent,R,183,AUS,31.93,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
123,1982-201,Guaruja,Clay,,A,19820118,31,100585,5,,Van Winitsky,L,185,USA,22.86,100221,2,,Carlos Kirmayr,R,173,BRA,31.32,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
124,1982-807,Mexico City WCT,Carpet,,A,19820119,1,100555,1,,Jose Luis Clerc,R,185,ARG,23.43,100280,,,Wojtek Fibak,R,183,POL,29.46,6-3 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
125,1982-807,Mexico City WCT,Carpet,,A,19820119,2,100422,,,Bruce Manson,L,173,USA,25.83,100279,,Q,Mike Cahill,R,183,USA,29.59,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
126,1982-807,Mexico City WCT,Carpet,,A,19820119,3,100332,4,,Balazs Taroczy,R,183,HUN,27.70,100392,,,Richard Meyer,R,183,USA,26.38,6-2 6-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
127,1982-807,Mexico City WCT,Carpet,,A,19820119,4,100446,,,John Sadri,R,188,USA,25.33,100300,,,Jose Higueras,R,178,ESP,28.89,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
128,1982-807,Mexico City WCT,Carpet,,A,19820119,5,100276,,,Terry Moor,L,178,USA,29.74,100502,,,Vincent Van Patten,R,180,USA,24.26,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
129,1982-807,Mexico City WCT,Carpet,,A,19820119,6,100434,,,Tomas Smid,R,190,CZE,25.67,100272,3,,Sandy Mayer,R,178,USA,29.79,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
130,1982-807,Mexico City WCT,Carpet,,A,19820119,7,100356,,,Paul Mcnamee,R,178,AUS,27.19,100655,,,Fritz Buehning,R,196,USA,21.88,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
131,1982-807,Mexico City WCT,Carpet,,A,19820119,8,100535,,,Tony Giammalva,R,190,USA,23.75,100383,2,,Peter Mcnamara,R,185,AUS,26.54,6-4 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
132,1982-807,Mexico City WCT,Carpet,,A,19820119,9,100422,,,Bruce Manson,L,173,USA,25.83,100555,1,,Jose Luis Clerc,R,185,ARG,23.43,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
133,1982-807,Mexico City WCT,Carpet,,A,19820119,10,100446,,,John Sadri,R,188,USA,25.33,100332,4,,Balazs Taroczy,R,183,HUN,27.70,6-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
134,1982-807,Mexico City WCT,Carpet,,A,19820119,11,100434,,,Tomas Smid,R,190,CZE,25.67,100276,,,Terry Moor,L,178,USA,29.74,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
135,1982-807,Mexico City WCT,Carpet,,A,19820119,12,100356,,,Paul Mcnamee,R,178,AUS,27.19,100535,,,Tony Giammalva,R,190,USA,23.75,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
136,1982-807,Mexico City WCT,Carpet,,A,19820119,13,100446,,,John Sadri,R,188,USA,25.33,100422,,,Bruce Manson,L,173,USA,25.83,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
137,1982-807,Mexico City WCT,Carpet,,A,19820119,14,100434,,,Tomas Smid,R,190,CZE,25.67,100356,,,Paul Mcnamee,R,178,AUS,27.19,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
138,1982-807,Mexico City WCT,Carpet,,A,19820119,15,100434,,,Tomas Smid,R,190,CZE,25.67,100446,,,John Sadri,R,188,USA,25.33,3-6 7-6 4-6 7-6 6-2,5,F,,,,,,,,,,,,,,,,,,,,,,,
139,1982-D015,Davis Cup AME SF: COL vs CAR,Clay,,D,19820122,1,100384,,,Alejandro Cortes,R,,COL,26.53,110447,,,Leo Rolle,U,,UNK,,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,126,,,
140,1982-D015,Davis Cup AME SF: COL vs CAR,Clay,,D,19820122,2,109771,,,Jairo Velasco,R,,ESP,34.71,107374,,,John Antonas,R,,BAH,,9-7 6-0 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
141,1982-D015,Davis Cup AME SF: COL vs CAR,Clay,,D,19820122,4,100384,,,Alejandro Cortes,R,,COL,26.53,110835,,,Adrian Clarke,U,,BAR,25.53,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,126,,,
142,1982-D015,Davis Cup AME SF: COL vs CAR,Clay,,D,19820122,5,110847,,,Luis Arturo Gonzalez,U,,COL,17.24,110447,,,Leo Rolle,U,,UNK,,7-5 4-6 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
143,1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,,D,19820122,1,108823,,,Tintus Arianto Wibowo,U,,INA,21.43,110984,,,Selvarajoo Selvarajoo,U,,MAS,,6-8 8-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
144,1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,,D,19820122,2,110985,,,Rudy Foo,U,,MAS,18.05,107473,,,Justedjo Tarik,R,,INA,28.40,4-6 7-5 7-5 4-6 6-0,5,RR,,,,,,,,,,,,,,,,,,,,,,,
145,1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,,D,19820122,4,107473,,,Justedjo Tarik,R,,INA,28.40,110984,,,Selvarajoo Selvarajoo,U,,MAS,,6-2 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
146,1982-D037,Davis Cup G1 QF: MAS vs INA,Carpet,,D,19820122,5,108823,,,Tintus Arianto Wibowo,U,,INA,21.43,110985,,,Rudy Foo,U,,MAS,18.05,3-6 8-6 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
147,1982-D056,Davis Cup G2 QF: SRI vs THA,Clay,,D,19820122,1,107918,,,Panomkorn Pladchunil,R,,THA,19.60,110887,,,Arjun Perera,U,,SRI,19.61,6-2 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
148,1982-D056,Davis Cup G2 QF: SRI vs THA,Clay,,D,19820122,2,106580,,,Arjun Fernando,R,,SRI,,110982,,,Sombat Uamongkol,U,,THA,,6-4 5-7 6-4 3-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,826,,,
149,1982-D056,Davis Cup G2 QF: SRI vs THA,Clay,,D,19820122,4,107918,,,Panomkorn Pladchunil,R,,THA,19.60,106580,,,Arjun Fernando,R,,SRI,,6-1 5-7 4-6 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,826,
150,1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,,D,19820122,1,100526,,,Ricardo Ycaza,R,183,ECU,23.93,100980,,,Edvaldo Oliveira,R,178,BRA,18.18,6-1 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
151,1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,,D,19820122,2,100653,,,Andres Gomez,L,193,ECU,21.90,110848,,,Marcos Braga,U,,BRA,21.46,6-2 4-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
152,1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,,D,19820122,4,100727,,,Raul Antonio Viver,L,190,ECU,20.85,101174,,,Fernando Roese,R,190,BRA,16.41,9-7 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
153,1982-D010,Davis Cup SAM SF: BRA vs ECU,Clay,,D,19820122,5,100526,,,Ricardo Ycaza,R,183,ECU,23.93,101094,,,Eduardo Oncins,R,,BRA,17.12,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
154,1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,,D,19820122,1,100800,,,Diego Perez,R,178,URU,19.95,100402,,,Francisco Gonzalez,R,193,PAR,26.18,1-6 6-4 1-6 8-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
155,1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,,D,19820122,2,100453,,,Jose Luis Damiani,R,185,URU,25.17,100395,,,Victor Pecci,R,193,PAR,26.27,8-6 6-3 8-6,5,RR,,,,,,,,,,,,,,,,,,,,,,,
156,1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,,D,19820122,4,100402,,,Francisco Gonzalez,R,193,PAR,26.18,100453,,,Jose Luis Damiani,R,185,URU,25.17,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
157,1982-D053,Davis Cup SAM SF: URU vs PAR,Clay,,D,19820122,5,100395,,,Victor Pecci,R,193,PAR,26.27,100800,,,Diego Perez,R,178,URU,19.95,6-1 5-7 8-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
158,1982-D046,Davis Cup WG QF: PHI vs KOR,Clay,,D,19820122,1,100698,,,Young Dae Jeon,R,183,KOR,21.30,110010,,,Manuel Valleramos,R,,PHI,,6-3 2-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
159,1982-D046,Davis Cup WG QF: PHI vs KOR,Clay,,D,19820122,2,100697,,,Choon Ho Kim,R,163,KOR,21.39,108165,,,Rolando Zalameda,R,,PHI,,12-10 4-6 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
160,1982-D046,Davis Cup WG QF: PHI vs KOR,Clay,,D,19820122,4,100698,,,Young Dae Jeon,R,183,KOR,21.30,106491,,,Alexander Marcial,R,,PHI,,8-6 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
161,1982-D046,Davis Cup WG QF: PHI vs KOR,Clay,,D,19820122,5,100697,,,Choon Ho Kim,R,163,KOR,21.39,110010,,,Manuel Valleramos,R,,PHI,,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
162,1982-803,Delray Beach WCT,Clay,,A,19820125,1,100656,1,,Ivan Lendl,R,188,USA,21.89,100611,,,Mel Purcell,R,178,USA,22.52,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
163,1982-803,Delray Beach WCT,Clay,,A,19820125,2,100356,,,Paul Mcnamee,R,178,AUS,27.20,100321,,,Vijay Amritraj,R,193,IND,28.11,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
164,1982-803,Delray Beach WCT,Clay,,A,19820125,3,100586,3,,Eliot Teltscher,R,178,USA,22.87,100232,,,Eddie Dibbs,R,170,USA,30.92,7-5 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
165,1982-803,Delray Beach WCT,Clay,,A,19820125,4,100430,,Q,David Carter,R,183,AUS,25.76,100422,,,Bruce Manson,L,173,USA,25.85,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
166,1982-803,Delray Beach WCT,Clay,,A,19820125,5,100332,,,Balazs Taroczy,R,183,HUN,27.72,100452,,,Bill Scanlon,R,185,USA,25.20,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
167,1982-803,Delray Beach WCT,Clay,,A,19820125,6,100383,4,,Peter Mcnamara,R,185,AUS,26.56,100395,,,Victor Pecci,R,193,PAR,26.28,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
168,1982-803,Delray Beach WCT,Clay,,A,19820125,7,100300,,,Jose Higueras,R,178,ESP,28.90,100376,,,Buster C Mottram,R,,GBR,26.75,2-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
169,1982-803,Delray Beach WCT,Clay,,A,19820125,8,100555,2,,Jose Luis Clerc,R,185,ARG,23.44,100434,,,Tomas Smid,R,190,CZE,25.68,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
170,1982-803,Delray Beach WCT,Clay,,A,19820125,9,100656,1,,Ivan Lendl,R,188,USA,21.89,100356,,,Paul Mcnamee,R,178,AUS,27.20,5-7 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
171,1982-803,Delray Beach WCT,Clay,,A,19820125,10,100586,3,,Eliot Teltscher,R,178,USA,22.87,100430,,Q,David Carter,R,183,AUS,25.76,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
172,1982-803,Delray Beach WCT,Clay,,A,19820125,11,100383,4,,Peter Mcnamara,R,185,AUS,26.56,100332,,,Balazs Taroczy,R,183,HUN,27.72,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
173,1982-803,Delray Beach WCT,Clay,,A,19820125,12,100555,2,,Jose Luis Clerc,R,185,ARG,23.44,100300,,,Jose Higueras,R,178,ESP,28.90,DEF,3,QF,,,,,,,,,,,,,,,,,,,,,,,
174,1982-803,Delray Beach WCT,Clay,,A,19820125,13,100656,1,,Ivan Lendl,R,188,USA,21.89,100586,3,,Eliot Teltscher,R,178,USA,22.87,6-2 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
175,1982-803,Delray Beach WCT,Clay,,A,19820125,14,100383,4,,Peter Mcnamara,R,185,AUS,26.56,100555,2,,Jose Luis Clerc,R,185,ARG,23.44,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
176,1982-803,Delray Beach WCT,Clay,,A,19820125,15,100656,1,,Ivan Lendl,R,188,USA,21.89,100383,4,,Peter Mcnamara,R,185,AUS,26.56,6-4 4-6 6-4 7-5,5,F,,,,,,,,,,,,,,,,,,,,,,,
177,1982-401,Philadelphia,Carpet,,A,19820125,270,100585,,,Van Winitsky,L,185,USA,22.87,100655,,,Fritz Buehning,R,196,USA,21.89,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
178,1982-401,Philadelphia,Carpet,,A,19820125,271,100446,,,John Sadri,R,188,USA,25.35,100253,,,Tom Gullikson,L,180,USA,30.38,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
179,1982-401,Philadelphia,Carpet,,A,19820125,272,100276,,,Terry Moor,L,178,USA,29.76,100252,,,Tim Gullikson,R,180,USA,30.38,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
180,1982-401,Philadelphia,Carpet,,A,19820125,273,100567,,Q,Chip Hooper,R,198,USA,23.26,100362,,,Peter Fleming,R,196,USA,27.01,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
181,1982-401,Philadelphia,Carpet,,A,19820125,274,100653,,,Andres Gomez,L,193,ECU,21.91,100343,,Q,John Lloyd,R,178,GBR,27.41,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
182,1982-401,Philadelphia,Carpet,,A,19820125,275,100403,,,Rolf Gehring,R,185,GER,26.17,100600,,Q,Pascal Portes,R,175,FRA,22.66,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
183,1982-401,Philadelphia,Carpet,,A,19820125,276,100445,,,Steve Denton,R,188,USA,25.39,100752,,,Ramesh Krishnan,R,170,IND,20.64,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
184,1982-401,Philadelphia,Carpet,,A,19820125,277,100186,,,Jeff Borowiak,R,193,USA,32.33,100286,,,Harold Solomon,R,168,USA,29.36,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
185,1982-401,Philadelphia,Carpet,,A,19820125,278,100529,,,Kevin Curren,R,185,USA,23.90,100261,8,,Brian Gottfried,R,183,USA,30.00,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
186,1982-401,Philadelphia,Carpet,,A,19820125,279,100574,,,Peter Rennert,L,185,USA,23.08,100280,7,,Wojtek Fibak,R,183,POL,29.48,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
187,1982-401,Philadelphia,Carpet,,A,19820125,280,100272,6,,Sandy Mayer,R,178,USA,29.81,100502,,,Vincent Van Patten,R,180,USA,24.27,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
188,1982-401,Philadelphia,Carpet,,A,19820125,281,100689,,,Tim Mayotte,R,190,USA,21.48,100532,5,,Johan Kriek,R,175,USA,23.81,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
189,1982-401,Philadelphia,Carpet,,A,19820125,282,100255,4,,Roscoe Tanner,L,183,USA,30.28,100229,,,Dick Stockton,R,188,USA,30.93,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
190,1982-401,Philadelphia,Carpet,,A,19820125,283,100342,3,,Vitas Gerulaitis,R,183,USA,27.50,100905,,,Sammy Giammalva Jr,R,178,USA,18.84,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
191,1982-401,Philadelphia,Carpet,,A,19820125,284,100284,2,,Jimmy Connors,L,178,USA,29.40,100942,,,Thierry Tulasne,R,178,FRA,18.54,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
192,1982-401,Philadelphia,Carpet,,A,19820125,285,100581,1,,John Mcenroe,L,180,USA,22.94,100459,,Q,Tracy Delatte,R,178,USA,25.09,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
193,1982-401,Philadelphia,Carpet,,A,19820125,286,100446,,,John Sadri,R,188,USA,25.35,100689,,,Tim Mayotte,R,190,USA,21.48,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
194,1982-401,Philadelphia,Carpet,,A,19820125,287,100653,,,Andres Gomez,L,193,ECU,21.91,100574,,,Peter Rennert,L,185,USA,23.08,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
195,1982-401,Philadelphia,Carpet,,A,19820125,288,100529,,,Kevin Curren,R,185,USA,23.90,100585,,,Van Winitsky,L,185,USA,22.87,3-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
196,1982-401,Philadelphia,Carpet,,A,19820125,289,100272,6,,Sandy Mayer,R,178,USA,29.81,100276,,,Terry Moor,L,178,USA,29.76,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
197,1982-401,Philadelphia,Carpet,,A,19820125,290,100567,,Q,Chip Hooper,R,198,USA,23.26,100255,4,,Roscoe Tanner,L,183,USA,30.28,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
198,1982-401,Philadelphia,Carpet,,A,19820125,291,100342,3,,Vitas Gerulaitis,R,183,USA,27.50,100445,,,Steve Denton,R,188,USA,25.39,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
199,1982-401,Philadelphia,Carpet,,A,19820125,292,100284,2,,Jimmy Connors,L,178,USA,29.40,100186,,,Jeff Borowiak,R,193,USA,32.33,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
200,1982-401,Philadelphia,Carpet,,A,19820125,293,100581,1,,John Mcenroe,L,180,USA,22.94,100403,,,Rolf Gehring,R,185,GER,26.17,5-7 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
201,1982-401,Philadelphia,Carpet,,A,19820125,294,100567,,Q,Chip Hooper,R,198,USA,23.26,100446,,,John Sadri,R,188,USA,25.35,5-7 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
202,1982-401,Philadelphia,Carpet,,A,19820125,295,100342,3,,Vitas Gerulaitis,R,183,USA,27.50,100529,,,Kevin Curren,R,185,USA,23.90,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
203,1982-401,Philadelphia,Carpet,,A,19820125,296,100284,2,,Jimmy Connors,L,178,USA,29.40,100653,,,Andres Gomez,L,193,ECU,21.91,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
204,1982-401,Philadelphia,Carpet,,A,19820125,297,100581,1,,John Mcenroe,L,180,USA,22.94,100272,6,,Sandy Mayer,R,178,USA,29.81,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
205,1982-401,Philadelphia,Carpet,,A,19820125,298,100284,2,,Jimmy Connors,L,178,USA,29.40,100567,,Q,Chip Hooper,R,198,USA,23.26,3-6 7-6 6-3 6-2,5,SF,,,,,,,,,,,,,,,,,,,,,,,
206,1982-401,Philadelphia,Carpet,,A,19820125,299,100581,1,,John Mcenroe,L,180,USA,22.94,100342,3,,Vitas Gerulaitis,R,183,USA,27.50,6-1 6-2 6-4,5,SF,,,,,,,,,,,,,,,,,,,,,,,
207,1982-401,Philadelphia,Carpet,,A,19820125,300,100581,1,,John Mcenroe,L,180,USA,22.94,100284,2,,Jimmy Connors,L,178,USA,29.40,6-3 6-3 6-1,5,F,,,,,,,,,,,,,,,,,,,,,,,
208,1982-204,Vina Del Mar,Clay,,A,19820125,1,100309,1,,Raul Ramirez,R,183,MEX,28.60,100636,,,Gustavo Tiberti,R,175,ARG,22.12,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
209,1982-204,Vina Del Mar,Clay,,A,19820125,2,100799,,,Carlos Castellan,R,190,ARG,19.96,100640,,,Stefan Simonsson,R,175,SWE,22.06,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
210,1982-204,Vina Del Mar,Clay,,A,19820125,3,100228,,,Kjell Johansson,R,,SWE,30.95,100620,,Q,Eduardo Osta,L,160,ESP,22.39,6-1 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
211,1982-204,Vina Del Mar,Clay,,A,19820125,4,100233,5,,Ricardo Cano,R,170,ARG,30.91,100010,,,Luis Ayala,R,,CHI,49.35,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
212,1982-204,Vina Del Mar,Clay,,A,19820125,5,100174,3,,Manuel Orantes,L,178,ESP,32.97,100292,,Q,Alvaro Fillol,R,178,CHI,29.14,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
213,1982-204,Vina Del Mar,Clay,,A,19820125,6,100115,,,Jaime Fillol,R,180,CHI,35.65,100789,,,Ivan Dupasquier,R,,SUI,20.17,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,122,
214,1982-204,Vina Del Mar,Clay,,A,19820125,7,100609,,,Zoltan Kuharszky,R,183,HUN,22.55,100661,,,Damir Keretic,R,178,GER,21.83,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
215,1982-204,Vina Del Mar,Clay,,A,19820125,8,100307,,,Paul Torre,R,180,FRA,28.69,100394,8,,Angel Gimenez,R,163,ESP,26.29,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,145,,,
216,1982-204,Vina Del Mar,Clay,,A,19820125,9,100486,,,Christophe Roger Vasselin,R,188,FRA,24.55,100526,6,,Ricardo Ycaza,R,183,ECU,23.94,6-2 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
217,1982-204,Vina Del Mar,Clay,,A,19820125,10,100518,,,Ricardo Acuna,R,175,CHI,24.03,100762,,,Freddie Sauer,R,,RSA,20.48,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
218,1982-204,Vina Del Mar,Clay,,A,19820125,11,100259,,,Peter Feigl,R,183,AUT,30.15,100367,,,Belus Prajoux,R,170,CHI,26.91,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
219,1982-204,Vina Del Mar,Clay,,A,19820125,12,100646,,,Claudio Panatta,R,178,ITA,21.98,100453,4,,Jose Luis Damiani,R,185,URU,25.18,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
220,1982-204,Vina Del Mar,Clay,,A,19820125,13,100782,7,,Pablo Arraya,R,180,PER,20.26,100176,,Q,Hans Kary,L,,AUT,32.92,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
221,1982-204,Vina Del Mar,Clay,,A,19820125,14,100200,,,Antonio Zugarelli,R,,ITA,32.02,100426,,,Hans Peter Kandler,R,185,AUT,25.82,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
222,1982-204,Vina Del Mar,Clay,,A,19820125,15,100336,,,Guillermo Aubone,L,,ARG,27.63,101105,,,Jose Antonio Fernandez,R,,CHI,17.00,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
223,1982-204,Vina Del Mar,Clay,,A,19820125,16,100711,2,,Pedro Rebolledo,R,170,CHI,21.11,100651,,,Alejandro Ganzabal,R,180,ARG,21.94,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
224,1982-204,Vina Del Mar,Clay,,A,19820125,17,100309,1,,Raul Ramirez,R,183,MEX,28.60,100799,,,Carlos Castellan,R,190,ARG,19.96,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
225,1982-204,Vina Del Mar,Clay,,A,19820125,18,100228,,,Kjell Johansson,R,,SWE,30.95,100233,5,,Ricardo Cano,R,170,ARG,30.91,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
