,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2446,1987-366,St. Vincent,Clay,,A,19870810,15,100395,,,Victor Pecci,R,193,PAR,31.82,101085,,,Corrado Aprili,R,190,ITA,22.74,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,241,,173,
2447,1987-366,St. Vincent,Clay,,A,19870810,16,101368,,,Christian Miniussi,R,185,ARG,20.10,101073,2,,Martin Jaite,R,178,ARG,22.83,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,128,,17,
2448,1987-366,St. Vincent,Clay,,A,19870810,17,101426,1,,Kent Carlsson,R,180,SWE,19.60,108243,,Q,Sergio Ribeiro,R,,BRA,,3-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,9,,443,
2449,1987-366,St. Vincent,Clay,,A,19870810,18,100894,,,Francesco Cancellotti,R,183,ITA,24.45,101031,,,Massimo Cierro,R,173,ITA,23.26,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,113,,158,
2450,1987-366,St. Vincent,Clay,,A,19870810,19,100956,,,Simone Colombo,R,180,ITA,23.95,101649,3,,Guillermo Perez Roldan,R,178,ARG,17.80,7-6 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,151,,21,
2451,1987-366,St. Vincent,Clay,,A,19870810,20,101124,5,,Paolo Cane,R,180,ITA,22.34,100951,,,Alessandro De Minicis,R,175,ITA,24.02,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,59,,224,
2452,1987-366,St. Vincent,Clay,,A,19870810,21,100711,,,Pedro Rebolledo,R,170,CHI,26.64,101147,6,,Claudio Mezzadri,R,180,SUI,22.17,2-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,159,,62,
2453,1987-366,St. Vincent,Clay,,A,19870810,22,100356,,,Paul Mcnamee,R,178,AUS,32.74,101511,4,,Horst Skoff,R,175,AUT,18.97,0-6 6-3 4-3 RET,3,R16,,,,,,,,,,,,,,,,,,,,111,,42,
2454,1987-366,St. Vincent,Clay,,A,19870810,23,101387,8,,Claudio Pistolesi,R,180,ITA,19.96,100536,,,Fernando Luna,R,175,ESP,29.30,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,91,,188,
2455,1987-366,St. Vincent,Clay,,A,19870810,24,101368,,,Christian Miniussi,R,185,ARG,20.10,100395,,,Victor Pecci,R,193,PAR,31.82,7-6 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,128,,241,
2456,1987-366,St. Vincent,Clay,,A,19870810,25,100894,,,Francesco Cancellotti,R,183,ITA,24.45,101426,1,,Kent Carlsson,R,180,SWE,19.60,W/O,3,QF,,,,,,,,,,,,,,,,,,,,113,,9,
2457,1987-366,St. Vincent,Clay,,A,19870810,26,101124,5,,Paolo Cane,R,180,ITA,22.34,100956,,,Simone Colombo,R,180,ITA,23.95,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,59,,151,
2458,1987-366,St. Vincent,Clay,,A,19870810,27,100711,,,Pedro Rebolledo,R,170,CHI,26.64,100356,,,Paul Mcnamee,R,178,AUS,32.74,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,159,,111,
2459,1987-366,St. Vincent,Clay,,A,19870810,28,101387,8,,Claudio Pistolesi,R,180,ITA,19.96,101368,,,Christian Miniussi,R,185,ARG,20.10,6-2 5-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,91,,128,
2460,1987-366,St. Vincent,Clay,,A,19870810,29,100894,,,Francesco Cancellotti,R,183,ITA,24.45,101124,5,,Paolo Cane,R,180,ITA,22.34,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,113,,59,
2461,1987-366,St. Vincent,Clay,,A,19870810,30,100711,,,Pedro Rebolledo,R,170,CHI,26.64,101387,8,,Claudio Pistolesi,R,180,ITA,19.96,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,159,,91,
2462,1987-366,St. Vincent,Clay,,A,19870810,31,100711,,,Pedro Rebolledo,R,170,CHI,26.64,100894,,,Francesco Cancellotti,R,183,ITA,24.45,7-6 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,159,,113,
2463,1987-422,Cincinnati,Hard,,M,19870817,1,101062,1,,Mats Wilander,R,183,SWE,22.98,101374,,Q,Leonardo Lavalle,L,188,MEX,20.09,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,2,,189,
2464,1987-422,Cincinnati,Hard,,M,19870817,2,100920,,,Robert Seguso,R,190,USA,24.30,100631,,,Tim Wilkison,L,180,USA,27.73,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,124,,43,
2465,1987-422,Cincinnati,Hard,,M,19870817,3,101106,,,Peter Lundgren,R,185,SWE,22.55,100452,,,Bill Scanlon,R,185,USA,30.76,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,79,,94,
2466,1987-422,Cincinnati,Hard,,M,19870817,4,100946,15,,Slobodan Zivojinovic,R,198,YUG,24.07,101022,,LL,Kelly Jones,R,185,USA,23.38,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,26,,97,
2467,1987-422,Cincinnati,Hard,,M,19870817,5,100928,,,Barry Moir,R,180,RSA,24.21,100815,9,,David Pate,R,183,USA,25.34,4-6 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,131,,19,
2468,1987-422,Cincinnati,Hard,,M,19870817,6,101026,,,Jim Grabb,R,193,USA,23.34,101251,,,Eric Winogradsky,R,188,FRA,21.32,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,55,,118,
2469,1987-422,Cincinnati,Hard,,M,19870817,7,100321,,WC,Vijay Amritraj,R,193,IND,33.67,101098,,,Guy Forget,L,190,FRA,22.61,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,335,,29,
2470,1987-422,Cincinnati,Hard,,M,19870817,8,100757,8,,Anders Jarryd,R,180,SWE,26.09,100942,,,Thierry Tulasne,R,178,FRA,24.10,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,18,,45,
2471,1987-422,Cincinnati,Hard,,M,19870817,9,101414,3,,Boris Becker,R,190,GER,19.73,100663,,,Marcel Freeman,R,173,USA,27.38,3-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,4,,130,
2472,1987-422,Cincinnati,Hard,,M,19870817,10,100797,,,Ben Testerman,L,185,USA,25.54,100362,,,Peter Fleming,R,196,USA,32.57,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,93,,98,
2473,1987-422,Cincinnati,Hard,,M,19870817,11,101196,,,Derrick Rostagno,R,185,USA,21.81,101120,,,Karel Novacek,R,190,CZE,22.38,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,60,,61,
2474,1987-422,Cincinnati,Hard,,M,19870817,12,100855,13,,Scott Davis,R,188,USA,24.97,101075,,Q,Dexter Macbride,R,193,USA,22.82,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,23,,596,
2475,1987-422,Cincinnati,Hard,,M,19870817,13,100944,11,,Mikael Pernfors,R,173,SWE,24.09,100924,,WC,Jorge Lozano,R,180,MEX,24.25,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,21,,129,
2476,1987-422,Cincinnati,Hard,,M,19870817,14,100985,,Q,Tim Pawsat,R,,USA,23.69,100744,,,Peter Doohan,R,190,AUS,26.29,6-4 6-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,,899,,53,
2477,1987-422,Cincinnati,Hard,,M,19870817,15,100713,,Q,John Fitzgerald,R,183,AUS,26.63,101226,,,Johan Carlsson,R,183,SWE,21.55,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,190,,101,
2478,1987-422,Cincinnati,Hard,,M,19870817,16,100901,,,Paul Annacone,R,185,USA,24.41,100581,5,,John Mcenroe,L,180,USA,28.50,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,40,,7,
2479,1987-422,Cincinnati,Hard,,M,19870817,17,101145,,,Jonathan Canter,R,185,USA,22.20,100936,6,,Henri Leconte,L,185,FRA,24.12,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,110,,12,
2480,1987-422,Cincinnati,Hard,,M,19870817,18,100611,,,Mel Purcell,R,178,USA,28.08,100830,,,Gary Donnelly,R,190,USA,25.20,6-7 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,85,,140,
2481,1987-422,Cincinnati,Hard,,M,19870817,19,100553,,,Nduka Odizor,R,183,NGR,29.02,101113,,,Michael Westphal,R,190,GER,22.49,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,100,,112,
2482,1987-422,Cincinnati,Hard,,M,19870817,20,101004,,,Jim Pugh,R,193,USA,23.53,101298,12,,Jonas Svensson,R,188,SWE,20.82,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,68,,24,
2483,1987-422,Cincinnati,Hard,,M,19870817,21,100772,,,Kelly Evernden,R,175,NZL,25.90,101195,14,,Amos Mansdorf,R,175,ISR,21.82,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,54,,27,
2484,1987-422,Cincinnati,Hard,,M,19870817,22,100551,,,Brad Drewett,L,185,AUS,29.08,100440,,,Eddie Edwards,R,190,RSA,31.12,6-2 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,109,,154,
2485,1987-422,Cincinnati,Hard,,M,19870817,23,100810,,Q,Paul Chamberlin,R,178,USA,25.39,100315,,Q,Hank Pfister,R,193,USA,33.85,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,231,,620,
2486,1987-422,Cincinnati,Hard,,M,19870817,24,100284,4,,Jimmy Connors,L,178,USA,34.95,101309,,,Jay Berger,R,180,USA,20.72,4-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,6,,34,
2487,1987-422,Cincinnati,Hard,,M,19870817,25,100763,7,,Brad Gilbert,R,185,USA,26.02,101409,,,Jaime Yzaga,R,170,PER,19.82,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,15,,62,
2488,1987-422,Cincinnati,Hard,,M,19870817,26,100870,,,Christo Van Rensburg,R,185,RSA,24.82,101086,,,Ronald Agenor,R,180,USA,22.76,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,36,,49,
2489,1987-422,Cincinnati,Hard,,M,19870817,27,100852,,Q,Howard Herr,R,170,RSA,25.00,100926,,Q,Ken Flach,R,185,USA,24.23,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,394,,172,
2490,1987-422,Cincinnati,Hard,,M,19870817,28,100923,,,Wally Masur,R,180,AUS,24.26,100529,10,,Kevin Curren,R,185,USA,29.46,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,35,,20,
2491,1987-422,Cincinnati,Hard,,M,19870817,29,101109,16,,Tarik Benhabiles,R,175,FRA,22.53,101000,,,Carl Limberger,R,170,AUS,23.56,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,37,,96,
2492,1987-422,Cincinnati,Hard,,M,19870817,30,100752,,,Ramesh Krishnan,R,170,IND,26.20,100742,,,Christo Steyn,R,185,RSA,26.29,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,48,,162,
2493,1987-422,Cincinnati,Hard,,M,19870817,31,101084,,,Jakob Hlasek,R,188,SUI,22.76,100934,,,Matt Anger,R,188,USA,24.16,1-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,30,,66,
2494,1987-422,Cincinnati,Hard,,M,19870817,32,101222,2,,Stefan Edberg,R,188,SWE,21.57,101061,,,Jimmy Arias,R,175,USA,23.00,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,3,,38,
2495,1987-422,Cincinnati,Hard,,M,19870817,33,101062,1,,Mats Wilander,R,183,SWE,22.98,100920,,,Robert Seguso,R,190,USA,24.30,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,2,,124,
2496,1987-422,Cincinnati,Hard,,M,19870817,34,101106,,,Peter Lundgren,R,185,SWE,22.55,100946,15,,Slobodan Zivojinovic,R,198,YUG,24.07,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,79,,26,
2497,1987-422,Cincinnati,Hard,,M,19870817,35,100928,,,Barry Moir,R,180,RSA,24.21,101026,,,Jim Grabb,R,193,USA,23.34,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,131,,55,
2498,1987-422,Cincinnati,Hard,,M,19870817,36,100757,8,,Anders Jarryd,R,180,SWE,26.09,100321,,WC,Vijay Amritraj,R,193,IND,33.67,7-6 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,18,,335,
2499,1987-422,Cincinnati,Hard,,M,19870817,37,101414,3,,Boris Becker,R,190,GER,19.73,100797,,,Ben Testerman,L,185,USA,25.54,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,4,,93,
2500,1987-422,Cincinnati,Hard,,M,19870817,38,101196,,,Derrick Rostagno,R,185,USA,21.81,100855,13,,Scott Davis,R,188,USA,24.97,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,60,,23,
2501,1987-422,Cincinnati,Hard,,M,19870817,39,100944,11,,Mikael Pernfors,R,173,SWE,24.09,100985,,Q,Tim Pawsat,R,,USA,23.69,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,21,,899,
2502,1987-422,Cincinnati,Hard,,M,19870817,40,100901,,,Paul Annacone,R,185,USA,24.41,100713,,Q,John Fitzgerald,R,183,AUS,26.63,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,40,,190,
2503,1987-422,Cincinnati,Hard,,M,19870817,41,101145,,,Jonathan Canter,R,185,USA,22.20,100611,,,Mel Purcell,R,178,USA,28.08,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,110,,85,
2504,1987-422,Cincinnati,Hard,,M,19870817,42,100553,,,Nduka Odizor,R,183,NGR,29.02,101004,,,Jim Pugh,R,193,USA,23.53,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,100,,68,
2505,1987-422,Cincinnati,Hard,,M,19870817,43,100772,,,Kelly Evernden,R,175,NZL,25.90,100551,,,Brad Drewett,L,185,AUS,29.08,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,54,,109,
2506,1987-422,Cincinnati,Hard,,M,19870817,44,100284,4,,Jimmy Connors,L,178,USA,34.95,100810,,Q,Paul Chamberlin,R,178,USA,25.39,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,6,,231,
2507,1987-422,Cincinnati,Hard,,M,19870817,45,100763,7,,Brad Gilbert,R,185,USA,26.02,100870,,,Christo Van Rensburg,R,185,RSA,24.82,5-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,15,,36,
2508,1987-422,Cincinnati,Hard,,M,19870817,46,100923,,,Wally Masur,R,180,AUS,24.26,100852,,Q,Howard Herr,R,170,RSA,25.00,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,35,,394,
2509,1987-422,Cincinnati,Hard,,M,19870817,47,101109,16,,Tarik Benhabiles,R,175,FRA,22.53,100752,,,Ramesh Krishnan,R,170,IND,26.20,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,37,,48,
2510,1987-422,Cincinnati,Hard,,M,19870817,48,101222,2,,Stefan Edberg,R,188,SWE,21.57,101084,,,Jakob Hlasek,R,188,SUI,22.76,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,3,,30,
2511,1987-422,Cincinnati,Hard,,M,19870817,49,101106,,,Peter Lundgren,R,185,SWE,22.55,101062,1,,Mats Wilander,R,183,SWE,22.98,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,79,,2,
2512,1987-422,Cincinnati,Hard,,M,19870817,50,100757,8,,Anders Jarryd,R,180,SWE,26.09,100928,,,Barry Moir,R,180,RSA,24.21,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,18,,131,
2513,1987-422,Cincinnati,Hard,,M,19870817,51,101414,3,,Boris Becker,R,190,GER,19.73,101196,,,Derrick Rostagno,R,185,USA,21.81,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,4,,60,
2514,1987-422,Cincinnati,Hard,,M,19870817,52,100944,11,,Mikael Pernfors,R,173,SWE,24.09,100901,,,Paul Annacone,R,185,USA,24.41,7-6 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,21,,40,
2515,1987-422,Cincinnati,Hard,,M,19870817,53,100553,,,Nduka Odizor,R,183,NGR,29.02,101145,,,Jonathan Canter,R,185,USA,22.20,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,100,,110,
2516,1987-422,Cincinnati,Hard,,M,19870817,54,100284,4,,Jimmy Connors,L,178,USA,34.95,100772,,,Kelly Evernden,R,175,NZL,25.90,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,6,,54,
2517,1987-422,Cincinnati,Hard,,M,19870817,55,100763,7,,Brad Gilbert,R,185,USA,26.02,100923,,,Wally Masur,R,180,AUS,24.26,6-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,15,,35,
2518,1987-422,Cincinnati,Hard,,M,19870817,56,101222,2,,Stefan Edberg,R,188,SWE,21.57,101109,16,,Tarik Benhabiles,R,175,FRA,22.53,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,3,,37,
2519,1987-422,Cincinnati,Hard,,M,19870817,57,100757,8,,Anders Jarryd,R,180,SWE,26.09,101106,,,Peter Lundgren,R,185,SWE,22.55,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,18,,79,
2520,1987-422,Cincinnati,Hard,,M,19870817,58,101414,3,,Boris Becker,R,190,GER,19.73,100944,11,,Mikael Pernfors,R,173,SWE,24.09,6-3 2-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,4,,21,
2521,1987-422,Cincinnati,Hard,,M,19870817,59,100284,4,,Jimmy Connors,L,178,USA,34.95,100553,,,Nduka Odizor,R,183,NGR,29.02,6-1 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,6,,100,
2522,1987-422,Cincinnati,Hard,,M,19870817,60,101222,2,,Stefan Edberg,R,188,SWE,21.57,100763,7,,Brad Gilbert,R,185,USA,26.02,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,3,,15,
2523,1987-422,Cincinnati,Hard,,M,19870817,61,101414,3,,Boris Becker,R,190,GER,19.73,100757,8,,Anders Jarryd,R,180,SWE,26.09,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,4,,18,
2524,1987-422,Cincinnati,Hard,,M,19870817,62,101222,2,,Stefan Edberg,R,188,SWE,21.57,100284,4,,Jimmy Connors,L,178,USA,34.95,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,3,,6,
2525,1987-422,Cincinnati,Hard,,M,19870817,63,101222,2,,Stefan Edberg,R,188,SWE,21.57,101414,3,,Boris Becker,R,190,GER,19.73,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,3,,4,
2526,1987-435,Rye Brook,Hard,,A,19870824,1,101332,,,Gilad Bloom,L,173,ISR,20.48,101109,1,,Tarik Benhabiles,R,175,FRA,22.55,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,153,,35,
2527,1987-435,Rye Brook,Hard,,A,19870824,2,100833,,Q,Marc Flur,R,190,USA,25.21,101233,,,Alex Antonitsch,R,188,AUT,21.54,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,133,,104,
2528,1987-435,Rye Brook,Hard,,A,19870824,3,101066,,,Richard Matuszewski,R,188,USA,22.96,101242,,,Brad Pearce,R,175,USA,21.43,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,146,,234,
2529,1987-435,Rye Brook,Hard,,A,19870824,4,101004,8,,Jim Pugh,R,193,USA,23.55,102021,,WC,Michael Chang,R,175,USA,15.50,6-1 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,67,,,
2530,1987-435,Rye Brook,Hard,,A,19870824,5,101404,4,,Thomas Muster,L,180,AUT,19.89,101377,,,Christian Bergstrom,R,180,SWE,20.10,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,54,,84,
2531,1987-435,Rye Brook,Hard,,A,19870824,6,101000,,,Carl Limberger,R,170,AUS,23.58,100978,,,Andrew Castle,R,190,GBR,23.77,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,95,,171,
2532,1987-435,Rye Brook,Hard,,A,19870824,7,100440,,,Eddie Edwards,R,190,RSA,31.14,100864,,,Martin Wostenholme,R,183,CAN,24.87,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,154,,189,
2533,1987-435,Rye Brook,Hard,,A,19870824,8,101014,,Q,John Ross,R,185,USA,23.48,101409,5,,Jaime Yzaga,R,170,PER,19.84,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,256,,63,
2534,1987-435,Rye Brook,Hard,,A,19870824,9,100967,6,,Dan Goldie,R,188,USA,23.89,101190,,,Darren Cahill,R,185,AUS,21.89,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,64,,79,
2535,1987-435,Rye Brook,Hard,,A,19870824,10,101439,,,Javier Sanchez,R,178,ESP,19.56,100974,,,Jeff Klaparda,R,173,USA,23.79,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,97,,179,
2536,1987-435,Rye Brook,Hard,,A,19870824,11,101053,,,Michael Kures,R,185,USA,23.08,101097,,Q,Rick Leach,L,188,USA,22.65,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,172,,158,
2537,1987-435,Rye Brook,Hard,,A,19870824,12,100752,3,,Ramesh Krishnan,R,170,IND,26.22,101048,,,Francisco Maciel,R,185,MEX,23.15,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,46,,193,
2538,1987-435,Rye Brook,Hard,,A,19870824,13,100924,,,Jorge Lozano,R,180,MEX,24.27,100934,7,,Matt Anger,R,188,USA,24.18,4-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,130,,68,
2539,1987-435,Rye Brook,Hard,,A,19870824,14,100570,,,Marty Davis,R,183,USA,28.77,100701,,Q,Marko Ostoja,R,175,CRO,26.84,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,116,,425,
2540,1987-435,Rye Brook,Hard,,A,19870824,15,101106,,,Peter Lundgren,R,185,SWE,22.57,100618,,,Leif Shiras,R,183,USA,28.01,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,58,,157,
2541,1987-435,Rye Brook,Hard,,A,19870824,16,101230,2,,Andrei Chesnokov,R,188,RUS,21.56,100928,,,Barry Moir,R,180,RSA,24.23,7-5 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,41,,112,
2542,1987-435,Rye Brook,Hard,,A,19870824,17,100833,,Q,Marc Flur,R,190,USA,25.21,101332,,,Gilad Bloom,L,173,ISR,20.48,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,133,,153,
2543,1987-435,Rye Brook,Hard,,A,19870824,18,101066,,,Richard Matuszewski,R,188,USA,22.96,101004,8,,Jim Pugh,R,193,USA,23.55,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,146,,67,
2544,1987-435,Rye Brook,Hard,,A,19870824,19,101404,4,,Thomas Muster,L,180,AUT,19.89,101000,,,Carl Limberger,R,170,AUS,23.58,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,54,,95,
2545,1987-435,Rye Brook,Hard,,A,19870824,20,101014,,Q,John Ross,R,185,USA,23.48,100440,,,Eddie Edwards,R,190,RSA,31.14,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,256,,154,
2546,1987-435,Rye Brook,Hard,,A,19870824,21,101439,,,Javier Sanchez,R,178,ESP,19.56,100967,6,,Dan Goldie,R,188,USA,23.89,7-5 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,97,,64,
2547,1987-435,Rye Brook,Hard,,A,19870824,22,100752,3,,Ramesh Krishnan,R,170,IND,26.22,101053,,,Michael Kures,R,185,USA,23.08,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,46,,172,
2548,1987-435,Rye Brook,Hard,,A,19870824,23,100570,,,Marty Davis,R,183,USA,28.77,100924,,,Jorge Lozano,R,180,MEX,24.27,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,116,,130,
2549,1987-435,Rye Brook,Hard,,A,19870824,24,101106,,,Peter Lundgren,R,185,SWE,22.57,101230,2,,Andrei Chesnokov,R,188,RUS,21.56,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,58,,41,
2550,1987-435,Rye Brook,Hard,,A,19870824,25,101066,,,Richard Matuszewski,R,188,USA,22.96,100833,,Q,Marc Flur,R,190,USA,25.21,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,146,,133,
2551,1987-435,Rye Brook,Hard,,A,19870824,26,101014,,Q,John Ross,R,185,USA,23.48,101404,4,,Thomas Muster,L,180,AUT,19.89,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,256,,54,
2552,1987-435,Rye Brook,Hard,,A,19870824,27,100752,3,,Ramesh Krishnan,R,170,IND,26.22,101439,,,Javier Sanchez,R,178,ESP,19.56,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,46,,97,
2553,1987-435,Rye Brook,Hard,,A,19870824,28,101106,,,Peter Lundgren,R,185,SWE,22.57,100570,,,Marty Davis,R,183,USA,28.77,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,58,,116,
2554,1987-435,Rye Brook,Hard,,A,19870824,29,101014,,Q,John Ross,R,185,USA,23.48,101066,,,Richard Matuszewski,R,188,USA,22.96,7-6 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,256,,146,
2555,1987-435,Rye Brook,Hard,,A,19870824,30,101106,,,Peter Lundgren,R,185,SWE,22.57,100752,3,,Ramesh Krishnan,R,170,IND,26.22,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,58,,46,
2556,1987-435,Rye Brook,Hard,,A,19870824,31,101106,,,Peter Lundgren,R,185,SWE,22.57,101014,,Q,John Ross,R,185,USA,23.48,6-7 7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,58,,256,
2557,1987-560,US Open,Hard,,G,19870901,1,100656,1,,Ivan Lendl,R,188,USA,27.49,100928,,,Barry Moir,R,180,RSA,24.25,6-0 6-0 6-0,5,R128,,,,,,,,,,,,,,,,,,,,1,,122,
2558,1987-560,US Open,Hard,,G,19870901,2,101179,,,Jean Philippe Fleurian,R,185,FRA,21.97,100956,,,Simone Colombo,R,180,ITA,24.01,6-0 7-5 6-1,5,R128,,,,,,,,,,,,,,,,,,,,78,,174,
2559,1987-560,US Open,Hard,,G,19870901,3,101004,,,Jim Pugh,R,193,USA,23.57,101058,,,Francisco Yunis,R,190,ARG,23.05,6-3 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,,67,,90,
2560,1987-560,US Open,Hard,,G,19870901,4,101096,,,Gary Muller,L,190,RSA,22.68,101029,,,Ricki Osterthun,R,185,GER,23.33,7-5 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,,74,,85,
