,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
97,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,13,103530,8,,Zack Fleishman,R,188,USA,19.79,102283,,Q,Yari Bernardo,R,,ITA,26.14,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,569,37,,
98,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,14,102188,,,David Critchley,R,,CAN,26.78,108651,,,Sandor Martinez Breijo,R,,CUB,18.78,7-5 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,1072,5,,
99,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,15,103363,,,Diego Ayala,R,175,USA,20.68,103945,,,Simon Dickson,R,,GBR,17.85,7-5 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,749,17,817,11
100,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,16,103204,2,,Hugo Armando,R,183,USA,21.60,102985,,,Gustavo Marcaccio,R,,ARG,22.66,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,269,136,756,16
101,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,17,103525,,,Ivan Miranda,R,175,PER,19.82,110478,,,Ferran Ventura Martell,R,,ESP,21.66,2-6 6-4 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,810,13,1037,5
102,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,18,103399,,,Carlos Rexach Itoiz,U,,ESP,20.50,103023,,Q,Dominic Boulet,R,,CAN,22.47,3-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1151,4,1231,2
103,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,19,102565,4,Q,Alexander Waske,R,188,GER,24.76,103262,,,Marc Canovas,R,,ESP,21.30,4-6 7-6(7) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,440,60,711,19
104,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,20,102320,6,,Lazaro Navarro Batles,R,,CUB,25.92,100754,,Q,Rafael Avalos Brenes,R,,CRC,38.53,6-3 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,471,56,,
105,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,21,103754,,,Mark Hilton,L,170,GBR,18.70,103405,5,,Rodolfo Rake,R,,PER,20.47,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,616,29,473,57
106,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,22,101389,3,Q,Oren Motevassel,L,170,USA,32.35,108812,,WC,Jose Baires,U,,ESA,20.07,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,346,97,,
107,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,23,103530,8,,Zack Fleishman,R,188,USA,19.79,102188,,,David Critchley,R,,CAN,26.78,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,569,37,1072,5
108,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,24,103204,2,,Hugo Armando,R,183,USA,21.60,103363,,,Diego Ayala,R,175,USA,20.68,7-6(3) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,269,136,749,17
109,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,25,103525,,,Ivan Miranda,R,175,PER,19.82,103399,,,Carlos Rexach Itoiz,U,,ESP,20.50,2-6 7-6(3) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,810,13,1151,4
110,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,26,102565,4,Q,Alexander Waske,R,188,GER,24.76,102320,6,,Lazaro Navarro Batles,R,,CUB,25.92,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,440,60,471,56
111,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,27,103754,,,Mark Hilton,L,170,GBR,18.70,101389,3,Q,Oren Motevassel,L,170,USA,32.35,6-3 3-6 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,616,29,346,97
112,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,28,103204,2,,Hugo Armando,R,183,USA,21.60,103530,8,,Zack Fleishman,R,188,USA,19.79,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,269,136,569,37
113,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,29,102565,4,Q,Alexander Waske,R,188,GER,24.76,103525,,,Ivan Miranda,R,175,PER,19.82,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,440,60,810,13
114,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,30,103204,2,,Hugo Armando,R,183,USA,21.60,103754,,,Mark Hilton,L,170,GBR,18.70,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,269,136,616,29
115,2000-M-SA-PAN-01A-2000d,Central America Masters 4,Clay,,S,20000101,31,103204,2,,Hugo Armando,R,183,USA,21.60,102565,4,Q,Alexander Waske,R,188,GER,24.76,6-1 6-7(6) 6-3,3,F,,,,,,,,,,,,,,,,,,,,269,136,440,60
116,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,1,102600,1,,David Miketa,R,183,CZE,24.60,103044,,Q,Benoit Foucher,R,,FRA,22.35,6-1 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,178,194,912,7
117,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,2,103898,,WC,Julien Benneteau,R,185,FRA,18.06,102590,,,Riccardo Ciruolo,R,,ITA,24.62,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1039,4,353,80
118,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,3,102958,,,Julien Cuaz,R,,FRA,22.82,103693,,Q,Thierry Ascione,R,188,FRA,18.98,6-4 1-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,530,36,1072,4
119,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,4,102029,8,,Filip Dewulf,R,190,BEL,27.82,102274,,Q,Cyril Saubion,R,,FRA,26.22,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,327,91,1299,1
120,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,5,102339,4,,Kris Goossens,R,180,BEL,25.89,103716,,,Uros Vico,R,188,ITA,18.89,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,272,117,554,32
121,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,6,102992,,LL,Arnaud Fontaine,R,,BEL,22.65,102603,,,Melvyn Op Der Heijde,R,180,NED,24.58,7-6(6) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,516,38,453,51
122,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,7,102630,,Q,Slimane Saoudi,L,,ALG,24.47,103726,,WC,Jean Christophe Faurel,R,175,FRA,18.85,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,478,46,786,11
123,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,8,103857,6,,Igor Kunitsyn,R,180,RUS,18.28,103592,,WC,Jerome Haehnel,R,185,FRA,19.49,6-2 2-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,318,94,805,10
124,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,9,102394,5,,Johan Van Herck,R,185,BEL,25.63,108603,,,Helge Koll Frafjord,U,,NOR,24.61,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,289,107,,
125,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,10,103047,,Q,Julien Varlet,R,180,FRA,22.34,102244,,,Gregory Girault,R,,FRA,26.48,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,569,30,435,57
126,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,11,103401,,,Jan Hernych,R,190,CZE,20.51,102261,,Q,Fabrice Betencourt,R,,FRA,26.31,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,377,71,595,26
127,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,12,101468,3,,Gerard Solves,R,185,FRA,31.76,103685,,Q,Olivier Ramos,U,,FRA,19.00,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,236,142,890,8
128,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,13,103045,7,,Reginald Willems,R,180,BEL,22.34,102143,,,Nicolas Thomann,R,183,FRA,27.11,7-6(2) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,293,106,510,38
129,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,14,103799,,WC,Eric Prodon,R,178,FRA,18.54,102568,,Q,Stephane Martinez,R,,FRA,24.77,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,683,17,,
130,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,15,103007,,,Mounir El Aarej,R,,MAR,22.57,102944,,,Stefano Cobolli,R,175,ITA,22.86,2-6 7-6(1) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,447,54,450,53
131,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,16,102934,,,Nicolas Coutelot,R,185,FRA,22.92,103133,2,,Olivier Mutis,R,175,FRA,21.94,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,340,86,231,144
132,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,17,103898,,WC,Julien Benneteau,R,185,FRA,18.06,102600,1,,David Miketa,R,183,CZE,24.60,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1039,4,178,194
133,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,18,102029,8,,Filip Dewulf,R,190,BEL,27.82,102958,,,Julien Cuaz,R,,FRA,22.82,7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,327,91,530,36
134,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,19,102339,4,,Kris Goossens,R,180,BEL,25.89,102992,,LL,Arnaud Fontaine,R,,BEL,22.65,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,272,117,516,38
135,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,20,102630,,Q,Slimane Saoudi,L,,ALG,24.47,103857,6,,Igor Kunitsyn,R,180,RUS,18.28,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,478,46,318,94
136,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,21,103047,,Q,Julien Varlet,R,180,FRA,22.34,102394,5,,Johan Van Herck,R,185,BEL,25.63,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,569,30,289,107
137,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,22,103401,,,Jan Hernych,R,190,CZE,20.51,101468,3,,Gerard Solves,R,185,FRA,31.76,5-7 7-6(4) 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,377,71,236,142
138,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,23,103045,7,,Reginald Willems,R,180,BEL,22.34,103799,,WC,Eric Prodon,R,178,FRA,18.54,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,293,106,683,17
139,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,24,102934,,,Nicolas Coutelot,R,185,FRA,22.92,103007,,,Mounir El Aarej,R,,MAR,22.57,7-6(2) 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,340,86,447,54
140,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,25,102029,8,,Filip Dewulf,R,190,BEL,27.82,103898,,WC,Julien Benneteau,R,185,FRA,18.06,5-7 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,327,91,1039,4
141,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,26,102630,,Q,Slimane Saoudi,L,,ALG,24.47,102339,4,,Kris Goossens,R,180,BEL,25.89,6-1 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,478,46,272,117
142,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,27,103047,,Q,Julien Varlet,R,180,FRA,22.34,103401,,,Jan Hernych,R,190,CZE,20.51,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,569,30,377,71
143,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,28,102934,,,Nicolas Coutelot,R,185,FRA,22.92,103045,7,,Reginald Willems,R,180,BEL,22.34,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,340,86,293,106
144,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,29,102029,8,,Filip Dewulf,R,190,BEL,27.82,102630,,Q,Slimane Saoudi,L,,ALG,24.47,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,327,91,478,46
145,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,30,102934,,,Nicolas Coutelot,R,185,FRA,22.92,103047,,Q,Julien Varlet,R,180,FRA,22.34,1-6 7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,340,86,569,30
146,2000-M-FU-FRA-01A-2000,France F1,Clay,,S,20000110,31,102029,8,,Filip Dewulf,R,190,BEL,27.82,102934,,,Nicolas Coutelot,R,185,FRA,22.92,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,327,91,340,86
147,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,1,102843,,LL,Suwandi Suwandi,R,178,INA,23.39,104222,,Q,Nikola Ciric,L,,SRB,16.44,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,882,8,,
148,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,2,102345,,,Nitten Kirrtane,R,,IND,25.85,103640,,Q,Vijayendra Laad,U,,IND,19.26,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,672,18,1028,4
149,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,3,102955,,WC,Saurav Panja,R,,IND,22.82,117692,,Q,Shivshanker Kanbargimath,U,,IND,21.71,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1039,4,1028,4
150,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,4,103544,7,,Andy Ram,R,180,ISR,19.75,103547,,,Anton Kokurin,R,,UZB,19.73,7-6(4) 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,376,72,827,10
151,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,5,103281,3,,Ladislav Svarc,R,188,SVK,21.16,102457,,LL,Miles Maclagan,R,180,GBR,25.30,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,368,74,464,49
152,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,6,103321,,,Vinod Sridhar,L,,IND,20.93,103504,,Q,Febi Widhiyanto,R,,INA,19.92,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,805,10,829,10
153,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,7,101492,,,Sander Groen,L,190,NED,31.57,103619,,WC,Mustafa Ghouse,R,185,IND,19.39,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,773,12,981,6
154,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,8,102897,5,,Nir Welgreen,R,,ISR,23.06,103919,,Q,Kamala Kannan,U,,IND,17.96,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,403,64,,
155,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,9,103350,,Q,Denis Golovanov,L,188,RUS,20.79,102467,6,WC,Fazaluddin Syed,R,,IND,25.23,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,701,16,436,56
156,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,10,103439,,,Dimitri Mazur,R,,UZB,20.34,103263,,,Justin Layne,R,,GBR,21.31,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,702,16,460,50
157,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,11,102276,,,Sandeep Kirtane,R,,IND,26.20,103620,,Q,Tomas Janci,R,,SVK,19.39,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,805,10,862,9
158,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,12,103715,,,Kirill Ivanov Smolensky,R,,RUS,18.89,102927,4,,Boris Borgula,R,,SVK,22.95,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,614,24,369,74
159,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,13,103315,,,Kobi Ziv,R,,ISR,20.96,103290,8,,Radim Zitko,R,,CZE,21.09,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,533,36,444,54
160,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,14,102885,,,Vishal Uppal,R,,IND,23.16,103049,,,Sebastian Da Costa,R,,INA,22.32,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,694,16,805,10
161,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,15,103400,,Q,Hendri Susilo Pramono,R,,INA,20.52,103501,,,Vijay Kannan,R,,IND,19.93,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,970,6,861,9
162,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,16,103079,,,Jeremy Delinbeuf,R,,FRA,22.17,102165,2,WC,Srinath Prahlad,R,,IND,27.00,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,755,13,336,87
163,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,17,102345,,,Nitten Kirrtane,R,,IND,25.85,102843,,LL,Suwandi Suwandi,R,178,INA,23.39,7-6(1) 1-6 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,672,18,882,8
164,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,18,103544,7,,Andy Ram,R,180,ISR,19.75,102955,,WC,Saurav Panja,R,,IND,22.82,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,376,72,1039,4
165,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,19,103281,3,,Ladislav Svarc,R,188,SVK,21.16,103321,,,Vinod Sridhar,L,,IND,20.93,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,368,74,805,10
166,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,20,101492,,,Sander Groen,L,190,NED,31.57,102897,5,,Nir Welgreen,R,,ISR,23.06,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,773,12,403,64
167,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,21,103350,,Q,Denis Golovanov,L,188,RUS,20.79,103439,,,Dimitri Mazur,R,,UZB,20.34,5-7 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,701,16,702,16
168,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,22,103715,,,Kirill Ivanov Smolensky,R,,RUS,18.89,102276,,,Sandeep Kirtane,R,,IND,26.20,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,614,24,805,10
169,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,23,103315,,,Kobi Ziv,R,,ISR,20.96,102885,,,Vishal Uppal,R,,IND,23.16,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,533,36,694,16
170,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,24,103079,,,Jeremy Delinbeuf,R,,FRA,22.17,103400,,Q,Hendri Susilo Pramono,R,,INA,20.52,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,755,13,970,6
171,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,25,103544,7,,Andy Ram,R,180,ISR,19.75,102345,,,Nitten Kirrtane,R,,IND,25.85,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,376,72,672,18
172,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,26,103281,3,,Ladislav Svarc,R,188,SVK,21.16,101492,,,Sander Groen,L,190,NED,31.57,7-5 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,368,74,773,12
173,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,27,103350,,Q,Denis Golovanov,L,188,RUS,20.79,103715,,,Kirill Ivanov Smolensky,R,,RUS,18.89,3-6 6-4 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,701,16,614,24
174,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,28,103079,,,Jeremy Delinbeuf,R,,FRA,22.17,103315,,,Kobi Ziv,R,,ISR,20.96,6-3 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,755,13,533,36
175,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,29,103281,3,,Ladislav Svarc,R,188,SVK,21.16,103544,7,,Andy Ram,R,180,ISR,19.75,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,368,74,376,72
176,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,30,103350,,Q,Denis Golovanov,L,188,RUS,20.79,103079,,,Jeremy Delinbeuf,R,,FRA,22.17,7-6(2) 6-3,3,SF,,,,,,,,,,,,,,,,,,,,701,16,755,13
177,2000-M-FU-IND-01A-2000,India F1,Clay,,S,20000110,31,103281,3,,Ladislav Svarc,R,188,SVK,21.16,103350,,Q,Denis Golovanov,L,188,RUS,20.79,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,368,74,701,16
178,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,1,102910,1,,Salvador Navarro,R,180,ESP,23.00,103032,,,Francisco Fogues,L,190,ESP,22.43,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,348,83,441,55
179,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,2,102792,,Q,Carlos Castellanos,R,,ESP,23.65,118166,,WC,Lorenzo Coll Rodriguez,U,,ESP,19.52,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,629,22,,
180,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,3,103527,,Q,Julien Jeanpierre,R,188,FRA,19.84,118471,,WC,Juan Ignacio Gonzalez Jimenez,U,,ESP,18.86,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,477,46,,
181,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,4,102117,8,,Eduardo Nicolas,R,173,ESP,27.30,102519,,,Marcio Carlsson,R,175,BRA,24.96,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,166,220,244,136
182,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,5,103176,4,,David Sanchez,R,183,ESP,21.72,102483,,,David Caballero,R,180,ESP,25.16,7-6(8) 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,201,177,339,87
183,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,6,104043,,WC,Marc Lopez,R,175,ESP,17.45,103901,,Q,Alessandro Piccari,R,,ITA,18.02,7-6(5) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,981,6,,
184,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,7,103695,,,Marc Marco Ripoll,R,,ESP,18.97,103868,,,Ivan Navarro,R,183,ESP,18.23,6-4 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,617,23,706,15
185,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,8,103786,,,Nikolay Davydenko,R,178,RUS,18.61,102231,5,,Alex Calatrava,R,190,ESP,26.57,7-6(7) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,653,20,159,235
186,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,9,103520,,,Pavel Snobel,L,190,CZE,19.87,103852,6,,Feliciano Lopez,L,188,ESP,18.31,6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,443,54,281,110
187,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,10,102920,,Q,Diego Hipperdinger,R,,ESP,22.98,102692,,,Manuel Sala,R,,ESP,24.11,6-2 5-7 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,539,34,337,87
188,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,11,103924,,,Marc Fornell Mestres,R,,ESP,17.95,102506,,,Quino Munoz,R,178,ESP,25.02,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,904,7,449,53
189,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,12,103202,3,,Oscar Serrano,R,173,ESP,21.63,103476,,Q,Israel Vior Diaz,R,,ESP,20.12,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,240,140,798,10
190,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,13,102167,7,,Juan Albert Viloca Puig,R,185,ESP,26.98,103242,,Q,Juan Giner,R,178,ESP,21.45,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,145,257,408,62
191,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,14,103944,,WC,Gabriel Frias,U,,ESP,17.88,102449,,Q,Carlos Martinez Comet,R,,ESP,25.35,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,482,45
192,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,15,103186,,,Emilio Viuda Hernandez,R,,ESP,21.69,103460,,,Konstantin Don Gruber,R,183,AUT,20.21,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,585,27,497,41
193,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,16,102153,2,,German Puentes,R,173,ESP,27.06,103926,,Q,Daniel Munoz De La Nava,L,,ESP,17.95,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,116,338,,
194,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,17,102792,,Q,Carlos Castellanos,R,,ESP,23.65,102910,1,,Salvador Navarro,R,180,ESP,23.00,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,629,22,348,83
195,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,18,102117,8,,Eduardo Nicolas,R,173,ESP,27.30,103527,,Q,Julien Jeanpierre,R,188,FRA,19.84,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,166,220,477,46
196,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,19,103176,4,,David Sanchez,R,183,ESP,21.72,104043,,WC,Marc Lopez,R,175,ESP,17.45,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,201,177,981,6
197,2000-M-SA-ESP-01A-2000a,Spain 1 1,Clay,,S,20000110,20,103786,,,Nikolay Davydenko,R,178,RUS,18.61,103695,,,Marc Marco Ripoll,R,,ESP,18.97,5-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,653,20,617,23
