,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1101,1982-229,Ostend CH,Clay,,C,19820808,298,100950,,,Libor Pimek,R,196,BEL,19.01,100490,7,,Jaroslav Navratil,R,196,CZE,25.04,2-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1102,1982-229,Ostend CH,Clay,,C,19820808,299,100368,4,,Haroon Ismail,R,178,ZIM,27.44,100624,2,,Derek Tarr,L,185,USA,22.90,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1103,1982-229,Ostend CH,Clay,,C,19820808,300,100950,,,Libor Pimek,R,196,BEL,19.01,100368,4,,Haroon Ismail,R,178,ZIM,27.44,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1104,1982-233,Brasilia CH,Clay,,C,19820809,254,100910,,,Magnus Tideman,R,193,SWE,19.33,100438,,,Carlos Gattiker,R,175,ARG,26.17,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1105,1982-233,Brasilia CH,Clay,,C,19820809,255,100681,,,Morris Skip Strode,R,193,USA,22.18,100563,,,Joel Hoffman,R,,USA,23.82,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1106,1982-233,Brasilia CH,Clay,,C,19820809,256,100980,,,Edvaldo Oliveira,R,178,BRA,18.72,100732,,,Ricardo Rivera,R,,ARG,21.34,5-7 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1107,1982-233,Brasilia CH,Clay,,C,19820809,257,100700,,,Heinz Gildemeister,R,178,CHI,21.81,101174,,,Fernando Roese,R,190,BRA,16.96,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1108,1982-233,Brasilia CH,Clay,,C,19820809,258,100323,16,,Givaldo Barbosa,R,183,BRA,28.54,106599,,,Aylton Borges,R,,POR,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,752,
1109,1982-233,Brasilia CH,Clay,,C,19820809,259,100604,13,,Egan Adams,R,178,USA,23.15,100470,,,Juan Carlos Andrade,R,,ESP,25.46,2-6 7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1110,1982-233,Brasilia CH,Clay,,C,19820809,260,100353,12,,Bruce Kleege,R,190,USA,27.77,100496,,,Charles Buzz Strode,R,183,USA,24.93,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1111,1982-233,Brasilia CH,Clay,,C,19820809,261,100572,11,,Ney Keller,R,,BRA,23.69,108003,,Q,Philippe Pinet,R,,URU,,2-6 6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1112,1982-233,Brasilia CH,Clay,,C,19820809,262,100622,,,Patrizio Parrini,R,,ITA,22.93,100099,9,,Thomaz Koch,L,,BRA,37.25,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,300,,,
1113,1982-233,Brasilia CH,Clay,,C,19820809,263,100799,8,,Carlos Castellan,R,190,ARG,20.50,107924,,,Paschoal Penetta,R,,BRA,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,341,
1114,1982-233,Brasilia CH,Clay,,C,19820809,264,100652,7,,Cassio Motta,R,180,BRA,22.46,100863,,,Gustavo Luza,R,185,ARG,19.83,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1115,1982-233,Brasilia CH,Clay,,C,19820809,265,100635,6,,Mark Dickson,R,190,USA,22.67,107427,,,Jose Schmidt,R,,BRA,,6-7 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1116,1982-233,Brasilia CH,Clay,,C,19820809,266,100468,5,,Dominique Bedel,R,185,FRA,25.46,101094,,,Eduardo Oncins,R,,BRA,17.66,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1117,1982-233,Brasilia CH,Clay,,C,19820809,267,100240,4,,Joao Soares,R,185,BRA,31.29,108063,,,Renato Joaquim,R,,BRA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1118,1982-233,Brasilia CH,Clay,,C,19820809,268,100398,3,,Julio Goes,R,180,BRA,26.79,101003,,,Ricardo Acioly,R,180,BRA,18.51,6-2 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1119,1982-233,Brasilia CH,Clay,,C,19820809,269,100453,1,,Jose Luis Damiani,R,185,URU,25.71,107752,,Q,Mauricio Daza,R,,BRA,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1120,1982-233,Brasilia CH,Clay,,C,19820809,270,107238,,,Ivan Camus,R,,CHI,,100622,,,Patrizio Parrini,R,,ITA,22.93,7-6 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,300,
1121,1982-233,Brasilia CH,Clay,,C,19820809,271,100323,16,,Givaldo Barbosa,R,183,BRA,28.54,102754,,,Paulo Wildmann,R,,BRA,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,382,
1122,1982-233,Brasilia CH,Clay,,C,19820809,272,107298,15,,Javier Restrepo,R,,COL,,100700,,,Heinz Gildemeister,R,178,CHI,21.81,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,203,,,
1123,1982-233,Brasilia CH,Clay,,C,19820809,273,100681,,,Morris Skip Strode,R,193,USA,22.18,100155,14,,Ramiro Benavides,R,,BOL,34.52,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1124,1982-233,Brasilia CH,Clay,,C,19820809,274,100604,13,,Egan Adams,R,178,USA,23.15,100443,,,Christophe Freyss,L,183,FRA,25.94,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1125,1982-233,Brasilia CH,Clay,,C,19820809,275,100353,12,,Bruce Kleege,R,190,USA,27.77,106710,,,Celso Sacomandi,R,,BRA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1126,1982-233,Brasilia CH,Clay,,C,19820809,276,100572,11,,Ney Keller,R,,BRA,23.69,107651,,,Marco Bellini,R,,ITA,,6-0 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,309,
1127,1982-233,Brasilia CH,Clay,,C,19820809,277,100636,10,,Gustavo Tiberti,R,175,ARG,22.66,100910,,,Magnus Tideman,R,193,SWE,19.33,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1128,1982-233,Brasilia CH,Clay,,C,19820809,278,100607,,,Eduardo Bengoechea,R,185,ARG,23.10,100799,8,,Carlos Castellan,R,190,ARG,20.50,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1129,1982-233,Brasilia CH,Clay,,C,19820809,279,100652,7,,Cassio Motta,R,180,BRA,22.46,100526,,,Ricardo Ycaza,R,183,ECU,24.48,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1130,1982-233,Brasilia CH,Clay,,C,19820809,280,100635,6,,Mark Dickson,R,190,USA,22.67,100986,,,Dacio Campos,R,185,BRA,18.64,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1131,1982-233,Brasilia CH,Clay,,C,19820809,281,100367,,,Belus Prajoux,R,170,CHI,27.45,100468,5,,Dominique Bedel,R,185,FRA,25.46,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1132,1982-233,Brasilia CH,Clay,,C,19820809,282,100240,4,,Joao Soares,R,185,BRA,31.29,107646,,Q,Marcelo Morrelli,R,,ARG,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1133,1982-233,Brasilia CH,Clay,,C,19820809,283,100398,3,,Julio Goes,R,180,BRA,26.79,106930,,,Eleuterio Martins,R,,BRA,,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1134,1982-233,Brasilia CH,Clay,,C,19820809,284,100651,2,,Alejandro Ganzabal,R,180,ARG,22.48,100980,,,Edvaldo Oliveira,R,178,BRA,18.72,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1135,1982-233,Brasilia CH,Clay,,C,19820809,285,100548,,,Ivan Kley,R,183,BRA,24.11,100453,1,,Jose Luis Damiani,R,185,URU,25.71,7-5 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1136,1982-233,Brasilia CH,Clay,,C,19820809,286,100367,,,Belus Prajoux,R,170,CHI,27.45,107238,,,Ivan Camus,R,,CHI,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1137,1982-233,Brasilia CH,Clay,,C,19820809,287,100607,,,Eduardo Bengoechea,R,185,ARG,23.10,100604,13,,Egan Adams,R,178,USA,23.15,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1138,1982-233,Brasilia CH,Clay,,C,19820809,288,100548,,,Ivan Kley,R,183,BRA,24.11,100636,10,,Gustavo Tiberti,R,175,ARG,22.66,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1139,1982-233,Brasilia CH,Clay,,C,19820809,289,100652,7,,Cassio Motta,R,180,BRA,22.46,100572,11,,Ney Keller,R,,BRA,23.69,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1140,1982-233,Brasilia CH,Clay,,C,19820809,290,100635,6,,Mark Dickson,R,190,USA,22.67,107298,15,,Javier Restrepo,R,,COL,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,203,
1141,1982-233,Brasilia CH,Clay,,C,19820809,291,100323,16,,Givaldo Barbosa,R,183,BRA,28.54,100240,4,,Joao Soares,R,185,BRA,31.29,6-3 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1142,1982-233,Brasilia CH,Clay,,C,19820809,292,100398,3,,Julio Goes,R,180,BRA,26.79,100681,,,Morris Skip Strode,R,193,USA,22.18,7-5 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1143,1982-233,Brasilia CH,Clay,,C,19820809,293,100353,12,,Bruce Kleege,R,190,USA,27.77,100651,2,,Alejandro Ganzabal,R,180,ARG,22.48,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1144,1982-233,Brasilia CH,Clay,,C,19820809,294,100323,16,,Givaldo Barbosa,R,183,BRA,28.54,100607,,,Eduardo Bengoechea,R,185,ARG,23.10,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1145,1982-233,Brasilia CH,Clay,,C,19820809,295,100367,,,Belus Prajoux,R,170,CHI,27.45,100353,12,,Bruce Kleege,R,190,USA,27.77,6-2 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1146,1982-233,Brasilia CH,Clay,,C,19820809,296,100652,7,,Cassio Motta,R,180,BRA,22.46,100548,,,Ivan Kley,R,183,BRA,24.11,2-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1147,1982-233,Brasilia CH,Clay,,C,19820809,297,100635,6,,Mark Dickson,R,190,USA,22.67,100398,3,,Julio Goes,R,180,BRA,26.79,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1148,1982-233,Brasilia CH,Clay,,C,19820809,298,100323,16,,Givaldo Barbosa,R,183,BRA,28.54,100367,,,Belus Prajoux,R,170,CHI,27.45,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1149,1982-233,Brasilia CH,Clay,,C,19820809,299,100635,6,,Mark Dickson,R,190,USA,22.67,100652,7,,Cassio Motta,R,180,BRA,22.46,6-1 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1150,1982-233,Brasilia CH,Clay,,C,19820809,300,100635,6,,Mark Dickson,R,190,USA,22.67,100323,16,,Givaldo Barbosa,R,183,BRA,28.54,3-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1151,1982-260,Le Touquet CH,Clay,,C,19820815,270,100914,,,Jean Marc Piacentile,R,178,FRA,19.33,101064,,,David Lewis,R,180,NZL,17.95,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1152,1982-260,Le Touquet CH,Clay,,C,19820815,271,100680,,,Peter Johnston,L,178,AUS,22.20,100266,,,John Feaver,R,190,GBR,30.49,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1153,1982-260,Le Touquet CH,Clay,,C,19820815,272,100331,,,Jean Louis Haillet,R,,FRA,28.27,100118,,,Ivan Molina,L,,COL,36.16,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1154,1982-260,Le Touquet CH,Clay,,C,19820815,273,106500,,,Alfonso Gonzalez,R,,MEX,,100545,,,Deon Joubert,L,,RSA,24.16,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1155,1982-260,Le Touquet CH,Clay,,C,19820815,274,100274,,,Eric Deblicker,R,,FRA,30.33,100246,,,Frank Puncec,R,,RSA,31.10,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1156,1982-260,Le Touquet CH,Clay,,C,19820815,275,100558,,,Rodney Crowley,R,,USA,23.90,106953,,,Eric Brawerman,R,,BEL,,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,826,
1157,1982-260,Le Touquet CH,Clay,,C,19820815,276,100907,,,Luca Bottazzi,R,170,ITA,19.37,108077,,Q,Ricardo Sanchez,R,,ESP,,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1158,1982-260,Le Touquet CH,Clay,,C,19820815,277,100880,,,Russell Barlow,L,173,AUS,19.66,108377,,,Thierry Stevaux,R,,BEL,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,195,
1159,1982-260,Le Touquet CH,Clay,,C,19820815,278,107262,,Q,Jacques Grandjean,R,,BEL,,100638,8,,David Mustard,L,180,NZL,22.63,6-2 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1160,1982-260,Le Touquet CH,Clay,,C,19820815,279,100883,,,Christophe Bernelle,R,185,FRA,19.62,100121,7,,Raymond Moore,R,183,RSA,35.98,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,571,,,
1161,1982-260,Le Touquet CH,Clay,,C,19820815,280,100603,6,,Roland Stadler,U,178,SUI,23.17,100405,,,Fernando Maynetto,R,,PER,26.70,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1162,1982-260,Le Touquet CH,Clay,,C,19820815,281,100774,,,Thomas Stalhandske,R,190,ARG,20.87,100176,5,,Hans Kary,L,,AUT,33.47,6-1 3-6 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1163,1982-260,Le Touquet CH,Clay,,C,19820815,282,100921,,,Patrice Kuchna,R,178,FRA,19.27,100789,4,,Ivan Dupasquier,R,,SUI,20.73,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,122,
1164,1982-260,Le Touquet CH,Clay,,C,19820815,283,100829,3,,Jan Gunnarsson,R,185,SWE,20.21,100803,,,Stefan Svensson,R,185,SWE,20.49,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1165,1982-260,Le Touquet CH,Clay,,C,19820815,284,100740,,,Dan Cassidy,R,178,USA,21.30,100600,2,,Pascal Portes,R,175,FRA,23.22,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1166,1982-260,Le Touquet CH,Clay,,C,19820815,285,100223,1,,Jeff Simpson,R,,NZL,31.79,100336,,,Guillermo Aubone,L,,ARG,28.19,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1167,1982-260,Le Touquet CH,Clay,,C,19820815,286,100774,,,Thomas Stalhandske,R,190,ARG,20.87,100331,,,Jean Louis Haillet,R,,FRA,28.27,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1168,1982-260,Le Touquet CH,Clay,,C,19820815,287,100680,,,Peter Johnston,L,178,AUS,22.20,100921,,,Patrice Kuchna,R,178,FRA,19.27,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1169,1982-260,Le Touquet CH,Clay,,C,19820815,288,107262,,Q,Jacques Grandjean,R,,BEL,,100914,,,Jean Marc Piacentile,R,178,FRA,19.33,3-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1170,1982-260,Le Touquet CH,Clay,,C,19820815,289,100740,,,Dan Cassidy,R,178,USA,21.30,100274,,,Eric Deblicker,R,,FRA,30.33,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1171,1982-260,Le Touquet CH,Clay,,C,19820815,290,100880,,,Russell Barlow,L,173,AUS,19.66,100883,,,Christophe Bernelle,R,185,FRA,19.62,0-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,571,
1172,1982-260,Le Touquet CH,Clay,,C,19820815,291,100603,6,,Roland Stadler,U,178,SUI,23.17,106500,,,Alfonso Gonzalez,R,,MEX,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1173,1982-260,Le Touquet CH,Clay,,C,19820815,292,100829,3,,Jan Gunnarsson,R,185,SWE,20.21,100558,,,Rodney Crowley,R,,USA,23.90,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1174,1982-260,Le Touquet CH,Clay,,C,19820815,293,100223,1,,Jeff Simpson,R,,NZL,31.79,100907,,,Luca Bottazzi,R,170,ITA,19.37,7-6 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1175,1982-260,Le Touquet CH,Clay,,C,19820815,294,100774,,,Thomas Stalhandske,R,190,ARG,20.87,100680,,,Peter Johnston,L,178,AUS,22.20,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1176,1982-260,Le Touquet CH,Clay,,C,19820815,295,100740,,,Dan Cassidy,R,178,USA,21.30,100880,,,Russell Barlow,L,173,AUS,19.66,6-3 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1177,1982-260,Le Touquet CH,Clay,,C,19820815,296,100603,6,,Roland Stadler,U,178,SUI,23.17,100829,3,,Jan Gunnarsson,R,185,SWE,20.21,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1178,1982-260,Le Touquet CH,Clay,,C,19820815,297,100223,1,,Jeff Simpson,R,,NZL,31.79,107262,,Q,Jacques Grandjean,R,,BEL,,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1179,1982-260,Le Touquet CH,Clay,,C,19820815,298,100603,6,,Roland Stadler,U,178,SUI,23.17,100740,,,Dan Cassidy,R,178,USA,21.30,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1180,1982-260,Le Touquet CH,Clay,,C,19820815,299,100223,1,,Jeff Simpson,R,,NZL,31.79,100774,,,Thomas Stalhandske,R,190,ARG,20.87,6-4 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1181,1982-260,Le Touquet CH,Clay,,C,19820815,300,100223,1,,Jeff Simpson,R,,NZL,31.79,100603,6,,Roland Stadler,U,178,SUI,23.17,6-7 6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1182,1982-272,Tarragona CH,Clay,,C,19820815,270,100481,,,Roberto Vizcaino,R,178,ESP,25.31,100956,,,Simone Colombo,R,180,ITA,18.97,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1183,1982-272,Tarragona CH,Clay,,C,19820815,271,100742,,,Christo Steyn,R,185,RSA,21.29,100503,,,Lorenzo Fargas,R,173,ESP,24.82,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1184,1982-272,Tarragona CH,Clay,,C,19820815,272,100729,,,Fernando Soler,R,185,ESP,21.39,107063,,,Gaston Escofet,R,,ESP,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1185,1982-272,Tarragona CH,Clay,,C,19820815,273,100197,,,Alejandro Pierola,R,,CHI,32.73,100390,,,Trevor Allan,L,178,AUS,27.00,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1186,1982-272,Tarragona CH,Clay,,C,19820815,274,100477,,,Gianni Ocleppo,R,183,ITA,25.36,209026,,,J Roh,U,,UNK,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1187,1982-272,Tarragona CH,Clay,,C,19820815,275,100497,,,Markus Gunthardt,R,178,SUI,24.93,100612,,,Alvaro Margets,R,,ESP,23.06,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1188,1982-272,Tarragona CH,Clay,,C,19820815,276,100630,,,Gustavo Guerrero,L,180,ARG,22.81,100865,,,Marcelo Ingaramo,L,178,ARG,19.84,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1189,1982-272,Tarragona CH,Clay,,C,19820815,277,100828,,,John Davis,R,,USA,20.24,101020,,Q,Hans Schwaier,R,173,GER,18.39,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,662,
1190,1982-272,Tarragona CH,Clay,,C,19820815,278,101073,,,Martin Jaite,R,178,ARG,17.85,100727,8,,Raul Antonio Viver,L,190,ECU,21.41,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1191,1982-272,Tarragona CH,Clay,,C,19820815,279,100899,7,,Jorgen Windahl,R,183,SWE,19.43,100804,,Q,Henri De Wet,R,188,RSA,20.46,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1192,1982-272,Tarragona CH,Clay,,C,19820815,280,100894,,,Francesco Cancellotti,R,183,ITA,19.46,107024,6,,Francisco Ferrer,R,,ESP,,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,300,
1193,1982-272,Tarragona CH,Clay,,C,19820815,281,100857,5,,Sergio Casal,R,185,ESP,19.93,100679,,,Jeremy Dier,R,,GBR,22.21,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,344,
1194,1982-272,Tarragona CH,Clay,,C,19820815,282,100620,4,,Eduardo Osta,L,160,ESP,22.95,101016,,,Marcos Aurelio Gorriz,L,185,ESP,18.45,3-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1195,1982-272,Tarragona CH,Clay,,C,19820815,283,100800,3,,Diego Perez,R,178,URU,20.51,100826,,Q,Juan Antonio Rodriguez,R,180,ESP,20.28,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1196,1982-272,Tarragona CH,Clay,,C,19820815,284,100848,2,,Alberto Tous,R,175,ESP,20.03,100702,,,Sean Brawley,R,178,USA,21.81,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1197,1982-272,Tarragona CH,Clay,,C,19820815,285,109771,1,,Jairo Velasco,R,,ESP,35.27,100501,,,Gregoire Rafaitin,R,180,FRA,24.88,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1198,1982-272,Tarragona CH,Clay,,C,19820815,286,101073,,,Martin Jaite,R,178,ARG,17.85,100477,,,Gianni Ocleppo,R,183,ITA,25.36,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1199,1982-272,Tarragona CH,Clay,,C,19820815,287,100894,,,Francesco Cancellotti,R,183,ITA,19.46,100630,,,Gustavo Guerrero,L,180,ARG,22.81,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1200,1982-272,Tarragona CH,Clay,,C,19820815,288,100481,,,Roberto Vizcaino,R,178,ESP,25.31,100899,7,,Jorgen Windahl,R,183,SWE,19.43,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1201,1982-272,Tarragona CH,Clay,,C,19820815,289,100857,5,,Sergio Casal,R,185,ESP,19.93,100742,,,Christo Steyn,R,185,RSA,21.29,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1202,1982-272,Tarragona CH,Clay,,C,19820815,290,100620,4,,Eduardo Osta,L,160,ESP,22.95,100497,,,Markus Gunthardt,R,178,SUI,24.93,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1203,1982-272,Tarragona CH,Clay,,C,19820815,291,100800,3,,Diego Perez,R,178,URU,20.51,100197,,,Alejandro Pierola,R,,CHI,32.73,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1204,1982-272,Tarragona CH,Clay,,C,19820815,292,100848,2,,Alberto Tous,R,175,ESP,20.03,100828,,,John Davis,R,,USA,20.24,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1205,1982-272,Tarragona CH,Clay,,C,19820815,293,109771,1,,Jairo Velasco,R,,ESP,35.27,100729,,,Fernando Soler,R,185,ESP,21.39,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1206,1982-272,Tarragona CH,Clay,,C,19820815,294,100894,,,Francesco Cancellotti,R,183,ITA,19.46,100620,4,,Eduardo Osta,L,160,ESP,22.95,7-5 0-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1207,1982-272,Tarragona CH,Clay,,C,19820815,295,100800,3,,Diego Perez,R,178,URU,20.51,101073,,,Martin Jaite,R,178,ARG,17.85,6-3 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1208,1982-272,Tarragona CH,Clay,,C,19820815,296,100857,5,,Sergio Casal,R,185,ESP,19.93,100848,2,,Alberto Tous,R,175,ESP,20.03,6-0 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1209,1982-272,Tarragona CH,Clay,,C,19820815,297,109771,1,,Jairo Velasco,R,,ESP,35.27,100481,,,Roberto Vizcaino,R,178,ESP,25.31,3-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1210,1982-272,Tarragona CH,Clay,,C,19820815,298,100857,5,,Sergio Casal,R,185,ESP,19.93,100800,3,,Diego Perez,R,178,URU,20.51,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1211,1982-272,Tarragona CH,Clay,,C,19820815,299,109771,1,,Jairo Velasco,R,,ESP,35.27,100894,,,Francesco Cancellotti,R,183,ITA,19.46,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1212,1982-272,Tarragona CH,Clay,,C,19820815,300,100857,5,,Sergio Casal,R,185,ESP,19.93,109771,1,,Jairo Velasco,R,,ESP,35.27,5-7 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1213,1982-365,Sao Paulo CH,Clay,,C,19820816,270,100910,,,Magnus Tideman,R,193,SWE,19.35,100548,,,Ivan Kley,R,183,BRA,24.13,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1214,1982-365,Sao Paulo CH,Clay,,C,19820816,271,100681,,,Morris Skip Strode,R,193,USA,22.20,100980,,Q,Edvaldo Oliveira,R,178,BRA,18.74,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1215,1982-365,Sao Paulo CH,Clay,,C,19820816,272,100496,,,Charles Buzz Strode,R,183,USA,24.94,107298,,,Javier Restrepo,R,,COL,,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,203,
