,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
471,1978-676,Wall CH,Hard,,C,19780730,268,100368,,,Haroon Ismail,R,178,ZIM,23.42,100294,2,,Rejean Genois,R,175,CAN,25.58,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,115,
472,1978-676,Wall CH,Hard,,C,19780730,269,100564,,,Cary Stansbury,R,196,USA,19.78,100327,1,,Willem Prinsloo,R,,RSA,24.42,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,308,,131,
473,1978-676,Wall CH,Hard,,C,19780730,270,107814,,,Mike Sassano,R,,USA,,108418,,,Tom Mott,R,,USA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,308,,343,
474,1978-676,Wall CH,Hard,,C,19780730,271,100475,,,Matt Mitchell,R,180,USA,21.37,100465,,Q,Mike Shore,R,,USA,21.52,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,212,,355,
475,1978-676,Wall CH,Hard,,C,19780730,272,100597,,,Jay Lapidus,L,188,USA,19.25,204561,,Q,P Krajcik,R,,USA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,308,,,
476,1978-676,Wall CH,Hard,,C,19780730,273,100368,,,Haroon Ismail,R,178,ZIM,23.42,106651,,,Brad Rowe,R,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,226,
477,1978-676,Wall CH,Hard,,C,19780730,274,100529,,,Kevin Curren,R,185,USA,20.41,100248,,,Max Hurlimann,R,,SUI,27.00,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,300,,231,
478,1978-676,Wall CH,Hard,,C,19780730,275,100224,,,Peter Campbell,R,,AUS,27.72,100564,,,Cary Stansbury,R,196,USA,19.78,6-3 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,285,,308,
479,1978-676,Wall CH,Hard,,C,19780730,276,100241,,,Joel Bailey,R,,USA,27.26,100522,,,Chris Dunk,R,193,USA,20.51,6-2 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,222,,218,
480,1978-676,Wall CH,Hard,,C,19780730,277,100373,16,,Christopher Sylvan,R,,USA,23.37,100166,,Q,Gene Stuart Malin,R,,USA,29.83,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,203,,324,
481,1978-676,Wall CH,Hard,,C,19780730,278,100378,15,,David Schneider,R,185,USA,23.20,100405,,,Fernando Maynetto,R,,PER,22.66,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,183,,429,
482,1978-676,Wall CH,Hard,,C,19780730,279,100381,,,Michael Greenberg,R,,USA,23.13,100207,14,,Noel Phillips,R,,AUS,28.34,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,285,,201,
483,1978-676,Wall CH,Hard,,C,19780730,280,100400,12,,Hubertus Hoyt,R,,USA,22.74,100333,,,Shigeyuki Nishio,R,,JPN,24.19,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,195,,386,
484,1978-676,Wall CH,Hard,,C,19780730,281,100407,11,,Dale Collings,R,,AUS,22.62,100499,,,Chris Mayotte,R,,USA,20.87,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,190,,265,
485,1978-676,Wall CH,Hard,,C,19780730,282,100464,9,,Warren Maher,R,,AUS,21.54,209001,,Q,Jan Bortner,U,,UNK,,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,190,,,
486,1978-676,Wall CH,Hard,,C,19780730,283,107379,,,John Chris Lewis,R,,USA,,100585,7,,Van Winitsky,L,185,USA,19.38,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,308,,147,
487,1978-676,Wall CH,Hard,,C,19780730,284,100523,6,,Erick Iskersky,R,180,USA,20.51,100240,,,Joao Soares,R,185,BRA,27.26,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,212,,308,
488,1978-676,Wall CH,Hard,,C,19780730,285,100532,5,,Johan Kriek,R,175,USA,20.32,100574,,,Peter Rennert,L,185,USA,19.59,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,148,,343,
489,1978-676,Wall CH,Hard,,C,19780730,286,100475,,,Matt Mitchell,R,180,USA,21.37,100529,,,Kevin Curren,R,185,USA,20.41,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,212,,300,
490,1978-676,Wall CH,Hard,,C,19780730,287,100597,,,Jay Lapidus,L,188,USA,19.25,100224,,,Peter Campbell,R,,AUS,27.72,6-3 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,308,,285,
491,1978-676,Wall CH,Hard,,C,19780730,288,100241,,,Joel Bailey,R,,USA,27.26,100381,,,Michael Greenberg,R,,USA,23.13,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,222,,285,
492,1978-676,Wall CH,Hard,,C,19780730,289,100368,,,Haroon Ismail,R,178,ZIM,23.42,100378,15,,David Schneider,R,185,USA,23.20,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,183,
493,1978-676,Wall CH,Hard,,C,19780730,290,107379,,,John Chris Lewis,R,,USA,,100400,12,,Hubertus Hoyt,R,,USA,22.74,3-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,308,,195,
494,1978-676,Wall CH,Hard,,C,19780730,291,100407,11,,Dale Collings,R,,AUS,22.62,107814,,,Mike Sassano,R,,USA,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,190,,308,
495,1978-676,Wall CH,Hard,,C,19780730,292,100523,6,,Erick Iskersky,R,180,USA,20.51,100373,16,,Christopher Sylvan,R,,USA,23.37,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,212,,203,
496,1978-676,Wall CH,Hard,,C,19780730,293,100532,5,,Johan Kriek,R,175,USA,20.32,100464,9,,Warren Maher,R,,AUS,21.54,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,148,,190,
497,1978-676,Wall CH,Hard,,C,19780730,294,100597,,,Jay Lapidus,L,188,USA,19.25,107379,,,John Chris Lewis,R,,USA,,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,308,,308,
498,1978-676,Wall CH,Hard,,C,19780730,295,100407,11,,Dale Collings,R,,AUS,22.62,100368,,,Haroon Ismail,R,178,ZIM,23.42,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,190,,,
499,1978-676,Wall CH,Hard,,C,19780730,296,100475,,,Matt Mitchell,R,180,USA,21.37,100523,6,,Erick Iskersky,R,180,USA,20.51,6-0 7-6,3,QF,,,,,,,,,,,,,,,,,,,,212,,212,
500,1978-676,Wall CH,Hard,,C,19780730,297,100532,5,,Johan Kriek,R,175,USA,20.32,100241,,,Joel Bailey,R,,USA,27.26,6-0 3-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,148,,222,
501,1978-676,Wall CH,Hard,,C,19780730,298,100475,,,Matt Mitchell,R,180,USA,21.37,100597,,,Jay Lapidus,L,188,USA,19.25,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,212,,308,
502,1978-676,Wall CH,Hard,,C,19780730,299,100532,5,,Johan Kriek,R,175,USA,20.32,100407,11,,Dale Collings,R,,AUS,22.62,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,148,,190,
503,1978-676,Wall CH,Hard,,C,19780730,300,100532,5,,Johan Kriek,R,175,USA,20.32,100475,,,Matt Mitchell,R,180,USA,21.37,6-1 7-6,3,F,,,,,,,,,,,,,,,,,,,,148,,212,
504,1978-671,Cape Cod CH,Hard,,C,19780806,237,107334,,Q,Jerry Van Linge,R,,USA,,108253,,Q,Shinichi Sakamoto,R,,JPN,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,429,,,
505,1978-671,Cape Cod CH,Hard,,C,19780806,238,100209,,,George Taylor,R,,USA,28.26,100316,,,Scott Carnahan,R,,USA,24.78,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,248,,236,
506,1978-671,Cape Cod CH,Hard,,C,19780806,239,100496,,,Charles Buzz Strode,R,183,USA,20.92,100507,,,Curt Stalder,R,,USA,20.71,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,253,,244,
507,1978-671,Cape Cod CH,Hard,,C,19780806,240,100240,,,Joao Soares,R,185,BRA,27.28,100389,,,Horace Reid,R,,USA,22.98,6-3 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,308,,,
508,1978-671,Cape Cod CH,Hard,,C,19780806,241,100574,,,Peter Rennert,L,185,USA,19.61,107132,,,Greg Braun,R,,AUS,,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,343,,269,
509,1978-671,Cape Cod CH,Hard,,C,19780806,242,203031,,Q,Jeffrey Papell,U,,USA,19.43,107219,,Q,Ian Duvenhage,R,,RSA,,6-4 6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
510,1978-671,Cape Cod CH,Hard,,C,19780806,243,100333,,,Shigeyuki Nishio,R,,JPN,24.21,100465,,,Mike Shore,R,,USA,21.54,6-4 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,386,,355,
511,1978-671,Cape Cod CH,Hard,,C,19780806,244,100416,,,Bill Maze,R,,USA,22.49,202856,,,Nick White,U,,USA,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,253,,,
512,1978-671,Cape Cod CH,Hard,,C,19780806,245,100405,,,Fernando Maynetto,R,,PER,22.68,100551,,,Brad Drewett,L,185,AUS,20.05,4-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,429,,228,
513,1978-671,Cape Cod CH,Hard,,C,19780806,246,204561,,Q,P Krajcik,R,,USA,,107333,,Q,Jerry Karzen,R,,USA,,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,386,
514,1978-671,Cape Cod CH,Hard,,C,19780806,247,100368,,,Haroon Ismail,R,178,ZIM,23.44,107322,,,Jeff Martinez,R,,USA,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,355,
515,1978-671,Cape Cod CH,Hard,,C,19780806,248,100368,,,Haroon Ismail,R,178,ZIM,23.44,100418,,,Geoff Martinez,R,,USA,22.48,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
516,1978-671,Cape Cod CH,Hard,,C,19780806,249,107071,,,Gene Hamilton,R,,USA,,110250,,,Stephen Temple,L,175,NZL,24.63,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,324,,,
517,1978-671,Cape Cod CH,Hard,,C,19780806,250,100381,,,Michael Greenberg,R,,USA,23.15,100529,,,Kevin Curren,R,185,USA,20.43,3-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,285,,300,
518,1978-671,Cape Cod CH,Hard,,C,19780806,251,107384,,,John Geraghty,R,,USA,,100439,,,Mike Barr,R,,USA,22.11,6-1 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,386,,308,
519,1978-671,Cape Cod CH,Hard,,C,19780806,252,109871,,,Harry Fritz,R,,CAN,27.46,108204,,,Sammy Martin,R,,USA,,6-3 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
520,1978-671,Cape Cod CH,Hard,,C,19780806,253,100224,,,Peter Campbell,R,,AUS,27.74,108398,,,Tim Clements,R,,AUS,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,285,,275,
521,1978-671,Cape Cod CH,Hard,,C,19780806,254,108405,,,Toby Crabel,R,,USA,,100131,16,,Guillermo Oropez,R,,USA,31.49,7-5 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,386,,222,
522,1978-671,Cape Cod CH,Hard,,C,19780806,255,100522,15,,Chris Dunk,R,193,USA,20.53,100392,,,Richard Meyer,R,183,USA,22.92,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,218,,265,
523,1978-671,Cape Cod CH,Hard,,C,19780806,256,202513,14,,John Holladay,U,,USA,24.45,100375,,,John Hayes,R,193,USA,23.33,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
524,1978-671,Cape Cod CH,Hard,,C,19780806,257,100378,13,,David Schneider,R,185,USA,23.22,100310,,,Mike Myburg,R,,RSA,25.12,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,183,,265,
525,1978-671,Cape Cod CH,Hard,,C,19780806,258,100207,12,,Noel Phillips,R,,AUS,28.36,100546,,,Eric Fromm,R,178,USA,20.11,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,201,,324,
526,1978-671,Cape Cod CH,Hard,,C,19780806,259,100202,11,,George Amaya,L,173,USA,28.48,107118,,,Gordon Jones,R,,USA,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,200,,324,
527,1978-671,Cape Cod CH,Hard,,C,19780806,260,100400,10,,Hubertus Hoyt,R,,USA,22.76,107814,,,Mike Sassano,R,,USA,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,195,,308,
528,1978-671,Cape Cod CH,Hard,,C,19780806,261,100557,9,,Jai Dilouie,R,,USA,19.90,100340,,,Sam Vuille,R,,USA,24.08,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,188,,355,
529,1978-671,Cape Cod CH,Hard,,C,19780806,262,100364,8,,Jonathan Smith,R,188,GBR,23.52,100447,,,Juan Nunez,R,190,CHI,21.87,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,197,,343,
530,1978-671,Cape Cod CH,Hard,,C,19780806,263,100407,7,,Dale Collings,R,,AUS,22.64,107390,,Q,John Molin,R,,USA,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,190,,429,
531,1978-671,Cape Cod CH,Hard,,C,19780806,264,100518,,,Ricardo Acuna,R,175,CHI,20.56,100464,6,,Warren Maher,R,,AUS,21.56,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,386,,190,
532,1978-671,Cape Cod CH,Hard,,C,19780806,265,199999,,,U Unknown,U,,UNK,,100250,5,,Woody Blocher,R,173,USA,26.95,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,176,
533,1978-671,Cape Cod CH,Hard,,C,19780806,266,100344,4,,Eric Friedler,R,,USA,23.91,204563,,,S Anadian,R,0,IND,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,174,,,
534,1978-671,Cape Cod CH,Hard,,C,19780806,267,100475,,,Matt Mitchell,R,180,USA,21.39,100266,3,,John Feaver,R,190,GBR,26.47,2-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,212,,154,
535,1978-671,Cape Cod CH,Hard,,C,19780806,268,100208,2,,Dick R Bohrnstedt,R,,USA,28.27,107353,,,Joe Bouquin,R,,USA,,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,151,,,
536,1978-671,Cape Cod CH,Hard,,C,19780806,269,100326,1,,Russell Simpson,R,188,NZL,24.45,107488,,Q,Keith Hancock,R,,AUS,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,146,,429,
537,1978-671,Cape Cod CH,Hard,,C,19780806,270,100475,,,Matt Mitchell,R,180,USA,21.39,100368,,,Haroon Ismail,R,178,ZIM,23.44,6-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,212,,,
538,1978-671,Cape Cod CH,Hard,,C,19780806,271,100416,,,Bill Maze,R,,USA,22.49,199999,,,U Unknown,U,,UNK,,,3,R32,,,,,,,,,,,,,,,,,,,,253,,,
539,1978-671,Cape Cod CH,Hard,,C,19780806,272,107384,,,John Geraghty,R,,USA,,108405,,,Toby Crabel,R,,USA,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,386,,386,
540,1978-671,Cape Cod CH,Hard,,C,19780806,273,100518,,,Ricardo Acuna,R,175,CHI,20.56,107334,,Q,Jerry Van Linge,R,,USA,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,386,,429,
541,1978-671,Cape Cod CH,Hard,,C,19780806,274,100522,15,,Chris Dunk,R,193,USA,20.53,203031,,Q,Jeffrey Papell,U,,USA,19.43,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,218,,,
542,1978-671,Cape Cod CH,Hard,,C,19780806,275,202513,14,,John Holladay,U,,USA,24.45,100381,,,Michael Greenberg,R,,USA,23.15,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,285,
543,1978-671,Cape Cod CH,Hard,,C,19780806,276,100378,13,,David Schneider,R,185,USA,23.22,109871,,,Harry Fritz,R,,CAN,27.46,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,183,,,
544,1978-671,Cape Cod CH,Hard,,C,19780806,277,100207,12,,Noel Phillips,R,,AUS,28.36,100405,,,Fernando Maynetto,R,,PER,22.68,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,201,,429,
545,1978-671,Cape Cod CH,Hard,,C,19780806,278,100240,,,Joao Soares,R,185,BRA,27.28,100202,11,,George Amaya,L,173,USA,28.48,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,308,,200,
546,1978-671,Cape Cod CH,Hard,,C,19780806,279,100400,10,,Hubertus Hoyt,R,,USA,22.76,100209,,,George Taylor,R,,USA,28.26,6-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,195,,248,
547,1978-671,Cape Cod CH,Hard,,C,19780806,280,100557,9,,Jai Dilouie,R,,USA,19.90,204561,,Q,P Krajcik,R,,USA,,6-0 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,188,,,
548,1978-671,Cape Cod CH,Hard,,C,19780806,281,100333,,,Shigeyuki Nishio,R,,JPN,24.21,100364,8,,Jonathan Smith,R,188,GBR,23.52,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,386,,197,
549,1978-671,Cape Cod CH,Hard,,C,19780806,282,100224,,,Peter Campbell,R,,AUS,27.74,100407,7,,Dale Collings,R,,AUS,22.64,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,285,,190,
550,1978-671,Cape Cod CH,Hard,,C,19780806,283,107071,,,Gene Hamilton,R,,USA,,100344,4,,Eric Friedler,R,,USA,23.91,5-7 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,324,,174,
551,1978-671,Cape Cod CH,Hard,,C,19780806,284,100496,,,Charles Buzz Strode,R,183,USA,20.92,100208,2,,Dick R Bohrnstedt,R,,USA,28.27,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,253,,151,
552,1978-671,Cape Cod CH,Hard,,C,19780806,285,100326,1,,Russell Simpson,R,188,NZL,24.45,100574,,,Peter Rennert,L,185,USA,19.61,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,146,,343,
553,1978-671,Cape Cod CH,Hard,,C,19780806,286,100224,,,Peter Campbell,R,,AUS,27.74,100240,,,Joao Soares,R,185,BRA,27.28,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,285,,308,
554,1978-671,Cape Cod CH,Hard,,C,19780806,287,100496,,,Charles Buzz Strode,R,183,USA,20.92,100522,15,,Chris Dunk,R,193,USA,20.53,6-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,253,,218,
555,1978-671,Cape Cod CH,Hard,,C,19780806,288,202513,14,,John Holladay,U,,USA,24.45,100518,,,Ricardo Acuna,R,175,CHI,20.56,7-5 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,386,
556,1978-671,Cape Cod CH,Hard,,C,19780806,289,100378,13,,David Schneider,R,185,USA,23.22,100475,,,Matt Mitchell,R,180,USA,21.39,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,183,,212,
557,1978-671,Cape Cod CH,Hard,,C,19780806,290,100207,12,,Noel Phillips,R,,AUS,28.36,100333,,,Shigeyuki Nishio,R,,JPN,24.21,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,201,,386,
558,1978-671,Cape Cod CH,Hard,,C,19780806,291,100400,10,,Hubertus Hoyt,R,,USA,22.76,107071,,,Gene Hamilton,R,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,195,,324,
559,1978-671,Cape Cod CH,Hard,,C,19780806,292,100416,,,Bill Maze,R,,USA,22.49,100557,9,,Jai Dilouie,R,,USA,19.90,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,253,,188,
560,1978-671,Cape Cod CH,Hard,,C,19780806,293,100326,1,,Russell Simpson,R,188,NZL,24.45,107384,,,John Geraghty,R,,USA,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,146,,386,
561,1978-671,Cape Cod CH,Hard,,C,19780806,294,100224,,,Peter Campbell,R,,AUS,27.74,100496,,,Charles Buzz Strode,R,183,USA,20.92,4-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,285,,253,
562,1978-671,Cape Cod CH,Hard,,C,19780806,295,100378,13,,David Schneider,R,185,USA,23.22,100416,,,Bill Maze,R,,USA,22.49,7-5 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,183,,253,
563,1978-671,Cape Cod CH,Hard,,C,19780806,296,202513,14,,John Holladay,U,,USA,24.45,100400,10,,Hubertus Hoyt,R,,USA,22.76,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,195,
564,1978-671,Cape Cod CH,Hard,,C,19780806,297,100326,1,,Russell Simpson,R,188,NZL,24.45,100207,12,,Noel Phillips,R,,AUS,28.36,6-7 6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,146,,201,
565,1978-671,Cape Cod CH,Hard,,C,19780806,298,100378,13,,David Schneider,R,185,USA,23.22,100224,,,Peter Campbell,R,,AUS,27.74,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,183,,285,
566,1978-671,Cape Cod CH,Hard,,C,19780806,299,100326,1,,Russell Simpson,R,188,NZL,24.45,202513,14,,John Holladay,U,,USA,24.45,4-2 RET,3,SF,,,,,,,,,,,,,,,,,,,,146,,,
567,1978-671,Cape Cod CH,Hard,,C,19780806,300,100326,1,,Russell Simpson,R,188,NZL,24.45,100378,13,,David Schneider,R,185,USA,23.22,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,146,,183,
568,1978-7311,Lancaster CH,Hard,,C,19780813,238,100340,,,Sam Vuille,R,,USA,24.10,201290,,,Ken Lindner,R,,USA,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,355,,,
569,1978-7311,Lancaster CH,Hard,,C,19780813,239,100378,,,David Schneider,R,185,USA,23.24,100310,,,Mike Myburg,R,,RSA,25.14,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,183,,265,
570,1978-7311,Lancaster CH,Hard,,C,19780813,240,100574,,,Peter Rennert,L,185,USA,19.63,209001,,,Jan Bortner,U,,UNK,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,343,,,
571,1978-7311,Lancaster CH,Hard,,C,19780813,241,100389,,Q,Horace Reid,R,,USA,23.00,100439,,,Mike Barr,R,,USA,22.13,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,308,
572,1978-7311,Lancaster CH,Hard,,C,19780813,242,100388,,LL,Peter Pearson,R,,USA,23.00,107814,,,Mike Sassano,R,,USA,,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,153,,308,
573,1978-7311,Lancaster CH,Hard,,C,19780813,243,100333,,,Shigeyuki Nishio,R,,JPN,24.22,100158,,,John Bartlett,R,188,AUS,30.41,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,386,,259,
574,1978-7311,Lancaster CH,Hard,,C,19780813,244,100416,,,Bill Maze,R,,USA,22.51,100522,,,Chris Dunk,R,193,USA,20.55,7-6 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,253,,218,
575,1978-7311,Lancaster CH,Hard,,C,19780813,245,100405,,,Fernando Maynetto,R,,PER,22.70,100131,,,Guillermo Oropez,R,,USA,31.51,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,429,,222,
576,1978-7311,Lancaster CH,Hard,,C,19780813,246,204561,,,P Krajcik,R,,USA,,100209,,,George Taylor,R,,USA,28.28,1-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,248,
577,1978-7311,Lancaster CH,Hard,,C,19780813,247,100368,,,Haroon Ismail,R,178,ZIM,23.46,107118,,,Gordon Jones,R,,USA,,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,324,
578,1978-7311,Lancaster CH,Hard,,C,19780813,248,100400,,,Hubertus Hoyt,R,,USA,22.78,100392,,,Richard Meyer,R,183,USA,22.94,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,195,,265,
579,1978-7311,Lancaster CH,Hard,,C,19780813,249,100291,,Q,Ian Harris,R,,USA,25.74,100507,,,Curt Stalder,R,,USA,20.73,7-6 1-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,244,
580,1978-7311,Lancaster CH,Hard,,C,19780813,250,107488,,,Keith Hancock,R,,AUS,,100496,,,Charles Buzz Strode,R,183,USA,20.94,1-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,429,,253,
581,1978-7311,Lancaster CH,Hard,,C,19780813,251,100381,,,Michael Greenberg,R,,USA,23.17,110250,,,Stephen Temple,L,175,NZL,24.65,6-1 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,285,,,
582,1978-7311,Lancaster CH,Hard,,C,19780813,252,100529,,,Kevin Curren,R,185,USA,20.45,100375,,,John Hayes,R,193,USA,23.35,7-5 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,300,,,
583,1978-7311,Lancaster CH,Hard,,C,19780813,253,100224,,,Peter Campbell,R,,AUS,27.76,100241,,,Joel Bailey,R,,USA,27.30,6-3 RET,3,R64,,,,,,,,,,,,,,,,,,,,285,,222,
584,1978-7311,Lancaster CH,Hard,,C,19780813,254,107132,,,Greg Braun,R,,AUS,,100466,,Q,Maurice Hunter,R,,USA,21.54,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,269,,,
585,1978-7311,Lancaster CH,Hard,,C,19780813,255,107390,,Q,John Molin,R,,USA,,100207,16,,Noel Phillips,R,,AUS,28.38,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,429,,201,
586,1978-7311,Lancaster CH,Hard,,C,19780813,256,100447,,,Juan Nunez,R,190,CHI,21.89,100407,14,,Dale Collings,R,,AUS,22.66,6-7 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,343,,190,
587,1978-7311,Lancaster CH,Hard,,C,19780813,257,100557,13,,Jai Dilouie,R,,USA,19.92,107071,,,Gene Hamilton,R,,USA,,7-5 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,188,,324,
588,1978-7311,Lancaster CH,Hard,,C,19780813,258,107362,,,Joel Ross,R,,USA,,100250,12,,Woody Blocher,R,173,USA,26.97,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,176,
589,1978-7311,Lancaster CH,Hard,,C,19780813,259,100364,11,,Jonathan Smith,R,188,GBR,23.54,100518,,,Ricardo Acuna,R,175,CHI,20.58,3-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,197,,386,
