,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
117,1975-401,Philadelphia WCT,Carpet,,A,19750120,8,100272,,,Sandy Mayer,R,178,USA,22.79,100249,,,Paolo Bertolucci,R,175,ITA,23.47,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,,55,,50,
118,1975-401,Philadelphia WCT,Carpet,,A,19750120,9,100090,,,Dick Crealy,R,,AUS,30.34,100141,,,Zeljko Franulovic,R,,CRO,27.61,7-6(6) 5-7 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,,61,,70,
119,1975-401,Philadelphia WCT,Carpet,,A,19750120,10,100297,,,Corrado Barazzutti,R,178,ITA,21.92,100243,,,Steve Krulevitz,R,175,USA,23.64,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,,56,,95,
120,1975-401,Philadelphia WCT,Carpet,,A,19750120,11,100196,,,Haroon Rahim,R,,PAK,25.19,100130,,,Vladimir Zednik,R,,CZE,27.97,W/O,3,R128,,,,,,,,,,,,,,,,,,,,124,,93,
121,1975-401,Philadelphia WCT,Carpet,,A,19750120,12,100261,,,Brian Gottfried,R,183,USA,22.98,100219,,,Geoff Masters,R,,AUS,24.34,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,,29,,54,
122,1975-401,Philadelphia WCT,Carpet,,A,19750120,13,100076,,,Milan Holecek,R,190,CZE,31.24,100120,,,Robert Maud,R,180,RSA,28.44,6-1 2-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,,90,,57,
123,1975-401,Philadelphia WCT,Carpet,,A,19750120,14,100055,12,,Cliff Drysdale,R,188,RSA,33.65,100200,,,Antonio Zugarelli,R,,ITA,25.01,W/O,3,R128,,,,,,,,,,,,,,,,,,,,19,,71,
124,1975-401,Philadelphia WCT,Carpet,,A,19750120,15,100186,,,Jeff Borowiak,R,193,USA,25.32,100057,,,Pierre Barthes,R,,FRA,33.35,W/O,3,R128,,,,,,,,,,,,,,,,,,,,42,,79,
125,1975-401,Philadelphia WCT,Carpet,,A,19750120,16,100073,,,Mark Cox,L,,GBR,31.55,100139,,,Gerald Battrick,R,178,GBR,27.65,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,32,,100,
126,1975-401,Philadelphia WCT,Carpet,,A,19750120,17,100251,,,Grover Raz Reid,R,,USA,23.40,100067,,,Frew Mcmillan,R,183,RSA,32.67,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,,83,,46,
127,1975-401,Philadelphia WCT,Carpet,,A,19750120,18,100074,5,,Arthur Ashe,R,185,USA,31.53,100061,,,Tom Edlefsen,R,188,USA,33.11,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,,7,,119,
128,1975-401,Philadelphia WCT,Carpet,,A,19750120,19,100135,,,Onny Parun,R,188,NZL,27.77,100088,,,Patricio Cornejo,R,180,CHI,30.62,W/O,3,R128,,,,,,,,,,,,,,,,,,,,21,,66,
129,1975-401,Philadelphia WCT,Carpet,,A,19750120,20,100162,,,Brian Fairlie,R,,NZL,26.60,100137,,,Han Jurgen Pohmann,R,,GER,27.66,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,,58,,45,
130,1975-401,Philadelphia WCT,Carpet,,A,19750120,21,100437,1,,Bjorn Borg,R,180,SWE,18.62,108360,,,Teimuraz Kakoulia,R,,RUS,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,3,,194,
131,1975-401,Philadelphia WCT,Carpet,,A,19750120,22,100144,,,Robert Lutz,R,180,USA,27.39,100231,,,Erik Van Dillen,R,183,USA,23.91,6-4 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,48,,60,
132,1975-401,Philadelphia WCT,Carpet,,A,19750120,23,100128,16,,Cliff Richey,R,175,USA,28.05,100228,,,Kjell Johansson,R,,SWE,23.94,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,25,,147,
133,1975-401,Philadelphia WCT,Carpet,,A,19750120,24,100114,,,Ray Ruffels,R,,AUS,28.83,100173,,,Andrew Pattison,R,188,USA,25.97,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,75,,27,
134,1975-401,Philadelphia WCT,Carpet,,A,19750120,25,100126,6,,Stan Smith,R,193,USA,28.10,100326,,,Russell Simpson,R,188,NZL,20.91,6-2 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,9,,323,
135,1975-401,Philadelphia WCT,Carpet,,A,19750120,26,100148,,,Ismail El Shafei,R,,EGY,27.18,100049,,,Jim Mcmanus,L,175,USA,34.34,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,37,,132,
136,1975-401,Philadelphia WCT,Carpet,,A,19750120,27,100232,15,,Eddie Dibbs,R,170,USA,23.91,100214,,,Adriano Panatta,R,183,ITA,24.53,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,20,,34,
137,1975-401,Philadelphia WCT,Carpet,,A,19750120,28,100244,,,John Alexander,R,190,AUS,23.55,100220,,,Jiri Hrebec,R,,CZE,24.34,7-6(6) 6-4,3,R64,,,,,,,,,,,,,,,,,,,,28,,44,
138,1975-401,Philadelphia WCT,Carpet,,A,19750120,29,100084,4,,Tom Okker,R,178,NED,30.91,100300,,,Jose Higueras,R,178,ESP,21.89,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,6,,107,
139,1975-401,Philadelphia WCT,Carpet,,A,19750120,30,100342,,,Vitas Gerulaitis,R,183,USA,20.49,100098,,,Ove Nils Bengtson,R,196,SWE,29.79,7-5 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,47,,68,
140,1975-401,Philadelphia WCT,Carpet,,A,19750120,31,100309,13,,Raul Ramirez,R,183,MEX,21.59,100178,,,Bob Giltinan,R,,AUS,25.79,6-4 6-7(6) 6-1,3,R64,,,,,,,,,,,,,,,,,,,,18,,133,
141,1975-401,Philadelphia WCT,Carpet,,A,19750120,32,100081,,,Charlie Pasarell,R,,USA,30.94,100343,,,John Lloyd,R,178,GBR,20.40,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,53,,97,
142,1975-401,Philadelphia WCT,Carpet,,A,19750120,33,100205,,,Paul Gerken,R,185,USA,24.85,100116,,,Sherwood Stewart,R,188,USA,28.62,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,69,,63,
143,1975-401,Philadelphia WCT,Carpet,,A,19750120,34,100321,,,Vijay Amritraj,R,193,IND,21.10,100376,,,Buster C Mottram,R,,GBR,19.74,6-3 7-6(3),3,R64,,,,,,,,,,,,,,,,,,,,40,,59,
144,1975-401,Philadelphia WCT,Carpet,,A,19750120,35,100272,,,Sandy Mayer,R,178,USA,22.79,100229,10,,Dick Stockton,R,188,USA,23.92,6-4 5-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,55,,16,
145,1975-401,Philadelphia WCT,Carpet,,A,19750120,36,100090,,,Dick Crealy,R,,AUS,30.34,100297,,,Corrado Barazzutti,R,178,ITA,21.92,4-6 7-6(1) 6-1,3,R64,,,,,,,,,,,,,,,,,,,,61,,56,
146,1975-401,Philadelphia WCT,Carpet,,A,19750120,37,100261,,,Brian Gottfried,R,183,USA,22.98,100196,,,Haroon Rahim,R,,PAK,25.19,6-3 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,29,,124,
147,1975-401,Philadelphia WCT,Carpet,,A,19750120,38,100055,12,,Cliff Drysdale,R,188,RSA,33.65,100076,,,Milan Holecek,R,190,CZE,31.24,7-5 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,19,,90,
148,1975-401,Philadelphia WCT,Carpet,,A,19750120,39,100186,,,Jeff Borowiak,R,193,USA,25.32,100073,,,Mark Cox,L,,GBR,31.55,7-5 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,42,,32,
149,1975-401,Philadelphia WCT,Carpet,,A,19750120,40,100074,5,,Arthur Ashe,R,185,USA,31.53,100251,,,Grover Raz Reid,R,,USA,23.40,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,7,,83,
150,1975-401,Philadelphia WCT,Carpet,,A,19750120,41,100162,,,Brian Fairlie,R,,NZL,26.60,100135,,,Onny Parun,R,188,NZL,27.77,6-1 7-6(6),3,R64,,,,,,,,,,,,,,,,,,,,58,,21,
151,1975-401,Philadelphia WCT,Carpet,,A,19750120,42,100127,14,,Tom Gorman,R,180,USA,28.09,100176,,,Hans Kary,L,,AUT,25.91,7-6(2) 6-0,3,R64,,,,,,,,,,,,,,,,,,,,22,,86,
152,1975-401,Philadelphia WCT,Carpet,,A,19750120,43,100115,,,Jaime Fillol,R,180,CHI,28.63,100099,,,Thomaz Koch,L,,BRA,29.69,W/O,3,R64,,,,,,,,,,,,,,,,,,,,30,,24,
153,1975-401,Philadelphia WCT,Carpet,,A,19750120,44,100121,,,Raymond Moore,R,183,RSA,28.41,100282,3,,Guillermo Vilas,L,180,ARG,22.43,W/O,3,R64,,,,,,,,,,,,,,,,,,,,77,,5,
154,1975-401,Philadelphia WCT,Carpet,,A,19750120,45,100201,,,Syd Ball,R,188,AUS,24.99,100118,,,Ivan Molina,L,,COL,28.60,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,105,,77,
155,1975-401,Philadelphia WCT,Carpet,,A,19750120,46,100255,9,,Roscoe Tanner,L,183,USA,23.27,100199,,,Patrice Dominguez,L,173,FRA,25.02,6-7(4) 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,14,,64,
156,1975-401,Philadelphia WCT,Carpet,,A,19750120,47,100145,,,Dick Dell,R,,USA,27.31,100182,,,Mike Estep,R,173,USA,25.51,6-4 3-6 7-6(6),3,R64,,,,,,,,,,,,,,,,,,,,105,,101,
157,1975-401,Philadelphia WCT,Carpet,,A,19750120,48,100060,7,,Marty Riessen,R,185,USA,33.13,100270,,,Anand Amritraj,R,185,IND,22.84,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,12,,85,
158,1975-401,Philadelphia WCT,Carpet,,A,19750120,49,100100,,,Tony Roche,L,178,AUS,29.68,100091,,,Colin Dibley,R,188,AUS,30.34,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,23,,90,
159,1975-401,Philadelphia WCT,Carpet,,A,19750120,50,100286,11,,Harold Solomon,R,168,USA,22.34,100106,,,Graham Stilwell,R,173,GBR,29.18,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,15,,127,
160,1975-401,Philadelphia WCT,Carpet,,A,19750120,51,100105,,,Allan Stone,R,,AUS,29.27,100025,,,Barry Phillips Moore,R,173,AUS,37.53,7-6(5) 6-4,3,R64,,,,,,,,,,,,,,,,,,,,49,,76,
161,1975-401,Philadelphia WCT,Carpet,,A,19750120,52,100203,,,Phil Dent,R,183,AUS,24.93,100029,2,,Rod Laver,L,173,AUS,36.45,7-6(3) 5-7 7-6(3),3,R64,,,,,,,,,,,,,,,,,,,,43,,4,
162,1975-401,Philadelphia WCT,Carpet,,A,19750120,53,100144,,,Robert Lutz,R,180,USA,27.39,100437,1,,Bjorn Borg,R,180,SWE,18.62,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,48,,3,
163,1975-401,Philadelphia WCT,Carpet,,A,19750120,54,100128,16,,Cliff Richey,R,175,USA,28.05,100114,,,Ray Ruffels,R,,AUS,28.83,6-7(5) 7-5 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,25,,75,
164,1975-401,Philadelphia WCT,Carpet,,A,19750120,55,100148,,,Ismail El Shafei,R,,EGY,27.18,100126,6,,Stan Smith,R,193,USA,28.10,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,37,,9,
165,1975-401,Philadelphia WCT,Carpet,,A,19750120,56,100244,,,John Alexander,R,190,AUS,23.55,100232,15,,Eddie Dibbs,R,170,USA,23.91,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,28,,20,
166,1975-401,Philadelphia WCT,Carpet,,A,19750120,57,100342,,,Vitas Gerulaitis,R,183,USA,20.49,100084,4,,Tom Okker,R,178,NED,30.91,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,47,,6,
167,1975-401,Philadelphia WCT,Carpet,,A,19750120,58,100309,13,,Raul Ramirez,R,183,MEX,21.59,100081,,,Charlie Pasarell,R,,USA,30.94,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,18,,53,
168,1975-401,Philadelphia WCT,Carpet,,A,19750120,59,100205,,,Paul Gerken,R,185,USA,24.85,100321,,,Vijay Amritraj,R,193,IND,21.10,1-6 7-6(6) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,69,,40,
169,1975-401,Philadelphia WCT,Carpet,,A,19750120,60,100272,,,Sandy Mayer,R,178,USA,22.79,100090,,,Dick Crealy,R,,AUS,30.34,6-3 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,55,,61,
170,1975-401,Philadelphia WCT,Carpet,,A,19750120,61,100261,,,Brian Gottfried,R,183,USA,22.98,100055,12,,Cliff Drysdale,R,188,RSA,33.65,6-2 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,29,,19,
171,1975-401,Philadelphia WCT,Carpet,,A,19750120,62,100074,5,,Arthur Ashe,R,185,USA,31.53,100186,,,Jeff Borowiak,R,193,USA,25.32,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,7,,42,
172,1975-401,Philadelphia WCT,Carpet,,A,19750120,63,100127,14,,Tom Gorman,R,180,USA,28.09,100162,,,Brian Fairlie,R,,NZL,26.60,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,22,,58,
173,1975-401,Philadelphia WCT,Carpet,,A,19750120,64,100115,,,Jaime Fillol,R,180,CHI,28.63,100121,,,Raymond Moore,R,183,RSA,28.41,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,30,,77,
174,1975-401,Philadelphia WCT,Carpet,,A,19750120,65,100201,,,Syd Ball,R,188,AUS,24.99,100255,9,,Roscoe Tanner,L,183,USA,23.27,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,105,,14,
175,1975-401,Philadelphia WCT,Carpet,,A,19750120,66,100060,7,,Marty Riessen,R,185,USA,33.13,100145,,,Dick Dell,R,,USA,27.31,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,12,,105,
176,1975-401,Philadelphia WCT,Carpet,,A,19750120,67,100100,,,Tony Roche,L,178,AUS,29.68,100286,11,,Harold Solomon,R,168,USA,22.34,7-6(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,23,,15,
177,1975-401,Philadelphia WCT,Carpet,,A,19750120,68,100203,,,Phil Dent,R,183,AUS,24.93,100105,,,Allan Stone,R,,AUS,29.27,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,43,,49,
178,1975-401,Philadelphia WCT,Carpet,,A,19750120,69,100128,16,,Cliff Richey,R,175,USA,28.05,100144,,,Robert Lutz,R,180,USA,27.39,1-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,25,,48,
179,1975-401,Philadelphia WCT,Carpet,,A,19750120,70,100244,,,John Alexander,R,190,AUS,23.55,100148,,,Ismail El Shafei,R,,EGY,27.18,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,28,,37,
180,1975-401,Philadelphia WCT,Carpet,,A,19750120,71,100342,,,Vitas Gerulaitis,R,183,USA,20.49,100309,13,,Raul Ramirez,R,183,MEX,21.59,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,47,,18,
181,1975-401,Philadelphia WCT,Carpet,,A,19750120,72,100205,,,Paul Gerken,R,185,USA,24.85,100272,,,Sandy Mayer,R,178,USA,22.79,7-6(3) 6-7(4) 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,69,,55,
182,1975-401,Philadelphia WCT,Carpet,,A,19750120,73,100074,5,,Arthur Ashe,R,185,USA,31.53,100261,,,Brian Gottfried,R,183,USA,22.98,6-4 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,7,,29,
183,1975-401,Philadelphia WCT,Carpet,,A,19750120,74,100115,,,Jaime Fillol,R,180,CHI,28.63,100127,14,,Tom Gorman,R,180,USA,28.09,7-5 6-7(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,30,,22,
184,1975-401,Philadelphia WCT,Carpet,,A,19750120,75,100060,7,,Marty Riessen,R,185,USA,33.13,100201,,,Syd Ball,R,188,AUS,24.99,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,12,,105,
185,1975-401,Philadelphia WCT,Carpet,,A,19750120,76,100100,,,Tony Roche,L,178,AUS,29.68,100203,,,Phil Dent,R,183,AUS,24.93,6-4 6-7(3) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,23,,43,
186,1975-401,Philadelphia WCT,Carpet,,A,19750120,77,100244,,,John Alexander,R,190,AUS,23.55,100128,16,,Cliff Richey,R,175,USA,28.05,6-2 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,28,,25,
187,1975-401,Philadelphia WCT,Carpet,,A,19750120,78,100342,,,Vitas Gerulaitis,R,183,USA,20.49,100205,,,Paul Gerken,R,185,USA,24.85,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,47,,69,
188,1975-401,Philadelphia WCT,Carpet,,A,19750120,79,100115,,,Jaime Fillol,R,180,CHI,28.63,100074,5,,Arthur Ashe,R,185,USA,31.53,7-6(6) 2-6 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,30,,7,
189,1975-401,Philadelphia WCT,Carpet,,A,19750120,80,100060,7,,Marty Riessen,R,185,USA,33.13,100100,,,Tony Roche,L,178,AUS,29.68,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,12,,23,
190,1975-401,Philadelphia WCT,Carpet,,A,19750120,81,100342,,,Vitas Gerulaitis,R,183,USA,20.49,100244,,,John Alexander,R,190,AUS,23.55,6-4 7-6(1) 6-3,5,SF,,,,,,,,,,,,,,,,,,,,47,,28,
191,1975-401,Philadelphia WCT,Carpet,,A,19750120,82,100060,7,,Marty Riessen,R,185,USA,33.13,100115,,,Jaime Fillol,R,180,CHI,28.63,6-1 6-4 6-0,5,SF,,,,,,,,,,,,,,,,,,,,12,,30,
192,1975-401,Philadelphia WCT,Carpet,,A,19750120,83,100060,7,,Marty Riessen,R,185,USA,33.13,100342,,,Vitas Gerulaitis,R,183,USA,20.49,7-6(1) 5-7 6-2 6-7(0) 6-3,5,F,,,,,,,,,,,,,,,,,,,,12,,47,
193,1975-802,Richmond-WCT,Carpet,,A,19750127,1,100084,2,,Tom Okker,R,178,NED,30.93,100456,,,Ferdi Taygan,R,173,USA,18.14,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,6,,180,
194,1975-802,Richmond-WCT,Carpet,,A,19750127,2,100228,,,Kjell Johansson,R,,SWE,23.96,100324,,,John Whitlinger,R,180,USA,20.98,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,147,,87,
195,1975-802,Richmond-WCT,Carpet,,A,19750127,3,100199,,,Patrice Dominguez,L,173,FRA,25.04,100145,,,Dick Dell,R,,USA,27.33,7-5 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,64,,105,
196,1975-802,Richmond-WCT,Carpet,,A,19750127,4,100178,,,Bob Giltinan,R,,AUS,25.81,100067,7,,Frew Mcmillan,R,183,RSA,32.69,6-4 6-7(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,133,,46,
197,1975-802,Richmond-WCT,Carpet,,A,19750127,5,100214,5,,Adriano Panatta,R,183,ITA,24.55,100376,,,Buster C Mottram,R,,GBR,19.76,1-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,34,,59,
198,1975-802,Richmond-WCT,Carpet,,A,19750127,6,100040,,,Bob Hewitt,R,190,RSA,35.04,100461,,,Billy Martin,R,178,USA,18.09,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,65,,36,
199,1975-802,Richmond-WCT,Carpet,,A,19750127,7,100141,,,Zeljko Franulovic,R,,CRO,27.62,100215,,,Fred Mcnair,R,183,USA,24.52,3-6 6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,70,,95,
200,1975-802,Richmond-WCT,Carpet,,A,19750127,8,100074,3,,Arthur Ashe,R,185,USA,31.55,100297,,,Corrado Barazzutti,R,178,ITA,21.94,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,7,,56,
201,1975-802,Richmond-WCT,Carpet,,A,19750127,9,100135,4,,Onny Parun,R,188,NZL,27.79,100243,,,Steve Krulevitz,R,175,USA,23.66,6-4 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,21,,95,
202,1975-802,Richmond-WCT,Carpet,,A,19750127,10,100249,,,Paolo Bertolucci,R,175,ITA,23.49,100090,,,Dick Crealy,R,,AUS,30.36,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,50,,61,
203,1975-802,Richmond-WCT,Carpet,,A,19750127,11,100422,,,Bruce Manson,L,173,USA,18.86,100100,,,Tony Roche,L,178,AUS,29.70,W/O,3,R32,,,,,,,,,,,,,,,,,,,,281,,23,
204,1975-802,Richmond-WCT,Carpet,,A,19750127,12,100273,8,,Kim Warwick,R,183,AUS,22.80,100343,,,John Lloyd,R,178,GBR,20.42,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,39,,97,
205,1975-802,Richmond-WCT,Carpet,,A,19750127,13,100186,,,Jeff Borowiak,R,193,USA,25.34,100137,6,,Han Jurgen Pohmann,R,,GER,27.68,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,42,,45,
206,1975-802,Richmond-WCT,Carpet,,A,19750127,14,100251,,,Grover Raz Reid,R,,USA,23.42,100116,,,Sherwood Stewart,R,188,USA,28.64,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,83,,63,
207,1975-802,Richmond-WCT,Carpet,,A,19750127,15,100300,,,Jose Higueras,R,178,ESP,21.91,100201,,,Syd Ball,R,188,AUS,25.01,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,107,,105,
208,1975-802,Richmond-WCT,Carpet,,A,19750127,16,100437,1,,Bjorn Borg,R,180,SWE,18.64,100176,,,Hans Kary,L,,AUT,25.92,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,3,,86,
209,1975-802,Richmond-WCT,Carpet,,A,19750127,17,100084,2,,Tom Okker,R,178,NED,30.93,100228,,,Kjell Johansson,R,,SWE,23.96,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,6,,147,
210,1975-802,Richmond-WCT,Carpet,,A,19750127,18,100178,,,Bob Giltinan,R,,AUS,25.81,100199,,,Patrice Dominguez,L,173,FRA,25.04,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,133,,64,
211,1975-802,Richmond-WCT,Carpet,,A,19750127,19,100214,5,,Adriano Panatta,R,183,ITA,24.55,100040,,,Bob Hewitt,R,190,RSA,35.04,6-0 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,34,,65,
212,1975-802,Richmond-WCT,Carpet,,A,19750127,20,100074,3,,Arthur Ashe,R,185,USA,31.55,100141,,,Zeljko Franulovic,R,,CRO,27.62,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,7,,70,
213,1975-802,Richmond-WCT,Carpet,,A,19750127,21,100135,4,,Onny Parun,R,188,NZL,27.79,100249,,,Paolo Bertolucci,R,175,ITA,23.49,7-6(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,21,,50,
214,1975-802,Richmond-WCT,Carpet,,A,19750127,22,100273,8,,Kim Warwick,R,183,AUS,22.80,100422,,,Bruce Manson,L,173,USA,18.86,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,39,,281,
215,1975-802,Richmond-WCT,Carpet,,A,19750127,23,100186,,,Jeff Borowiak,R,193,USA,25.34,100251,,,Grover Raz Reid,R,,USA,23.42,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,42,,83,
216,1975-802,Richmond-WCT,Carpet,,A,19750127,24,100437,1,,Bjorn Borg,R,180,SWE,18.64,100300,,,Jose Higueras,R,178,ESP,21.91,6-4 2-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,3,,107,
217,1975-802,Richmond-WCT,Carpet,,A,19750127,25,100084,2,,Tom Okker,R,178,NED,30.93,100178,,,Bob Giltinan,R,,AUS,25.81,6-1 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,,6,,133,
218,1975-802,Richmond-WCT,Carpet,,A,19750127,26,100074,3,,Arthur Ashe,R,185,USA,31.55,100214,5,,Adriano Panatta,R,183,ITA,24.55,6-7(6) 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,7,,34,
219,1975-802,Richmond-WCT,Carpet,,A,19750127,27,100273,8,,Kim Warwick,R,183,AUS,22.80,100135,4,,Onny Parun,R,188,NZL,27.79,6-4 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,39,,21,
220,1975-802,Richmond-WCT,Carpet,,A,19750127,28,100437,1,,Bjorn Borg,R,180,SWE,18.64,100186,,,Jeff Borowiak,R,193,USA,25.34,7-5 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,3,,42,
221,1975-802,Richmond-WCT,Carpet,,A,19750127,29,100074,3,,Arthur Ashe,R,185,USA,31.55,100084,2,,Tom Okker,R,178,NED,30.93,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,7,,6,
222,1975-802,Richmond-WCT,Carpet,,A,19750127,30,100437,1,,Bjorn Borg,R,180,SWE,18.64,100273,8,,Kim Warwick,R,183,AUS,22.80,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,3,,39,
223,1975-802,Richmond-WCT,Carpet,,A,19750127,31,100437,1,,Bjorn Borg,R,180,SWE,18.64,100074,3,,Arthur Ashe,R,185,USA,31.55,4-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,3,,7,
224,1975-716,Dayton Indoor,Carpet,,A,19750128,1,100261,1,,Brian Gottfried,R,183,USA,23.00,100121,,,Raymond Moore,R,183,RSA,28.43,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,29,,77,
225,1975-716,Dayton Indoor,Carpet,,A,19750128,2,100203,,,Phil Dent,R,183,AUS,24.95,100114,,,Ray Ruffels,R,,AUS,28.85,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,43,,75,
226,1975-716,Dayton Indoor,Carpet,,A,19750128,3,100244,4,,John Alexander,R,190,AUS,23.57,100205,,,Paul Gerken,R,185,USA,24.87,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,28,,69,
227,1975-716,Dayton Indoor,Carpet,,A,19750128,4,108360,,,Teimuraz Kakoulia,R,,RUS,,100257,,,Ross Case,R,,AUS,23.24,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,194,,31,
228,1975-716,Dayton Indoor,Carpet,,A,19750128,5,100231,,,Erik Van Dillen,R,183,USA,23.93,100148,,,Ismail El Shafei,R,,EGY,27.20,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,60,,37,
