,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1276,1974-D046,Davis Cup EUR PR: NOR vs IRI,Hard,,D,19740419,1,107968,,,Per Hegna,R,,NOR,,110999,,,Hussain Akbari,U,,IRI,,6-1 7-5 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1277,1974-D046,Davis Cup EUR PR: NOR vs IRI,Hard,,D,19740419,2,108343,,,Taghi Akbari,R,,IRI,,110946,,,Thorvald Moe,U,,NOR,34.54,6-2 3-6 7-5 7-5,5,RR,,,,,,,,,,,,,,,,,,,,164,,,
1278,1974-D046,Davis Cup EUR PR: NOR vs IRI,Hard,,D,19740419,4,107968,,,Per Hegna,R,,NOR,,108343,,,Taghi Akbari,R,,IRI,,6-2 7-5 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,164,
1279,1974-D046,Davis Cup EUR PR: NOR vs IRI,Hard,,D,19740419,5,110946,,,Thorvald Moe,U,,NOR,34.54,110999,,,Hussain Akbari,U,,IRI,,6-4 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1280,1974-D038,Davis Cup EUR PR: POL vs HUN,,,D,19740419,1,100332,,,Balazs Taroczy,R,183,HUN,19.95,107255,,,Jacek Niedzwiedzki,R,,POL,,6-2 4-6 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,189,,,
1281,1974-D038,Davis Cup EUR PR: POL vs HUN,,,D,19740419,2,100280,,,Wojtek Fibak,R,183,POL,21.71,100142,,,Peter Szoke,R,,HUN,26.70,6-4 3-6 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,51,
1282,1974-D038,Davis Cup EUR PR: POL vs HUN,,,D,19740419,4,100142,,,Peter Szoke,R,,HUN,26.70,107255,,,Jacek Niedzwiedzki,R,,POL,,3-6 6-1 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,51,,,
1283,1974-D038,Davis Cup EUR PR: POL vs HUN,,,D,19740419,5,100280,,,Wojtek Fibak,R,183,POL,21.71,100332,,,Balazs Taroczy,R,183,HUN,19.95,4-6 6-4 5-7 7-5 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,189,
1284,1974-D057,Davis Cup WG PR: JPN vs VIE,,,D,19740419,1,100149,,,Toshiro Sakai,R,,JPN,26.40,125737,,,Quoc Tuan Dinh,U,,VIE,,6-0 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,,80,,,
1285,1974-D057,Davis Cup WG PR: JPN vs VIE,,,D,19740419,2,100206,,,Kenichi Hirai,R,,JPN,24.08,111097,,,Van Bay Vo,U,,VIE,,6-0 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,237,,,
1286,1974-389,Denver WCT,Carpet,,A,19740422,1,100029,2,,Rod Laver,L,173,AUS,35.70,100091,,,Colin Dibley,R,188,AUS,29.59,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,7,,48,
1287,1974-389,Denver WCT,Carpet,,A,19740422,2,100200,,,Antonio Zugarelli,R,,ITA,24.26,100027,,,Gene Scott,R,185,USA,36.31,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,70,,137,
1288,1974-389,Denver WCT,Carpet,,A,19740422,3,100106,,,Graham Stilwell,R,173,GBR,28.43,100145,,,Dick Dell,R,,USA,26.56,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,98,,107,
1289,1974-389,Denver WCT,Carpet,,A,19740422,4,100113,7,,Jan Kodes,R,175,CZE,28.14,107704,,,Mark Shires,R,,USA,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,9,,,
1290,1974-389,Denver WCT,Carpet,,A,19740422,5,100255,6,,Roscoe Tanner,L,183,USA,22.52,100130,,,Vladimir Zednik,R,,CZE,27.22,6-3 6-7(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,23,,83,
1291,1974-389,Denver WCT,Carpet,,A,19740422,6,100196,,,Haroon Rahim,R,,PAK,24.44,100134,,,Roy Barth,R,175,USA,27.06,2-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,100,,123,
1292,1974-389,Denver WCT,Carpet,,A,19740422,7,100061,,,Tom Edlefsen,R,188,USA,32.36,100098,,,Ove Nils Bengtson,R,196,SWE,29.05,6-3 1-6 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,116,,55,
1293,1974-389,Denver WCT,Carpet,,A,19740422,8,100205,,,Paul Gerken,R,185,USA,24.10,100437,3,,Bjorn Borg,R,180,SWE,17.88,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,49,,12,
1294,1974-389,Denver WCT,Carpet,,A,19740422,9,100073,4,,Mark Cox,L,,GBR,30.80,100146,,,Jun Kamiwazumi,R,,JPN,26.56,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,19,,105,
1295,1974-389,Denver WCT,Carpet,,A,19740422,10,100135,,,Onny Parun,R,188,NZL,27.02,100461,,,Billy Martin,R,178,USA,17.32,7-5 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,46,,139,
1296,1974-389,Denver WCT,Carpet,,A,19740422,11,100282,,,Guillermo Vilas,L,180,ARG,21.68,100116,,,Sherwood Stewart,R,188,USA,27.88,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,33,,93,
1297,1974-389,Denver WCT,Carpet,,A,19740422,12,100232,5,,Eddie Dibbs,R,170,USA,23.16,100139,,,Gerald Battrick,R,178,GBR,26.90,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,21,,66,
1298,1974-389,Denver WCT,Carpet,,A,19740422,13,100121,,,Raymond Moore,R,183,RSA,27.66,100035,8,,Ion Tiriac,R,,ROU,34.95,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,56,,64,
1299,1974-389,Denver WCT,Carpet,,A,19740422,14,100163,,,Tom Leonard,R,175,USA,25.77,100235,,,Antonio Munoz,R,,ESP,23.14,6-7(4) 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,95,,106,
1300,1974-389,Denver WCT,Carpet,,A,19740422,15,100286,,,Harold Solomon,R,168,USA,21.59,100093,,,William Brown,R,,USA,29.27,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,44,,124,
1301,1974-389,Denver WCT,Carpet,,A,19740422,16,100074,1,,Arthur Ashe,R,185,USA,30.78,100172,,,Modesto Tito Vazquez,R,173,ESP,25.30,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,5,,115,
1302,1974-389,Denver WCT,Carpet,,A,19740422,17,100029,2,,Rod Laver,L,173,AUS,35.70,100200,,,Antonio Zugarelli,R,,ITA,24.26,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,7,,70,
1303,1974-389,Denver WCT,Carpet,,A,19740422,18,100113,7,,Jan Kodes,R,175,CZE,28.14,100106,,,Graham Stilwell,R,173,GBR,28.43,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,9,,98,
1304,1974-389,Denver WCT,Carpet,,A,19740422,19,100255,6,,Roscoe Tanner,L,183,USA,22.52,100196,,,Haroon Rahim,R,,PAK,24.44,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,23,,100,
1305,1974-389,Denver WCT,Carpet,,A,19740422,20,100205,,,Paul Gerken,R,185,USA,24.10,100061,,,Tom Edlefsen,R,188,USA,32.36,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,49,,116,
1306,1974-389,Denver WCT,Carpet,,A,19740422,21,100073,4,,Mark Cox,L,,GBR,30.80,100135,,,Onny Parun,R,188,NZL,27.02,7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,19,,46,
1307,1974-389,Denver WCT,Carpet,,A,19740422,22,100232,5,,Eddie Dibbs,R,170,USA,23.16,100282,,,Guillermo Vilas,L,180,ARG,21.68,6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,21,,33,
1308,1974-389,Denver WCT,Carpet,,A,19740422,23,100121,,,Raymond Moore,R,183,RSA,27.66,100163,,,Tom Leonard,R,175,USA,25.77,2-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,56,,95,
1309,1974-389,Denver WCT,Carpet,,A,19740422,24,100074,1,,Arthur Ashe,R,185,USA,30.78,100286,,,Harold Solomon,R,168,USA,21.59,7-6(2) 6-0,3,R16,,,,,,,,,,,,,,,,,,,,5,,44,
1310,1974-389,Denver WCT,Carpet,,A,19740422,25,100113,7,,Jan Kodes,R,175,CZE,28.14,100029,2,,Rod Laver,L,173,AUS,35.70,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,9,,7,
1311,1974-389,Denver WCT,Carpet,,A,19740422,26,100255,6,,Roscoe Tanner,L,183,USA,22.52,100205,,,Paul Gerken,R,185,USA,24.10,7-6(2) 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,23,,49,
1312,1974-389,Denver WCT,Carpet,,A,19740422,27,100073,4,,Mark Cox,L,,GBR,30.80,100232,5,,Eddie Dibbs,R,170,USA,23.16,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,19,,21,
1313,1974-389,Denver WCT,Carpet,,A,19740422,28,100074,1,,Arthur Ashe,R,185,USA,30.78,100121,,,Raymond Moore,R,183,RSA,27.66,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,5,,56,
1314,1974-389,Denver WCT,Carpet,,A,19740422,29,100255,6,,Roscoe Tanner,L,183,USA,22.52,100113,7,,Jan Kodes,R,175,CZE,28.14,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,23,,9,
1315,1974-389,Denver WCT,Carpet,,A,19740422,30,100074,1,,Arthur Ashe,R,185,USA,30.78,100073,4,,Mark Cox,L,,GBR,30.80,7-6(6) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,5,,19,
1316,1974-389,Denver WCT,Carpet,,A,19740422,31,100255,6,,Roscoe Tanner,L,183,USA,22.52,100074,1,,Arthur Ashe,R,185,USA,30.78,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,23,,5,
1317,1974-652,St. Louis,Clay,,A,19740422,1,100126,2,,Stan Smith,R,193,USA,27.35,100088,,,Patricio Cornejo,R,180,CHI,29.88,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,8,,85,
1318,1974-652,St. Louis,Clay,,A,19740422,2,100025,,,Barry Phillips Moore,R,173,AUS,36.79,100011,,,Torben Ulrich,L,,DEN,41.55,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,68,,113,
1319,1974-652,St. Louis,Clay,,A,19740422,3,100128,,,Cliff Richey,R,175,USA,27.31,100144,,,Robert Lutz,R,180,USA,26.65,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,28,,44,
1320,1974-652,St. Louis,Clay,,A,19740422,4,100229,5,,Dick Stockton,R,188,USA,23.17,109843,,,Brian Tobin,U,,AUS,43.38,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,29,,,
1321,1974-652,St. Louis,Clay,,A,19740422,5,100090,,,Dick Crealy,R,,AUS,29.59,100186,8,,Jeff Borowiak,R,193,USA,24.57,6-1 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,73,,67,
1322,1974-652,St. Louis,Clay,,A,19740422,6,100141,,,Zeljko Franulovic,R,,CRO,26.86,100048,,,Earl Butch Buchholz,R,188,USA,33.60,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,54,,,
1323,1974-652,St. Louis,Clay,,A,19740422,7,100078,,,Clark Graebner,R,188,USA,30.46,100076,,,Milan Holecek,R,190,CZE,30.50,2-6 7-6(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,65,,71,
1324,1974-652,St. Louis,Clay,,A,19740422,8,100201,,,Syd Ball,R,188,AUS,24.24,100220,4,,Jiri Hrebec,R,,CZE,23.59,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,90,,25,
1325,1974-652,St. Louis,Clay,,A,19740422,9,100092,3,,Alex Metreveli,R,,RUS,29.47,109786,,,Jack Gorsuch,U,,USA,17.70,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,22,,,
1326,1974-652,St. Louis,Clay,,A,19740422,10,100115,,,Jaime Fillol,R,180,CHI,27.89,199999,,,U Unknown,U,,UNK,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,16,,,
1327,1974-652,St. Louis,Clay,,A,19740422,11,100081,,,Charlie Pasarell,R,,USA,30.19,100075,,,Owen Davidson,L,185,AUS,30.55,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,42,,76,
1328,1974-652,St. Louis,Clay,,A,19740422,12,100257,7,,Ross Case,R,,AUS,22.47,100251,,,Grover Raz Reid,R,,USA,22.65,7-6(6) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,30,,88,
1329,1974-652,St. Louis,Clay,,A,19740422,13,100309,6,,Raul Ramirez,R,183,MEX,20.84,100039,,,Boro Jovanovic,R,,CRO,34.50,W/O,3,R32,,,,,,,,,,,,,,,,,,,,25,,74,
1330,1974-652,St. Louis,Clay,,A,19740422,14,100148,,,Ismail El Shafei,R,,EGY,26.43,100261,,,Brian Gottfried,R,183,USA,22.23,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,87,,18,
1331,1974-652,St. Louis,Clay,,A,19740422,15,100376,,,Buster C Mottram,R,,GBR,18.99,100219,,,Geoff Masters,R,,AUS,23.59,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,35,,59,
1332,1974-652,St. Louis,Clay,,A,19740422,16,100087,1,,John Newcombe,R,183,AUS,29.91,100162,,,Brian Fairlie,R,,NZL,25.86,6-7(2) 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,2,,47,
1333,1974-652,St. Louis,Clay,,A,19740422,17,100126,2,,Stan Smith,R,193,USA,27.35,100025,,,Barry Phillips Moore,R,173,AUS,36.79,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,8,,68,
1334,1974-652,St. Louis,Clay,,A,19740422,18,100128,,,Cliff Richey,R,175,USA,27.31,100229,5,,Dick Stockton,R,188,USA,23.17,6-7(5) 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,28,,29,
1335,1974-652,St. Louis,Clay,,A,19740422,19,100090,,,Dick Crealy,R,,AUS,29.59,100141,,,Zeljko Franulovic,R,,CRO,26.86,6-1 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,73,,54,
1336,1974-652,St. Louis,Clay,,A,19740422,20,100078,,,Clark Graebner,R,188,USA,30.46,100201,,,Syd Ball,R,188,AUS,24.24,7-6(3) 0-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,65,,90,
1337,1974-652,St. Louis,Clay,,A,19740422,21,100092,3,,Alex Metreveli,R,,RUS,29.47,100115,,,Jaime Fillol,R,180,CHI,27.89,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,22,,16,
1338,1974-652,St. Louis,Clay,,A,19740422,22,100257,7,,Ross Case,R,,AUS,22.47,100081,,,Charlie Pasarell,R,,USA,30.19,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,30,,42,
1339,1974-652,St. Louis,Clay,,A,19740422,23,100148,,,Ismail El Shafei,R,,EGY,26.43,100309,6,,Raul Ramirez,R,183,MEX,20.84,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,87,,25,
1340,1974-652,St. Louis,Clay,,A,19740422,24,100087,1,,John Newcombe,R,183,AUS,29.91,100376,,,Buster C Mottram,R,,GBR,18.99,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,2,,35,
1341,1974-652,St. Louis,Clay,,A,19740422,25,100126,2,,Stan Smith,R,193,USA,27.35,100128,,,Cliff Richey,R,175,USA,27.31,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,8,,28,
1342,1974-652,St. Louis,Clay,,A,19740422,26,100090,,,Dick Crealy,R,,AUS,29.59,100078,,,Clark Graebner,R,188,USA,30.46,6-3 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,73,,65,
1343,1974-652,St. Louis,Clay,,A,19740422,27,100092,3,,Alex Metreveli,R,,RUS,29.47,100257,7,,Ross Case,R,,AUS,22.47,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,22,,30,
1344,1974-652,St. Louis,Clay,,A,19740422,28,100087,1,,John Newcombe,R,183,AUS,29.91,100148,,,Ismail El Shafei,R,,EGY,26.43,7-6(2) 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,,2,,87,
1345,1974-652,St. Louis,Clay,,A,19740422,29,100126,2,,Stan Smith,R,193,USA,27.35,100090,,,Dick Crealy,R,,AUS,29.59,6-2 6-7(2) 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,,8,,73,
1346,1974-652,St. Louis,Clay,,A,19740422,30,100092,3,,Alex Metreveli,R,,RUS,29.47,100087,1,,John Newcombe,R,183,AUS,29.91,3-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,22,,2,
1347,1974-652,St. Louis,Clay,,A,19740422,31,100126,2,,Stan Smith,R,193,USA,27.35,100092,3,,Alex Metreveli,R,,RUS,29.47,6-2 3-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,8,,22,
1348,1974-D066,Davis Cup EUR QF: PAK vs PHI,,,D,19740426,1,106910,,,Eddie Cruz,R,,PHI,,107830,,,Munawar Iqbal,R,,PAK,,6-4 8-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1349,1974-D066,Davis Cup EUR QF: PAK vs PHI,,,D,19740426,2,110987,,,Saeed Meer,U,,PAK,26.42,108172,,,Romeo Rafon,R,,PHI,,6-2 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1350,1974-D066,Davis Cup EUR QF: PAK vs PHI,,,D,19740426,4,110987,,,Saeed Meer,U,,PAK,26.42,106910,,,Eddie Cruz,R,,PHI,,10-8 6-0 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1351,1974-D066,Davis Cup EUR QF: PAK vs PHI,,,D,19740426,5,111093,,,Meer Mohammed Khan,U,,PAK,,125687,,,Bien Dimalanta,U,,PHI,25.10,6-3 6-4 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1352,1974-D056,Davis Cup G1 QF: TPE vs JPN,Hard,,D,19740426,1,111033,,,Kiyoshi Tanabe,U,,JPN,26.01,111034,,,Chi Yuan Lin,U,,TPE,,6-0 6-0 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1353,1974-D056,Davis Cup G1 QF: TPE vs JPN,Hard,,D,19740426,2,100149,,,Toshiro Sakai,R,,JPN,26.42,111035,,,Fu Shun Tang,U,,TPE,32.57,6-1 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,86,,,
1354,1974-D007,Davis Cup EUR PR: AUT vs NZL,,,D,19740503,1,100135,,,Onny Parun,R,188,NZL,27.05,107993,,,Peter Pokorny,R,,AUT,,6-4 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,46,,,
1355,1974-D007,Davis Cup EUR PR: AUT vs NZL,,,D,19740503,2,100176,,,Hans Kary,L,,AUT,25.19,100223,,,Jeff Simpson,R,,NZL,23.51,6-4 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,80,,92,
1356,1974-D007,Davis Cup EUR PR: AUT vs NZL,,,D,19740503,4,107993,,,Peter Pokorny,R,,AUT,,100223,,,Jeff Simpson,R,,NZL,23.51,6-1 6-2 9-11 6-3,5,RR,,,,,,,,,,,,,,,,,,,,,,92,
1357,1974-D011,Davis Cup EUR PR: BEL vs YUG,,,D,19740503,1,100141,,,Zeljko Franulovic,R,,CRO,26.89,100123,,,Patrick Hombergen,R,,BEL,27.65,3-6 6-3 6-2 3-6 10-8,5,RR,,,,,,,,,,,,,,,,,,,,54,,,
1358,1974-D011,Davis Cup EUR PR: BEL vs YUG,,,D,19740503,2,100037,,,Nikola Pilic,L,,CRO,34.68,100170,,,Bernard Mignot,R,,BEL,25.41,8-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,13,,143,
1359,1974-D011,Davis Cup EUR PR: BEL vs YUG,,,D,19740503,4,100170,,,Bernard Mignot,R,,BEL,25.41,100141,,,Zeljko Franulovic,R,,CRO,26.89,6-4 6-1 1-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,143,,54,
1360,1974-D011,Davis Cup EUR PR: BEL vs YUG,,,D,19740503,5,100037,,,Nikola Pilic,L,,CRO,34.68,100123,,,Patrick Hombergen,R,,BEL,27.65,7-5 8-6 3-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,13,,,
1361,1974-D025,Davis Cup EUR PR: EGY vs GBR,Clay,,D,19740503,1,100148,,,Ismail El Shafei,R,,EGY,26.46,100152,,,David Lloyd,R,,GBR,26.33,6-1 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,87,,231,
1362,1974-D025,Davis Cup EUR PR: EGY vs GBR,Clay,,D,19740503,2,106510,,,Aly El Dawoudi,R,,EGY,,100343,,,John Lloyd,R,178,GBR,19.68,7-5 7-5 4-6 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,100,
1363,1974-D025,Davis Cup EUR PR: EGY vs GBR,Clay,,D,19740503,4,106510,,,Aly El Dawoudi,R,,EGY,,100152,,,David Lloyd,R,,GBR,26.33,8-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,231,
1364,1974-D025,Davis Cup EUR PR: EGY vs GBR,Clay,,D,19740503,5,100148,,,Ismail El Shafei,R,,EGY,26.46,100343,,,John Lloyd,R,178,GBR,19.68,6-1 8-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,87,,100,
1365,1974-D029,Davis Cup EUR PR: ESP vs NOR,Clay,,D,19740503,1,100300,,,Jose Higueras,R,178,ESP,21.17,110946,,,Thorvald Moe,U,,NOR,34.58,6-1 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,129,,,
1366,1974-D029,Davis Cup EUR PR: ESP vs NOR,Clay,,D,19740503,2,100174,,,Manuel Orantes,L,178,ESP,25.23,107968,,,Per Hegna,R,,NOR,,6-0 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,10,,,
1367,1974-D029,Davis Cup EUR PR: ESP vs NOR,Clay,,D,19740503,4,100174,,,Manuel Orantes,L,178,ESP,25.23,110946,,,Thorvald Moe,U,,NOR,34.58,6-1 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,10,,,
1368,1974-D029,Davis Cup EUR PR: ESP vs NOR,Clay,,D,19740503,5,100300,,,Jose Higueras,R,178,ESP,21.17,107968,,,Per Hegna,R,,NOR,,6-3 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,129,,,
1369,1974-D020,Davis Cup EUR PR: FRG vs DEN,Clay,,D,19740503,1,100137,,,Han Jurgen Pohmann,R,,GER,26.95,110918,,,Knud Erik Nielsen,U,,DEN,32.07,6-0 6-0 6-3,5,RR,,,,,,,,,,,,,,,,,,,,41,,,
1370,1974-D020,Davis Cup EUR PR: FRG vs DEN,Clay,,D,19740503,2,100179,,,Karl Meiler,R,178,GER,25.01,100184,,,Lars Elvstrom,R,,DEN,24.71,4-6 6-0 6-3 6-0,5,RR,,,,,,,,,,,,,,,,,,,,34,,,
1371,1974-D020,Davis Cup EUR PR: FRG vs DEN,Clay,,D,19740503,4,100161,,,Jurgen Fassbender,R,,GER,25.93,110919,,,Finn Christensen,U,,DEN,18.05,6-1 6-0 6-1,5,RR,,,,,,,,,,,,,,,,,,,,37,,,
1372,1974-D020,Davis Cup EUR PR: FRG vs DEN,Clay,,D,19740503,5,100179,,,Karl Meiler,R,178,GER,25.01,110918,,,Knud Erik Nielsen,U,,DEN,32.07,1-6 7-5 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,34,,,
1373,1974-D041,Davis Cup EUR SF: IND vs JPN,,,D,19740503,1,100321,,,Vijay Amritraj,R,193,IND,20.38,100149,,,Toshiro Sakai,R,,JPN,26.44,3-6 6-0 3-6 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,32,,86,
1374,1974-D041,Davis Cup EUR SF: IND vs JPN,,,D,19740503,2,100270,,,Anand Amritraj,R,185,IND,22.12,100206,,,Kenichi Hirai,R,,JPN,24.12,6-4 12-10 6-3,5,RR,,,,,,,,,,,,,,,,,,,,114,,230,
1375,1974-D041,Davis Cup EUR SF: IND vs JPN,,,D,19740503,4,100281,,,Sashi Menon,R,180,IND,21.73,111033,,,Kiyoshi Tanabe,U,,JPN,26.03,6-3 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1376,1974-D041,Davis Cup EUR SF: IND vs JPN,,,D,19740503,5,100149,,,Toshiro Sakai,R,,JPN,26.44,100156,,,Jasjit Singh,R,,IND,26.24,4-6 6-3 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,,86,,108,
1377,1974-D005,Davis Cup WG SF: PAK vs AUS,,,D,19740503,1,100100,,,Tony Roche,L,178,AUS,28.96,100196,,,Haroon Rahim,R,,PAK,24.47,5-7 6-3 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,24,,100,
1378,1974-D005,Davis Cup WG SF: PAK vs AUS,,,D,19740503,2,100201,,,Syd Ball,R,188,AUS,24.27,110987,,,Saeed Meer,U,,PAK,26.44,6-4 7-5 16-14,5,RR,,,,,,,,,,,,,,,,,,,,90,,,
1379,1974-D032,Davis Cup EUR PR: POR vs FRA,Clay,,D,19740504,1,100062,,,Francois Jauffret,R,180,FRA,32.23,110937,,,Jose Vilela,U,,POR,22.84,6-0 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,,133,,,
1380,1974-D032,Davis Cup EUR PR: POR vs FRA,Clay,,D,19740504,2,100160,,,Georges Goven,R,173,FRA,26.02,110936,,,Sergio Cruz,U,,POR,19.67,6-1 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,78,,,
1381,1974-D032,Davis Cup EUR PR: POR vs FRA,Clay,,D,19740504,4,100062,,,Francois Jauffret,R,180,FRA,32.23,110936,,,Sergio Cruz,U,,POR,19.67,6-1 6-0 6-2,5,RR,,,,,,,,,,,,,,,,,,,,133,,,
1382,1974-D032,Davis Cup EUR PR: POR vs FRA,Clay,,D,19740504,5,100160,,,Georges Goven,R,173,FRA,26.02,110937,,,Jose Vilela,U,,POR,22.84,6-2 6-4 4-6 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,78,,,
1383,1974-610,Dallas WCT,Carpet,,A,19740508,1,100126,,,Stan Smith,R,193,USA,27.40,100029,1,,Rod Laver,L,173,AUS,35.75,6-7(6) 6-4 6-4 7-5,5,QF,,,,,,,,,,,,,,,,,,,,7,,6,
1384,1974-610,Dallas WCT,Carpet,,A,19740508,2,100087,,,John Newcombe,R,183,AUS,29.96,100084,,,Tom Okker,R,178,NED,30.21,6-3 6-3 6-2,5,QF,,,,,,,,,,,,,,,,,,,,2,,3,
1385,1974-610,Dallas WCT,Carpet,,A,19740508,3,100113,,,Jan Kodes,R,175,CZE,28.19,100119,,,Ilie Nastase,R,183,ROU,27.80,7-6(3) 6-1 7-5,5,QF,,,,,,,,,,,,,,,,,,,,8,,1,
