,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
11971,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,9,105404,6,,Michael Mcclune,R,188,USA,18.07,103713,,Q,Christoph Palmanshofer,L,,AUT,26.58,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,618,31,838,14
11972,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,10,105575,,,Ricardas Berankis,R,175,LTU,17.24,104539,,Q,Stephen Bass,U,,USA,22.43,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,790,16,1041,7
11973,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,11,105229,,,Philip Bester,R,188,CAN,18.95,120733,,WC,David Goodman,U,,USA,22.93,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,732,21,,
11974,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,12,104958,4,,Carsten Ball,L,198,AUS,20.24,104213,,,Tigran Martirosyan,R,,ARM,24.18,7-6(4) 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,584,35,781,17
11975,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,13,105449,,Q,Steve Johnson,R,188,USA,17.73,104155,5,,Sunil Kumar Sipaeya,L,,IND,24.45,7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,604,33
11976,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,14,104443,,,Luigi Dagord,R,,ITA,22.93,104580,,,Haithem Abid,L,,TUN,22.17,1-6 7-6(6) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,737,20,895,11
11977,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,15,104040,,SE,Adam Thompson,R,,NZL,25.14,104652,,WC,Todd Paul,L,180,USA,21.72,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,888,12,1496,1
11978,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,16,103847,,Q,Adrian Bohane,L,,USA,26.00,104793,2,,Nikita Kryvonos,R,,USA,21.04,7-6(6) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,,,484,54
11979,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,17,104560,,,Nima Roshan,U,,AUS,22.32,103977,1,,Nicholas Monroe,R,178,USA,25.43,4-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,884,12,352,99
11980,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,18,105733,,,Rhyne Williams,R,,USA,16.49,104508,7,,Robert Yim,L,,USA,22.56,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,830,14,683,24
11981,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,19,104449,,Q,Cosmin Cotet,R,,ROU,22.88,104761,,WC,Will Gray,R,,USA,21.21,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,1031,8,,
11982,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,20,105065,8,,Tim Smyczek,R,175,USA,19.72,103880,,,Arnar Sigurdsson,U,,ISL,25.81,7-6(6) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,734,21,917,11
11983,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,21,105404,6,,Michael Mcclune,R,188,USA,18.07,105575,,,Ricardas Berankis,R,175,LTU,17.24,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,618,31,790,16
11984,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,22,104958,4,,Carsten Ball,L,198,AUS,20.24,105229,,,Philip Bester,R,188,CAN,18.95,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,584,35,732,21
11985,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,23,104443,,,Luigi Dagord,R,,ITA,22.93,105449,,Q,Steve Johnson,R,188,USA,17.73,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,737,20,,
11986,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,24,104040,,SE,Adam Thompson,R,,NZL,25.14,103847,,Q,Adrian Bohane,L,,USA,26.00,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,888,12,,
11987,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,25,104560,,,Nima Roshan,U,,AUS,22.32,105733,,,Rhyne Williams,R,,USA,16.49,6-7(4) 7-6(2) 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,,884,12,830,14
11988,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,26,105065,8,,Tim Smyczek,R,175,USA,19.72,104449,,Q,Cosmin Cotet,R,,ROU,22.88,6-4 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,734,21,1031,8
11989,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,27,105404,6,,Michael Mcclune,R,188,USA,18.07,104958,4,,Carsten Ball,L,198,AUS,20.24,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,618,31,584,35
11990,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,28,104443,,,Luigi Dagord,R,,ITA,22.93,104040,,SE,Adam Thompson,R,,NZL,25.14,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,737,20,888,12
11991,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,29,105065,8,,Tim Smyczek,R,175,USA,19.72,104560,,,Nima Roshan,U,,AUS,22.32,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,734,21,884,12
11992,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,30,105404,6,,Michael Mcclune,R,188,USA,18.07,104443,,,Luigi Dagord,R,,ITA,22.93,6-4 6-7(2) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,618,31,737,20
11993,2007-M-FU-USA-23A-2007,USA F23,Hard,,S,20070917,31,105404,6,,Michael Mcclune,R,188,USA,18.07,105065,8,,Tim Smyczek,R,175,USA,19.72,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,618,31,734,21
11994,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,1,104673,1,,Julio Cesar Campozano,R,,ECU,21.63,119985,,WC,Alexander Rojas,R,,VEN,17.40,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,505,49,,
11995,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,2,105219,,,Miguel Cicenia,R,,VEN,18.99,119999,,Q,Derek Schwandt,U,,USA,24.80,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1194,4,1496,1
11996,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,3,104346,,Q,Raian Luchici,R,175,ROU,23.45,104904,,,Federico Paskvan,R,,ARG,20.42,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,869,13,1026,8
11997,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,4,102242,5,,Bart Beks,R,,NED,34.20,120554,,Q,Carlos Thim,U,,BRA,18.95,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,903,11,,
11998,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,5,104359,3,,Matteo Volante,U,,ITA,23.38,105334,,,Luis David Martinez,U,,VEN,18.35,7-6(6) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,605,33,1234,3
11999,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,6,104193,,,Dane Fernandez,U,,AUS,24.31,104759,,,Laurent Vigne,R,,FRA,21.21,6-4 7-6(15),3,R32,,,,,,,,,,,,,,,,,,,,1050,7,977,9
12000,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,7,103739,,WC,Jose De Armas,R,,VEN,26.48,104568,,,Amadeus Fulford Jones,U,,GBR,22.26,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,,,1209,4
12001,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,8,103076,8,,Justin Oneal,R,,USA,29.90,104887,,WC,Piero Luisi,R,,VEN,20.51,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,965,9,1178,4
12002,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,9,104351,7,,Benjamin Dracos,U,,FRA,23.42,108663,,Q,Bjorn Munroe,R,,BAH,28.84,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,962,9,1496,1
12003,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,10,105679,,,Eduardo Struvay,R,,COL,16.75,109107,,Q,Juan Guillermo Florez,L,,COL,17.52,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,926,10,1496,1
12004,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,11,119986,,LL,Leonel Vivas,U,,VEN,17.97,109494,,WC,Joseph Guluzian,R,,SWE,25.84,6-2 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,1496,1,,
12005,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,12,104942,4,,Roman Recarte,U,,VEN,20.28,108929,,,Sergio Rojas,U,,PER,19.18,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,821,15,1209,4
12006,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,13,104472,,Q,Antoine Tassart,U,,FRA,22.70,104482,6,,Matias Niemiz,R,,ARG,22.68,7-5 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,1382,2,959,9
12007,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,14,104650,,,Philippe De Bonnevie,L,,FRA,21.74,105055,,,Borja Malo,L,,CHI,19.76,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,1020,8,1014,8
12008,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,15,120052,,Q,Jeremiah Fuller,R,,USA,23.87,104507,,,Jeffrey Das,R,,USA,22.56,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1496,1,1014,8
12009,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,16,105111,2,,Ivan Endara,U,,ECU,19.54,104570,,,Leandro Savelli,R,,ARG,22.26,6-3 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,607,32,1004,8
12010,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,17,104673,1,,Julio Cesar Campozano,R,,ECU,21.63,105219,,,Miguel Cicenia,R,,VEN,18.99,7-6(2) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,505,49,1194,4
12011,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,18,104346,,Q,Raian Luchici,R,175,ROU,23.45,102242,5,,Bart Beks,R,,NED,34.20,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,869,13,903,11
12012,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,19,104359,3,,Matteo Volante,U,,ITA,23.38,104193,,,Dane Fernandez,U,,AUS,24.31,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,605,33,1050,7
12013,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,20,103076,8,,Justin Oneal,R,,USA,29.90,103739,,WC,Jose De Armas,R,,VEN,26.48,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,965,9,,
12014,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,21,104351,7,,Benjamin Dracos,U,,FRA,23.42,105679,,,Eduardo Struvay,R,,COL,16.75,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,962,9,926,10
12015,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,22,104942,4,,Roman Recarte,U,,VEN,20.28,119986,,LL,Leonel Vivas,U,,VEN,17.97,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,821,15,1496,1
12016,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,23,104650,,,Philippe De Bonnevie,L,,FRA,21.74,104472,,Q,Antoine Tassart,U,,FRA,22.70,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,1020,8,1382,2
12017,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,24,105111,2,,Ivan Endara,U,,ECU,19.54,120052,,Q,Jeremiah Fuller,R,,USA,23.87,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,607,32,1496,1
12018,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,25,104673,1,,Julio Cesar Campozano,R,,ECU,21.63,104346,,Q,Raian Luchici,R,175,ROU,23.45,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,505,49,869,13
12019,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,26,104359,3,,Matteo Volante,U,,ITA,23.38,103076,8,,Justin Oneal,R,,USA,29.90,7-6(0) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,605,33,965,9
12020,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,27,104942,4,,Roman Recarte,U,,VEN,20.28,104351,7,,Benjamin Dracos,U,,FRA,23.42,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,821,15,962,9
12021,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,28,104650,,,Philippe De Bonnevie,L,,FRA,21.74,105111,2,,Ivan Endara,U,,ECU,19.54,3-6 6-3 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,1020,8,607,32
12022,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,29,104359,3,,Matteo Volante,U,,ITA,23.38,104673,1,,Julio Cesar Campozano,R,,ECU,21.63,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,605,33,505,49
12023,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,30,104942,4,,Roman Recarte,U,,VEN,20.28,104650,,,Philippe De Bonnevie,L,,FRA,21.74,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,821,15,1020,8
12024,2007-M-FU-VEN-03A-2007,Venezuela F3,Hard,,S,20070917,31,104359,3,,Matteo Volante,U,,ITA,23.38,104942,4,,Roman Recarte,U,,VEN,20.28,4-6 6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,605,33,821,15
12025,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,1,103742,1,,Diego Cristin,R,,ARG,26.47,104828,,,Alejandro Kon,U,,ARG,20.87,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,325,109,574,36
12026,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,2,104148,,,Lionel Noviski,R,,ARG,24.50,120157,,WC,Ezequiel Krivulin,U,,ARG,20.31,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,700,23,1491,1
12027,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,3,120159,,,Daniel Rico Junyent,R,,ARG,23.39,120721,,Q,Nicolas Stegmann,U,,ARG,17.26,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1282,3,,
12028,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,4,104640,6,,Pablo Galdon,R,,ARG,21.82,104902,,WC,Juan Pablo Yunis,R,,ARG,20.45,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,505,49,,
12029,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,5,104651,3,,Martin Alund,R,,ARG,21.74,120712,,Q,Jose Ignacio Lucca,U,,ARG,19.10,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,426,72,,
12030,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,6,104239,,,Diego Lopez,U,,ARG,24.05,104837,,,Demian Gschwend,R,,ARG,20.80,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,780,17,971,9
12031,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,7,104815,,,Nicolas Jara Lozano,U,,ARG,20.98,102920,,,Diego Hipperdinger,R,,ESP,30.68,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1091,6,680,25
12032,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,8,104221,7,,Jonathan Gonzalia,R,,ARG,24.15,120722,,Q,Mauro Adrian Pesci,U,,ARG,17.31,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,487,53,,
12033,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,9,104513,8,,Leandro Migani,R,,ARG,22.56,104777,,Q,Damian Guichonet,U,,ARG,21.14,2-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,550,40,1193,4
12034,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,10,118935,,Q,Cristobal Aguirre,U,,ARG,29.10,105643,,WC,Federico Delbonis,L,190,ARG,16.97,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1176,4
12035,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,11,103848,,,Agustin Tarantino,R,,ARG,26.02,105911,,WC,Andrea Collarini,L,,ARG,15.65,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1176,4,1491,1
12036,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,12,104208,4,,Damian Patriarca,R,,ARG,24.24,120194,,Q,Jonathan Bernay,R,,ARG,21.11,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,449,63,,
12037,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,13,104016,5,,Antonio Pastorino,U,,ARG,25.28,104826,,,Federico Sansonetti,R,,URU,20.88,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,479,55,934,10
12038,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,14,104923,,,Martin Rios Benitez,U,,ARG,20.35,120723,,Q,Nicolas Pizzi,L,,ARG,18.32,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1381,2,,
12039,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,15,104538,,,Joaquin Jesus Monteferrario,R,,ARG,22.45,120160,,Q,Mariano Benedicti,R,,ARG,19.00,7-6(4) 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1086,6,1334,2
12040,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,16,104080,2,,Alejandro Fabbri,U,,ARG,24.91,105431,,LL,Ariel Behar,R,,URU,17.86,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,409,78,1491,1
12041,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,17,104148,,,Lionel Noviski,R,,ARG,24.50,103742,1,,Diego Cristin,R,,ARG,26.47,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,700,23,325,109
12042,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,18,104640,6,,Pablo Galdon,R,,ARG,21.82,120159,,,Daniel Rico Junyent,R,,ARG,23.39,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,505,49,1282,3
12043,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,19,104651,3,,Martin Alund,R,,ARG,21.74,104239,,,Diego Lopez,U,,ARG,24.05,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,426,72,780,17
12044,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,20,104221,7,,Jonathan Gonzalia,R,,ARG,24.15,104815,,,Nicolas Jara Lozano,U,,ARG,20.98,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,487,53,1091,6
12045,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,21,104513,8,,Leandro Migani,R,,ARG,22.56,118935,,Q,Cristobal Aguirre,U,,ARG,29.10,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,550,40,,
12046,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,22,104208,4,,Damian Patriarca,R,,ARG,24.24,103848,,,Agustin Tarantino,R,,ARG,26.02,7-6(3) 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,449,63,1176,4
12047,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,23,104016,5,,Antonio Pastorino,U,,ARG,25.28,104923,,,Martin Rios Benitez,U,,ARG,20.35,3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,479,55,1381,2
12048,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,24,104080,2,,Alejandro Fabbri,U,,ARG,24.91,104538,,,Joaquin Jesus Monteferrario,R,,ARG,22.45,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,409,78,1086,6
12049,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,25,104640,6,,Pablo Galdon,R,,ARG,21.82,104148,,,Lionel Noviski,R,,ARG,24.50,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,505,49,700,23
12050,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,26,104651,3,,Martin Alund,R,,ARG,21.74,104221,7,,Jonathan Gonzalia,R,,ARG,24.15,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,426,72,487,53
12051,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,27,104513,8,,Leandro Migani,R,,ARG,22.56,104208,4,,Damian Patriarca,R,,ARG,24.24,6-3 RET,3,QF,,,,,,,,,,,,,,,,,,,,550,40,449,63
12052,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,28,104016,5,,Antonio Pastorino,U,,ARG,25.28,104080,2,,Alejandro Fabbri,U,,ARG,24.91,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,479,55,409,78
12053,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,29,104640,6,,Pablo Galdon,R,,ARG,21.82,104651,3,,Martin Alund,R,,ARG,21.74,7-6(6) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,505,49,426,72
12054,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,30,104016,5,,Antonio Pastorino,U,,ARG,25.28,104513,8,,Leandro Migani,R,,ARG,22.56,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,479,55,550,40
12055,2007-M-FU-ARG-16A-2007,Argentina F16,Clay,,S,20070924,31,104640,6,,Pablo Galdon,R,,ARG,21.82,104016,5,,Antonio Pastorino,U,,ARG,25.28,6-2 3-6 5-4 RET,3,F,,,,,,,,,,,,,,,,,,,,505,49,479,55
12056,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,1,105550,1,,Guido Pella,L,185,ARG,17.36,120711,,Q,Stanislav Ichkov,R,,ARG,19.30,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,718,22,1381,2
12057,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,2,105221,,,Mauricio Doria Medina,L,,BOL,19.00,108737,,WC,Marco Antonio Rojas,U,,BOL,17.28,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,977,9,,
12058,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,3,105625,,Q,Alvaro Raposo De Oliveira,U,,PER,17.05,120582,,,Franco Tamagnone,U,,ARG,18.34,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1381,2
12059,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,4,120736,,Q,Cesar Bracho,R,,PAR,18.62,104811,8,,Leonel Alberti,R,,ARG,21.01,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,882,12
12060,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,5,104744,3,,Gaston Arturo Grimolizzi,U,,ARG,21.31,109577,,,Danilo Zivanovic,L,,AUS,24.26,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,738,20,1250,3
12061,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,6,120738,,Q,Gaston Briano,U,,ARG,18.97,105456,,Q,Sergio Galdos,R,,PER,17.72,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
12062,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,7,118453,,,Patricio Konortoff,R,,ARG,23.26,119533,,,Martin Montalbetti,L,,ARG,21.32,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1250,3,1491,1
12063,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,8,104552,6,,Juan Francisco Spina,U,,ARG,22.38,103829,,,Cristian Paiz,U,,GUA,26.07,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,799,16,890,12
12064,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,9,104687,5,,Guillermo Bujniewicz,R,,ARG,21.57,120187,,WC,Gonzalo Apaza,U,,BOL,16.94,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,779,17,,
12065,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,10,105160,,Q,Guillermo Duran,R,,ARG,19.30,105479,,WC,Alejandro Mendoza,R,,BOL,17.64,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1381,2,,
12066,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,11,105110,,,Federico Cavallero,L,,ARG,19.56,108919,,,Michael Ray Pallares Gonzalez,R,,DOM,26.77,6-1 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,1155,5,1491,1
12067,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,12,105120,4,,Andres Molteni,R,,ARG,19.53,119529,,Q,Bernardo Omar Palacios,L,,ARG,22.67,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,731,21,,
12068,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,13,103638,7,,Jhonson Garcia,R,,DOM,26.98,105487,,,Facundo Bagnis,L,,ARG,17.57,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,832,14,1155,5
12069,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,14,119946,,,German Sole,U,,URU,18.90,104859,,Q,Juan Manuel Agasarkissian,U,,ARG,20.66,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1282,3,,
12070,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,15,105766,,WC,Ryusei Makiguchi,U,,BOL,16.39,104800,,,Mauricio Estivariz,U,,BOL,21.04,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1491,1,932,10
12071,2007-M-FU-BOL-03A-2007,Bolivia F3,Clay,,S,20070924,16,103689,2,,Guillermo Carry,L,,ARG,26.69,105309,,,Agustin Picco,U,,ARG,18.51,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,861,13,1217,4
